,L2
1456642800000,0.158
1456646400000,0.186
1456650000000,0.22
1456653600000,0.238
1456657200000,0.238
1456660800000,0.234
1456664400000,0.223
1456668000000,0.213
1456671600000,0.214
1456675200000,0.207
1456678800000,0.201
1456682400000,0.196
1456686000000,0.203
1456689600000,0.192
1456693200000,0.179
1456696800000,0.155
1456700400000,0.151
1456704000000,0.153
1456707600000,0.144
1456711200000,0.113
1456714800000,0.079
1456718400000,0.043
1456722000000,0.012
1456725600000,0.008
1456729200000,0.026
1456732800000,0.06
1456736400000,0.091
1456740000000,0.111
1456743600000,0.12
1456747200000,0.159
1456750800000,0.201
1456754400000,0.256
1456758000000,0.317
1456761600000,0.291
1456765200000,0.244
1456768800000,0.243
1456772400000,0.248
1456776000000,0.223
1456779600000,0.186
1456783200000,0.161
1456786800000,0.194
1456790400000,0.313
1456794000000,0.413
1456797600000,0.36
1456801200000,0.264
1456804800000,0.21
1456808400000,0.232
1456812000000,0.386
1456815600000,0.537
1456819200000,0.614
1456822800000,0.647
1456826400000,0.677
1456830000000,0.693
1456833600000,0.698
1456837200000,0.651
1456840800000,0.571
1456844400000,0.55
1456848000000,0.582
1456851600000,0.617
1456855200000,0.644
1456858800000,0.675
1456862400000,0.707
1456866000000,0.701
1456869600000,0.656
1456873200000,0.661
1456876800000,0.721
1456880400000,0.741
1456884000000,0.669
1456887600000,0.552
1456891200000,0.457
1456894800000,0.421
1456898400000,0.446
1456902000000,0.48
1456905600000,0.507
1456909200000,0.497
1456912800000,0.471
1456916400000,0.464
1456920000000,0.469
1456923600000,0.441
1456927200000,0.434
1456930800000,0.431
1456934400000,0.436
1456938000000,0.434
1456941600000,0.434
1456945200000,0.457
1456948800000,0.467
1456952400000,0.449
1456956000000,0.42
1456959600000,0.464
1456963200000,0.556
1456966800000,0.561
1456970400000,0.459
1456974000000,0.307
1456977600000,0.162
1456981200000,0.076
1456984800000,0.052
1456988400000,0.073
1456992000000,0.12
1456995600000,0.124
1456999200000,0.114
1457002800000,0.11
1457006400000,0.099
1457010000000,0.077
1457013600000,0.067
1457017200000,0.083
1457020800000,0.104
1457024400000,0.12
1457028000000,0.14
1457031600000,0.144
1457035200000,0.133
1457038800000,0.113
1457042400000,0.091
1457046000000,0.078
1457049600000,0.074
1457053200000,0.054
1457056800000,0.017
1457060400000,0.003
1457064000000,0.001
1457067600000,0.003
1457071200000,0.017
1457074800000,0.053
1457078400000,0.101
1457082000000,0.157
1457085600000,0.199
1457089200000,0.176
1457092800000,0.106
1457096400000,0.046
1457100000000,0.032
1457103600000,0.025
1457107200000,0.023
1457110800000,0.025
1457114400000,0.028
1457118000000,0.028
1457121600000,0.03
1457125200000,0.037
1457128800000,0.043
1457132400000,0.044
1457136000000,0.042
1457139600000,0.035
1457143200000,0.021
1457146800000,0.008
1457150400000,0.002
1457154000000,0.0
1457157600000,0.005
1457161200000,0.025
1457164800000,0.056
1457168400000,0.09
1457172000000,0.121
1457175600000,0.133
1457179200000,0.155
1457182800000,0.188
1457186400000,0.185
1457190000000,0.123
1457193600000,0.048
1457197200000,0.015
1457200800000,0.011
1457204400000,0.008
1457208000000,0.004
1457211600000,0.004
1457215200000,0.004
1457218800000,0.002
1457222400000,0.001
1457226000000,0.0
1457229600000,0.0
1457233200000,0.0
1457236800000,0.0
1457240400000,0.003
1457244000000,0.009
1457247600000,0.025
1457251200000,0.064
1457254800000,0.148
1457258400000,0.291
1457262000000,0.332
1457265600000,0.248
1457269200000,0.159
1457272800000,0.121
1457276400000,0.118
1457280000000,0.109
1457283600000,0.09
1457287200000,0.073
1457290800000,0.062
1457294400000,0.062
1457298000000,0.062
1457301600000,0.059
1457305200000,0.057
1457308800000,0.05
1457312400000,0.028
1457316000000,0.006
1457319600000,0.0
1457323200000,0.0
1457326800000,0.002
1457330400000,0.025
1457334000000,0.055
1457337600000,0.076
1457341200000,0.093
1457344800000,0.1
1457348400000,0.076
1457352000000,0.061
1457355600000,0.038
1457359200000,0.035
1457362800000,0.036
1457366400000,0.035
1457370000000,0.037
1457373600000,0.046
1457377200000,0.071
1457380800000,0.118
1457384400000,0.171
1457388000000,0.192
1457391600000,0.2
1457395200000,0.182
1457398800000,0.145
1457402400000,0.101
1457406000000,0.069
1457409600000,0.053
1457413200000,0.038
1457416800000,0.03
1457420400000,0.03
1457424000000,0.039
1457427600000,0.064
1457431200000,0.073
1457434800000,0.018
1457438400000,0.037
1457442000000,0.067
1457445600000,0.087
1457449200000,0.107
1457452800000,0.132
1457456400000,0.174
1457460000000,0.221
1457463600000,0.257
1457467200000,0.284
1457470800000,0.302
1457474400000,0.295
1457478000000,0.294
1457481600000,0.237
1457485200000,0.139
1457488800000,0.062
1457492400000,0.02
1457496000000,0.003
1457499600000,0.001
1457503200000,0.002
1457506800000,0.009
1457510400000,0.021
1457514000000,0.034
1457517600000,0.039
1457521200000,0.031
1457524800000,0.01
1457528400000,0.014
1457532000000,0.027
1457535600000,0.033
1457539200000,0.041
1457542800000,0.06
1457546400000,0.086
1457550000000,0.114
1457553600000,0.14
1457557200000,0.166
1457560800000,0.177
1457564400000,0.187
1457568000000,0.159
1457571600000,0.102
1457575200000,0.043
1457578800000,0.008
1457582400000,0.0
1457586000000,0.0
1457589600000,0.003
1457593200000,0.017
1457596800000,0.032
1457600400000,0.044
1457604000000,0.068
1457607600000,0.079
1457611200000,0.041
1457614800000,0.042
1457618400000,0.053
1457622000000,0.062
1457625600000,0.057
1457629200000,0.058
1457632800000,0.069
1457636400000,0.09
1457640000000,0.111
1457643600000,0.117
1457647200000,0.097
1457650800000,0.066
1457654400000,0.037
1457658000000,0.016
1457661600000,0.003
1457665200000,0.001
1457668800000,0.001
1457672400000,0.008
1457676000000,0.029
1457679600000,0.063
1457683200000,0.095
1457686800000,0.118
1457690400000,0.121
1457694000000,0.105
1457697600000,0.078
1457701200000,0.051
1457704800000,0.032
1457708400000,0.022
1457712000000,0.02
1457715600000,0.025
1457719200000,0.034
1457722800000,0.048
1457726400000,0.066
1457730000000,0.093
1457733600000,0.119
1457737200000,0.16
1457740800000,0.205
1457744400000,0.222
1457748000000,0.209
1457751600000,0.181
1457755200000,0.155
1457758800000,0.144
1457762400000,0.147
1457766000000,0.157
1457769600000,0.179
1457773200000,0.219
1457776800000,0.287
1457780400000,0.317
1457784000000,0.301
1457787600000,0.282
1457791200000,0.278
1457794800000,0.272
1457798400000,0.234
1457802000000,0.203
1457805600000,0.201
1457809200000,0.219
1457812800000,0.235
1457816400000,0.252
1457820000000,0.259
1457823600000,0.311
1457827200000,0.322
1457830800000,0.278
1457834400000,0.213
1457838000000,0.145
1457841600000,0.099
1457845200000,0.077
1457848800000,0.078
1457852400000,0.093
1457856000000,0.115
1457859600000,0.131
1457863200000,0.124
1457866800000,0.119
1457870400000,0.133
1457874000000,0.118
1457877600000,0.089
1457881200000,0.071
1457884800000,0.054
1457888400000,0.038
1457892000000,0.031
1457895600000,0.031
1457899200000,0.034
1457902800000,0.041
1457906400000,0.041
1457910000000,0.023
1457913600000,0.007
1457917200000,0.0
1457920800000,0.0
1457924400000,0.0
1457928000000,0.008
1457931600000,0.076
1457935200000,0.179
1457938800000,0.289
1457942400000,0.388
1457946000000,0.459
1457949600000,0.48
1457953200000,0.41
1457956800000,0.289
1457960400000,0.18
1457964000000,0.118
1457967600000,0.113
1457971200000,0.115
1457974800000,0.114
1457978400000,0.111
1457982000000,0.102
1457985600000,0.097
1457989200000,0.093
1457992800000,0.085
1457996400000,0.08
1458000000000,0.067
1458003600000,0.045
1458007200000,0.022
1458010800000,0.011
1458014400000,0.009
1458018000000,0.006
1458021600000,0.014
1458025200000,0.043
1458028800000,0.065
1458032400000,0.079
1458036000000,0.068
1458039600000,0.029
1458043200000,0.013
1458046800000,0.023
1458050400000,0.035
1458054000000,0.041
1458057600000,0.042
1458061200000,0.041
1458064800000,0.039
1458068400000,0.038
1458072000000,0.039
1458075600000,0.046
1458079200000,0.052
1458082800000,0.05
1458086400000,0.037
1458090000000,0.017
1458093600000,0.003
1458097200000,0.0
1458100800000,0.0
1458104400000,0.0
1458108000000,0.0
1458111600000,0.008
1458115200000,0.039
1458118800000,0.059
1458122400000,0.059
1458126000000,0.021
1458129600000,0.013
1458133200000,0.014
1458136800000,0.014
1458140400000,0.013
1458144000000,0.012
1458147600000,0.012
1458151200000,0.017
1458154800000,0.032
1458158400000,0.058
1458162000000,0.093
1458165600000,0.122
1458169200000,0.135
1458172800000,0.121
1458176400000,0.087
1458180000000,0.05
1458183600000,0.022
1458187200000,0.011
1458190800000,0.01
1458194400000,0.019
1458198000000,0.032
1458201600000,0.042
1458205200000,0.036
1458208800000,0.011
1458212400000,0.041
1458216000000,0.098
1458219600000,0.138
1458223200000,0.15
1458226800000,0.153
1458230400000,0.163
1458234000000,0.163
1458237600000,0.161
1458241200000,0.167
1458244800000,0.179
1458248400000,0.199
1458252000000,0.21
1458255600000,0.238
1458259200000,0.26
1458262800000,0.231
1458266400000,0.178
1458270000000,0.13
1458273600000,0.094
1458277200000,0.074
1458280800000,0.068
1458284400000,0.073
1458288000000,0.082
1458291600000,0.083
1458295200000,0.08
1458298800000,0.066
1458302400000,0.039
1458306000000,0.014
1458309600000,0.009
1458313200000,0.008
1458316800000,0.009
1458320400000,0.014
1458324000000,0.024
1458327600000,0.039
1458331200000,0.06
1458334800000,0.086
1458338400000,0.113
1458342000000,0.126
1458345600000,0.106
1458349200000,0.063
1458352800000,0.023
1458356400000,0.003
1458360000000,0.0
1458363600000,0.0
1458367200000,0.005
1458370800000,0.03
1458374400000,0.046
1458378000000,0.054
1458381600000,0.058
1458385200000,0.053
1458388800000,0.044
1458392400000,0.028
1458396000000,0.016
1458399600000,0.011
1458403200000,0.014
1458406800000,0.027
1458410400000,0.053
1458414000000,0.088
1458417600000,0.126
1458421200000,0.17
1458424800000,0.197
1458428400000,0.208
1458432000000,0.207
1458435600000,0.188
1458439200000,0.155
1458442800000,0.12
1458446400000,0.09
1458450000000,0.071
1458453600000,0.066
1458457200000,0.071
1458460800000,0.084
1458464400000,0.112
1458468000000,0.11
1458471600000,0.057
1458475200000,0.022
1458478800000,0.026
1458482400000,0.037
1458486000000,0.053
1458489600000,0.079
1458493200000,0.109
1458496800000,0.143
1458500400000,0.192
1458504000000,0.253
1458507600000,0.292
1458511200000,0.279
1458514800000,0.26
1458518400000,0.226
1458522000000,0.169
1458525600000,0.111
1458529200000,0.071
1458532800000,0.052
1458536400000,0.052
1458540000000,0.071
1458543600000,0.102
1458547200000,0.138
1458550800000,0.16
1458554400000,0.127
1458558000000,0.063
1458561600000,0.096
1458565200000,0.177
1458568800000,0.267
1458572400000,0.3
1458576000000,0.304
1458579600000,0.305
1458583200000,0.302
1458586800000,0.296
1458590400000,0.303
1458594000000,0.3
1458597600000,0.279
1458601200000,0.289
1458604800000,0.28
1458608400000,0.22
1458612000000,0.143
1458615600000,0.098
1458619200000,0.079
1458622800000,0.083
1458626400000,0.11
1458630000000,0.147
1458633600000,0.176
1458637200000,0.184
1458640800000,0.162
1458644400000,0.126
1458648000000,0.126
1458651600000,0.126
1458655200000,0.119
1458658800000,0.13
1458662400000,0.142
1458666000000,0.148
1458669600000,0.156
1458673200000,0.171
1458676800000,0.193
1458680400000,0.205
1458684000000,0.192
1458687600000,0.182
1458691200000,0.161
1458694800000,0.123
1458698400000,0.083
1458702000000,0.054
1458705600000,0.044
1458709200000,0.042
1458712800000,0.044
1458716400000,0.055
1458720000000,0.073
1458723600000,0.077
1458727200000,0.068
1458730800000,0.031
1458734400000,0.01
1458738000000,0.003
1458741600000,0.001
1458745200000,0.0
1458748800000,0.0
1458752400000,0.0
1458756000000,0.0
1458759600000,0.001
1458763200000,0.002
1458766800000,0.003
1458770400000,0.003
1458774000000,0.001
1458777600000,0.0
1458781200000,0.0
1458784800000,0.0
1458788400000,0.0
1458792000000,0.0
1458795600000,0.011
1458799200000,0.068
1458802800000,0.125
1458806400000,0.182
1458810000000,0.244
1458813600000,0.273
1458817200000,0.232
1458820800000,0.15
1458824400000,0.075
1458828000000,0.053
1458831600000,0.054
1458835200000,0.07
1458838800000,0.09
1458842400000,0.101
1458846000000,0.099
1458849600000,0.088
1458853200000,0.08
1458856800000,0.069
1458860400000,0.053
1458864000000,0.029
1458867600000,0.006
1458871200000,0.0
1458874800000,0.0
1458878400000,0.0
1458882000000,0.016
1458885600000,0.119
1458889200000,0.243
1458892800000,0.388
1458896400000,0.516
1458900000000,0.591
1458903600000,0.603
1458907200000,0.565
1458910800000,0.513
1458914400000,0.458
1458918000000,0.422
1458921600000,0.41
1458925200000,0.413
1458928800000,0.398
1458932400000,0.344
1458936000000,0.264
1458939600000,0.205
1458943200000,0.17
1458946800000,0.148
1458950400000,0.124
1458954000000,0.089
1458957600000,0.072
1458961200000,0.087
1458964800000,0.133
1458968400000,0.199
1458972000000,0.26
1458975600000,0.319
1458979200000,0.374
1458982800000,0.399
1458986400000,0.277
1458990000000,0.217
1458993600000,0.259
1458997200000,0.282
1459000800000,0.255
1459004400000,0.192
1459008000000,0.143
1459011600000,0.114
1459015200000,0.088
1459018800000,0.079
1459022400000,0.08
1459026000000,0.083
1459029600000,0.073
1459033200000,0.063
1459036800000,0.05
1459040400000,0.029
1459044000000,0.015
1459047600000,0.012
1459051200000,0.017
1459054800000,0.07
1459058400000,0.118
1459062000000,0.159
1459065600000,0.152
1459069200000,0.164
1459072800000,0.168
1459076400000,0.16
1459080000000,0.216
1459083600000,0.242
1459087200000,0.277
1459090800000,0.334
1459094400000,0.383
1459098000000,0.4
1459101600000,0.389
1459105200000,0.376
1459108800000,0.366
1459112400000,0.37
1459116000000,0.407
1459119600000,0.504
1459123200000,0.576
1459126800000,0.552
1459130400000,0.452
1459134000000,0.323
1459137600000,0.219
1459141200000,0.161
1459144800000,0.149
1459148400000,0.192
1459152000000,0.297
1459155600000,0.432
1459159200000,0.563
1459162800000,0.682
1459166400000,0.751
1459170000000,0.779
1459173600000,0.779
1459177200000,0.765
1459180800000,0.739
1459184400000,0.707
1459188000000,0.675
1459191600000,0.648
1459195200000,0.629
1459198800000,0.61
1459202400000,0.592
1459206000000,0.644
1459209600000,0.695
1459213200000,0.674
1459216800000,0.61
1459220400000,0.561
1459224000000,0.535
1459227600000,0.51
1459231200000,0.51
1459234800000,0.545
1459238400000,0.59
1459242000000,0.615
1459245600000,0.628
1459249200000,0.645
1459252800000,0.625
1459256400000,0.564
1459260000000,0.509
1459263600000,0.474
1459267200000,0.44
1459270800000,0.413
1459274400000,0.396
1459278000000,0.391
1459281600000,0.396
1459285200000,0.386
1459288800000,0.366
1459292400000,0.414
1459296000000,0.461
1459299600000,0.436
1459303200000,0.369
1459306800000,0.308
1459310400000,0.272
1459314000000,0.248
1459317600000,0.23
1459321200000,0.218
1459324800000,0.209
1459328400000,0.212
1459332000000,0.265
1459335600000,0.346
1459339200000,0.369
1459342800000,0.351
1459346400000,0.341
1459350000000,0.313
1459353600000,0.291
1459357200000,0.277
1459360800000,0.269
1459364400000,0.27
1459368000000,0.28
1459371600000,0.291
1459375200000,0.296
