,L6
1298876400000,0.387
1298880000000,0.518
1298883600000,0.59
1298887200000,0.621
1298890800000,0.6
1298894400000,0.59
1298898000000,0.533
1298901600000,0.485
1298905200000,0.464
1298908800000,0.441
1298912400000,0.399
1298916000000,0.375
1298919600000,0.338
1298923200000,0.316
1298926800000,0.291
1298930400000,0.245
1298934000000,0.214
1298937600000,0.192
1298941200000,0.135
1298944800000,0.101
1298948400000,0.104
1298952000000,0.141
1298955600000,0.192
1298959200000,0.265
1298962800000,0.376
1298966400000,0.466
1298970000000,0.498
1298973600000,0.55
1298977200000,0.552
1298980800000,0.501
1298984400000,0.471
1298988000000,0.461
1298991600000,0.444
1298995200000,0.432
1298998800000,0.438
1299002400000,0.451
1299006000000,0.457
1299009600000,0.464
1299013200000,0.473
1299016800000,0.479
1299020400000,0.535
1299024000000,0.612
1299027600000,0.602
1299031200000,0.586
1299034800000,0.6
1299038400000,0.646
1299042000000,0.711
1299045600000,0.776
1299049200000,0.831
1299052800000,0.86
1299056400000,0.855
1299060000000,0.843
1299063600000,0.84
1299067200000,0.812
1299070800000,0.774
1299074400000,0.72
1299078000000,0.637
1299081600000,0.551
1299085200000,0.481
1299088800000,0.435
1299092400000,0.413
1299096000000,0.401
1299099600000,0.398
1299103200000,0.402
1299106800000,0.449
1299110400000,0.479
1299114000000,0.459
1299117600000,0.417
1299121200000,0.414
1299124800000,0.444
1299128400000,0.496
1299132000000,0.559
1299135600000,0.613
1299139200000,0.64
1299142800000,0.661
1299146400000,0.704
1299150000000,0.715
1299153600000,0.707
1299157200000,0.689
1299160800000,0.668
1299164400000,0.64
1299168000000,0.615
1299171600000,0.609
1299175200000,0.619
1299178800000,0.625
1299182400000,0.634
1299186000000,0.636
1299189600000,0.636
1299193200000,0.675
1299196800000,0.765
1299200400000,0.808
1299204000000,0.813
1299207600000,0.826
1299211200000,0.849
1299214800000,0.869
1299218400000,0.881
1299222000000,0.884
1299225600000,0.875
1299229200000,0.839
1299232800000,0.829
1299236400000,0.848
1299240000000,0.86
1299243600000,0.866
1299247200000,0.868
1299250800000,0.862
1299254400000,0.851
1299258000000,0.838
1299261600000,0.825
1299265200000,0.812
1299268800000,0.809
1299272400000,0.799
1299276000000,0.778
1299279600000,0.793
1299283200000,0.842
1299286800000,0.842
1299290400000,0.795
1299294000000,0.762
1299297600000,0.75
1299301200000,0.745
1299304800000,0.754
1299308400000,0.774
1299312000000,0.776
1299315600000,0.752
1299319200000,0.725
1299322800000,0.729
1299326400000,0.718
1299330000000,0.686
1299333600000,0.657
1299337200000,0.588
1299340800000,0.509
1299344400000,0.454
1299348000000,0.394
1299351600000,0.357
1299355200000,0.328
1299358800000,0.326
1299362400000,0.311
1299366000000,0.283
1299369600000,0.282
1299373200000,0.202
1299376800000,0.107
1299380400000,0.048
1299384000000,0.021
1299387600000,0.009
1299391200000,0.014
1299394800000,0.025
1299398400000,0.022
1299402000000,0.025
1299405600000,0.026
1299409200000,0.023
1299412800000,0.02
1299416400000,0.014
1299420000000,0.012
1299423600000,0.011
1299427200000,0.01
1299430800000,0.015
1299434400000,0.02
1299438000000,0.028
1299441600000,0.036
1299445200000,0.03
1299448800000,0.022
1299452400000,0.014
1299456000000,0.017
1299459600000,0.024
1299463200000,0.042
1299466800000,0.094
1299470400000,0.178
1299474000000,0.262
1299477600000,0.323
1299481200000,0.35
1299484800000,0.371
1299488400000,0.412
1299492000000,0.5
1299495600000,0.556
1299499200000,0.547
1299502800000,0.552
1299506400000,0.595
1299510000000,0.642
1299513600000,0.686
1299517200000,0.717
1299520800000,0.75
1299524400000,0.776
1299528000000,0.791
1299531600000,0.78
1299535200000,0.765
1299538800000,0.793
1299542400000,0.799
1299546000000,0.765
1299549600000,0.723
1299553200000,0.697
1299556800000,0.693
1299560400000,0.7
1299564000000,0.717
1299567600000,0.739
1299571200000,0.757
1299574800000,0.755
1299578400000,0.759
1299582000000,0.768
1299585600000,0.767
1299589200000,0.775
1299592800000,0.77
1299596400000,0.752
1299600000000,0.736
1299603600000,0.722
1299607200000,0.697
1299610800000,0.692
1299614400000,0.7
1299618000000,0.7
1299621600000,0.701
1299625200000,0.745
1299628800000,0.763
1299632400000,0.711
1299636000000,0.652
1299639600000,0.61
1299643200000,0.604
1299646800000,0.628
1299650400000,0.663
1299654000000,0.703
1299657600000,0.737
1299661200000,0.759
1299664800000,0.765
1299668400000,0.77
1299672000000,0.781
1299675600000,0.783
1299679200000,0.773
1299682800000,0.742
1299686400000,0.702
1299690000000,0.666
1299693600000,0.659
1299697200000,0.642
1299700800000,0.647
1299704400000,0.644
1299708000000,0.624
1299711600000,0.715
1299715200000,0.714
1299718800000,0.67
1299722400000,0.615
1299726000000,0.586
1299729600000,0.59
1299733200000,0.613
1299736800000,0.651
1299740400000,0.704
1299744000000,0.755
1299747600000,0.776
1299751200000,0.781
1299754800000,0.786
1299758400000,0.784
1299762000000,0.763
1299765600000,0.739
1299769200000,0.679
1299772800000,0.628
1299776400000,0.599
1299780000000,0.582
1299783600000,0.568
1299787200000,0.572
1299790800000,0.586
1299794400000,0.59
1299798000000,0.661
1299801600000,0.682
1299805200000,0.638
1299808800000,0.574
1299812400000,0.526
1299816000000,0.513
1299819600000,0.521
1299823200000,0.544
1299826800000,0.587
1299830400000,0.64
1299834000000,0.663
1299837600000,0.695
1299841200000,0.72
1299844800000,0.712
1299848400000,0.686
1299852000000,0.662
1299855600000,0.63
1299859200000,0.597
1299862800000,0.58
1299866400000,0.551
1299870000000,0.54
1299873600000,0.529
1299877200000,0.525
1299880800000,0.461
1299884400000,0.47
1299888000000,0.445
1299891600000,0.331
1299895200000,0.226
1299898800000,0.148
1299902400000,0.111
1299906000000,0.111
1299909600000,0.141
1299913200000,0.201
1299916800000,0.286
1299920400000,0.381
1299924000000,0.51
1299927600000,0.547
1299931200000,0.535
1299934800000,0.487
1299938400000,0.433
1299942000000,0.369
1299945600000,0.325
1299949200000,0.298
1299952800000,0.282
1299956400000,0.274
1299960000000,0.27
1299963600000,0.274
1299967200000,0.26
1299970800000,0.265
1299974400000,0.245
1299978000000,0.195
1299981600000,0.166
1299985200000,0.158
1299988800000,0.159
1299992400000,0.16
1299996000000,0.162
1299999600000,0.169
1300003200000,0.193
1300006800000,0.245
1300010400000,0.328
1300014000000,0.387
1300017600000,0.42
1300021200000,0.419
1300024800000,0.402
1300028400000,0.369
1300032000000,0.344
1300035600000,0.328
1300039200000,0.297
1300042800000,0.274
1300046400000,0.259
1300050000000,0.247
1300053600000,0.223
1300057200000,0.191
1300060800000,0.132
1300064400000,0.066
1300068000000,0.026
1300071600000,0.008
1300075200000,0.009
1300078800000,0.022
1300082400000,0.051
1300086000000,0.102
1300089600000,0.183
1300093200000,0.239
1300096800000,0.247
1300100400000,0.229
1300104000000,0.237
1300107600000,0.251
1300111200000,0.264
1300114800000,0.294
1300118400000,0.315
1300122000000,0.315
1300125600000,0.318
1300129200000,0.32
1300132800000,0.352
1300136400000,0.37
1300140000000,0.368
1300143600000,0.433
1300147200000,0.432
1300150800000,0.369
1300154400000,0.305
1300158000000,0.26
1300161600000,0.241
1300165200000,0.243
1300168800000,0.279
1300172400000,0.358
1300176000000,0.484
1300179600000,0.564
1300183200000,0.618
1300186800000,0.644
1300190400000,0.656
1300194000000,0.663
1300197600000,0.666
1300201200000,0.676
1300204800000,0.693
1300208400000,0.7
1300212000000,0.733
1300215600000,0.766
1300219200000,0.772
1300222800000,0.791
1300226400000,0.802
1300230000000,0.867
1300233600000,0.897
1300237200000,0.895
1300240800000,0.888
1300244400000,0.907
1300248000000,0.93
1300251600000,0.947
1300255200000,0.958
1300258800000,0.964
1300262400000,0.963
1300266000000,0.937
1300269600000,0.902
1300273200000,0.891
1300276800000,0.871
1300280400000,0.838
1300284000000,0.806
1300287600000,0.804
1300291200000,0.814
1300294800000,0.813
1300298400000,0.811
1300302000000,0.82
1300305600000,0.84
1300309200000,0.852
1300312800000,0.86
1300316400000,0.904
1300320000000,0.928
1300323600000,0.922
1300327200000,0.906
1300330800000,0.9
1300334400000,0.903
1300338000000,0.913
1300341600000,0.926
1300345200000,0.939
1300348800000,0.945
1300352400000,0.926
1300356000000,0.897
1300359600000,0.88
1300363200000,0.871
1300366800000,0.851
1300370400000,0.817
1300374000000,0.815
1300377600000,0.826
1300381200000,0.829
1300384800000,0.823
1300388400000,0.815
1300392000000,0.817
1300395600000,0.811
1300399200000,0.772
1300402800000,0.85
1300406400000,0.844
1300410000000,0.78
1300413600000,0.695
1300417200000,0.62
1300420800000,0.557
1300424400000,0.503
1300428000000,0.484
1300431600000,0.519
1300435200000,0.596
1300438800000,0.635
1300442400000,0.642
1300446000000,0.653
1300449600000,0.637
1300453200000,0.633
1300456800000,0.615
1300460400000,0.599
1300464000000,0.563
1300467600000,0.538
1300471200000,0.519
1300474800000,0.486
1300478400000,0.435
1300482000000,0.402
1300485600000,0.388
1300489200000,0.469
1300492800000,0.407
1300496400000,0.318
1300500000000,0.256
1300503600000,0.225
1300507200000,0.198
1300510800000,0.159
1300514400000,0.136
1300518000000,0.141
1300521600000,0.184
1300525200000,0.191
1300528800000,0.183
1300532400000,0.234
1300536000000,0.315
1300539600000,0.376
1300543200000,0.39
1300546800000,0.379
1300550400000,0.345
1300554000000,0.321
1300557600000,0.31
1300561200000,0.289
1300564800000,0.27
1300568400000,0.253
1300572000000,0.208
1300575600000,0.217
1300579200000,0.181
1300582800000,0.115
1300586400000,0.067
1300590000000,0.036
1300593600000,0.019
1300597200000,0.017
1300600800000,0.041
1300604400000,0.076
1300608000000,0.111
1300611600000,0.109
1300615200000,0.077
1300618800000,0.03
1300622400000,0.007
1300626000000,0.002
1300629600000,0.003
1300633200000,0.006
1300636800000,0.012
1300640400000,0.022
1300644000000,0.037
1300647600000,0.062
1300651200000,0.095
1300654800000,0.119
1300658400000,0.105
1300662000000,0.101
1300665600000,0.042
1300669200000,0.004
1300672800000,0.0
1300676400000,0.008
1300680000000,0.027
1300683600000,0.052
1300687200000,0.071
1300690800000,0.079
1300694400000,0.071
1300698000000,0.049
1300701600000,0.035
1300705200000,0.024
1300708800000,0.024
1300712400000,0.03
1300716000000,0.039
1300719600000,0.051
1300723200000,0.058
1300726800000,0.058
1300730400000,0.057
1300734000000,0.061
1300737600000,0.069
1300741200000,0.073
1300744800000,0.054
1300748400000,0.037
1300752000000,0.065
1300755600000,0.122
1300759200000,0.195
1300762800000,0.272
1300766400000,0.362
1300770000000,0.485
1300773600000,0.615
1300777200000,0.72
1300780800000,0.793
1300784400000,0.794
1300788000000,0.737
1300791600000,0.727
1300795200000,0.7
1300798800000,0.676
1300802400000,0.639
1300806000000,0.616
1300809600000,0.612
1300813200000,0.646
1300816800000,0.675
1300820400000,0.7
1300824000000,0.73
1300827600000,0.759
1300831200000,0.796
1300834800000,0.884
1300838400000,0.903
1300842000000,0.902
1300845600000,0.905
1300849200000,0.918
1300852800000,0.937
1300856400000,0.951
1300860000000,0.959
1300863600000,0.963
1300867200000,0.955
1300870800000,0.915
1300874400000,0.856
1300878000000,0.831
1300881600000,0.798
1300885200000,0.765
1300888800000,0.726
1300892400000,0.706
1300896000000,0.714
1300899600000,0.724
1300903200000,0.738
1300906800000,0.744
1300910400000,0.745
1300914000000,0.734
1300917600000,0.732
1300921200000,0.811
1300924800000,0.853
1300928400000,0.845
1300932000000,0.832
1300935600000,0.844
1300939200000,0.873
1300942800000,0.9
1300946400000,0.919
1300950000000,0.927
1300953600000,0.926
1300957200000,0.887
1300960800000,0.809
1300964400000,0.75
1300968000000,0.705
1300971600000,0.66
1300975200000,0.604
1300978800000,0.603
1300982400000,0.622
1300986000000,0.642
1300989600000,0.663
1300993200000,0.71
1300996800000,0.734
1301000400000,0.739
1301004000000,0.771
1301007600000,0.861
1301011200000,0.874
1301014800000,0.865
1301018400000,0.86
1301022000000,0.877
1301025600000,0.907
1301029200000,0.928
1301032800000,0.941
1301036400000,0.946
1301040000000,0.945
1301043600000,0.917
1301047200000,0.862
1301050800000,0.831
1301054400000,0.796
1301058000000,0.753
1301061600000,0.724
1301065200000,0.694
1301068800000,0.704
1301072400000,0.714
1301076000000,0.728
1301079600000,0.73
1301083200000,0.733
1301086800000,0.739
1301090400000,0.757
1301094000000,0.847
1301097600000,0.852
1301101200000,0.819
1301104800000,0.782
1301108400000,0.762
1301112000000,0.773
1301115600000,0.812
1301119200000,0.857
1301122800000,0.892
1301126400000,0.908
1301130000000,0.886
1301133600000,0.833
1301137200000,0.776
1301140800000,0.733
1301144400000,0.7
1301148000000,0.67
1301151600000,0.661
1301155200000,0.658
1301158800000,0.672
1301162400000,0.669
1301166000000,0.675
1301169600000,0.674
1301173200000,0.649
1301176800000,0.64
1301180400000,0.721
1301184000000,0.7
1301187600000,0.622
1301191200000,0.544
1301194800000,0.531
1301198400000,0.579
1301202000000,0.654
1301205600000,0.746
1301209200000,0.82
1301212800000,0.858
1301216400000,0.838
1301220000000,0.762
1301223600000,0.684
1301227200000,0.603
1301230800000,0.538
1301234400000,0.486
1301238000000,0.493
1301241600000,0.506
1301245200000,0.506
1301248800000,0.507
1301252400000,0.535
1301256000000,0.535
1301259600000,0.564
1301263200000,0.558
1301266800000,0.652
1301270400000,0.663
1301274000000,0.645
1301277600000,0.645
1301281200000,0.651
1301284800000,0.685
1301288400000,0.748
1301292000000,0.816
1301295600000,0.866
1301299200000,0.887
1301302800000,0.858
1301306400000,0.799
1301310000000,0.74
1301313600000,0.687
1301317200000,0.63
1301320800000,0.61
1301324400000,0.594
1301328000000,0.605
1301331600000,0.6
1301335200000,0.607
1301338800000,0.627
1301342400000,0.667
1301346000000,0.691
1301349600000,0.72
1301353200000,0.812
1301356800000,0.894
1301360400000,0.917
1301364000000,0.923
1301367600000,0.929
1301371200000,0.935
1301374800000,0.943
1301378400000,0.951
1301382000000,0.956
1301385600000,0.953
1301389200000,0.923
1301392800000,0.906
1301396400000,0.912
1301400000000,0.911
1301403600000,0.905
1301407200000,0.893
1301410800000,0.89
1301414400000,0.896
1301418000000,0.893
1301421600000,0.887
1301425200000,0.885
1301428800000,0.883
1301432400000,0.867
1301436000000,0.845
1301439600000,0.886
1301443200000,0.911
1301446800000,0.886
1301450400000,0.857
1301454000000,0.86
1301457600000,0.89
1301461200000,0.914
1301464800000,0.929
1301468400000,0.938
1301472000000,0.938
1301475600000,0.919
1301479200000,0.882
1301482800000,0.862
1301486400000,0.839
1301490000000,0.808
1301493600000,0.763
1301497200000,0.718
1301500800000,0.672
1301504400000,0.642
1301508000000,0.625
1301511600000,0.612
1301515200000,0.601
1301518800000,0.571
1301522400000,0.553
1301526000000,0.57
1301529600000,0.515
1301533200000,0.459
1301536800000,0.432
1301540400000,0.481
1301544000000,0.58
1301547600000,0.667
1301551200000,0.742
1301554800000,0.811
1301558400000,0.852
1301562000000,0.841
1301565600000,0.791
1301569200000,0.751
1301572800000,0.702
1301576400000,0.636
1301580000000,0.586
1301583600000,0.579
1301587200000,0.586
1301590800000,0.599
1301594400000,0.623
