,L12
1298876400000,0.903
1298880000000,0.854
1298883600000,0.8
1298887200000,0.786
1298890800000,0.816
1298894400000,0.868
1298898000000,0.892
1298901600000,0.884
1298905200000,0.861
1298908800000,0.837
1298912400000,0.817
1298916000000,0.806
1298919600000,0.802
1298923200000,0.803
1298926800000,0.812
1298930400000,0.8
1298934000000,0.811
1298937600000,0.871
1298941200000,0.908
1298944800000,0.924
1298948400000,0.914
1298952000000,0.874
1298955600000,0.815
1298959200000,0.739
1298962800000,0.685
1298966400000,0.668
1298970000000,0.669
1298973600000,0.695
1298977200000,0.693
1298980800000,0.65
1298984400000,0.601
1298988000000,0.547
1298991600000,0.469
1298995200000,0.398
1298998800000,0.325
1299002400000,0.277
1299006000000,0.259
1299009600000,0.264
1299013200000,0.299
1299016800000,0.361
1299020400000,0.428
1299024000000,0.553
1299027600000,0.622
1299031200000,0.625
1299034800000,0.61
1299038400000,0.588
1299042000000,0.574
1299045600000,0.556
1299049200000,0.544
1299052800000,0.54
1299056400000,0.578
1299060000000,0.619
1299063600000,0.633
1299067200000,0.61
1299070800000,0.576
1299074400000,0.552
1299078000000,0.534
1299081600000,0.505
1299085200000,0.481
1299088800000,0.457
1299092400000,0.42
1299096000000,0.393
1299099600000,0.4
1299103200000,0.418
1299106800000,0.479
1299110400000,0.595
1299114000000,0.658
1299117600000,0.692
1299121200000,0.72
1299124800000,0.744
1299128400000,0.751
1299132000000,0.746
1299135600000,0.732
1299139200000,0.707
1299142800000,0.677
1299146400000,0.666
1299150000000,0.651
1299153600000,0.627
1299157200000,0.558
1299160800000,0.48
1299164400000,0.444
1299168000000,0.433
1299171600000,0.426
1299175200000,0.413
1299178800000,0.398
1299182400000,0.388
1299186000000,0.401
1299189600000,0.414
1299193200000,0.435
1299196800000,0.515
1299200400000,0.584
1299204000000,0.627
1299207600000,0.658
1299211200000,0.692
1299214800000,0.728
1299218400000,0.763
1299222000000,0.791
1299225600000,0.799
1299229200000,0.777
1299232800000,0.747
1299236400000,0.735
1299240000000,0.72
1299243600000,0.71
1299247200000,0.688
1299250800000,0.637
1299254400000,0.583
1299258000000,0.525
1299261600000,0.479
1299265200000,0.45
1299268800000,0.454
1299272400000,0.507
1299276000000,0.547
1299279600000,0.656
1299283200000,0.77
1299286800000,0.811
1299290400000,0.815
1299294000000,0.812
1299297600000,0.811
1299301200000,0.808
1299304800000,0.801
1299308400000,0.785
1299312000000,0.748
1299315600000,0.657
1299319200000,0.58
1299322800000,0.538
1299326400000,0.512
1299330000000,0.466
1299333600000,0.415
1299337200000,0.368
1299340800000,0.343
1299344400000,0.343
1299348000000,0.329
1299351600000,0.311
1299355200000,0.289
1299358800000,0.27
1299362400000,0.218
1299366000000,0.236
1299369600000,0.279
1299373200000,0.261
1299376800000,0.213
1299380400000,0.186
1299384000000,0.182
1299387600000,0.189
1299391200000,0.201
1299394800000,0.21
1299398400000,0.218
1299402000000,0.228
1299405600000,0.245
1299409200000,0.251
1299412800000,0.256
1299416400000,0.251
1299420000000,0.228
1299423600000,0.184
1299427200000,0.144
1299430800000,0.126
1299434400000,0.111
1299438000000,0.094
1299441600000,0.076
1299445200000,0.064
1299448800000,0.058
1299452400000,0.071
1299456000000,0.094
1299459600000,0.087
1299463200000,0.062
1299466800000,0.033
1299470400000,0.017
1299474000000,0.01
1299477600000,0.008
1299481200000,0.01
1299484800000,0.018
1299488400000,0.035
1299492000000,0.053
1299495600000,0.073
1299499200000,0.095
1299502800000,0.112
1299506400000,0.113
1299510000000,0.095
1299513600000,0.073
1299517200000,0.068
1299520800000,0.084
1299524400000,0.114
1299528000000,0.147
1299531600000,0.162
1299535200000,0.145
1299538800000,0.155
1299542400000,0.188
1299546000000,0.238
1299549600000,0.304
1299553200000,0.379
1299556800000,0.447
1299560400000,0.498
1299564000000,0.532
1299567600000,0.562
1299571200000,0.586
1299574800000,0.597
1299578400000,0.611
1299582000000,0.639
1299585600000,0.672
1299589200000,0.695
1299592800000,0.721
1299596400000,0.722
1299600000000,0.685
1299603600000,0.631
1299607200000,0.599
1299610800000,0.589
1299614400000,0.59
1299618000000,0.579
1299621600000,0.563
1299625200000,0.65
1299628800000,0.722
1299632400000,0.745
1299636000000,0.751
1299639600000,0.761
1299643200000,0.778
1299646800000,0.798
1299650400000,0.813
1299654000000,0.816
1299657600000,0.81
1299661200000,0.791
1299664800000,0.794
1299668400000,0.806
1299672000000,0.817
1299675600000,0.831
1299679200000,0.839
1299682800000,0.845
1299686400000,0.855
1299690000000,0.863
1299693600000,0.877
1299697200000,0.887
1299700800000,0.903
1299704400000,0.907
1299708000000,0.903
1299711600000,0.936
1299715200000,0.965
1299718800000,0.972
1299722400000,0.972
1299726000000,0.968
1299729600000,0.96
1299733200000,0.948
1299736800000,0.937
1299740400000,0.932
1299744000000,0.924
1299747600000,0.914
1299751200000,0.916
1299754800000,0.92
1299758400000,0.923
1299762000000,0.922
1299765600000,0.923
1299769200000,0.908
1299772800000,0.894
1299776400000,0.876
1299780000000,0.863
1299783600000,0.861
1299787200000,0.872
1299790800000,0.893
1299794400000,0.91
1299798000000,0.947
1299801600000,0.967
1299805200000,0.97
1299808800000,0.967
1299812400000,0.962
1299816000000,0.957
1299819600000,0.948
1299823200000,0.939
1299826800000,0.93
1299830400000,0.922
1299834000000,0.9
1299837600000,0.886
1299841200000,0.885
1299844800000,0.89
1299848400000,0.887
1299852000000,0.877
1299855600000,0.861
1299859200000,0.856
1299862800000,0.842
1299866400000,0.836
1299870000000,0.831
1299873600000,0.829
1299877200000,0.832
1299880800000,0.829
1299884400000,0.881
1299888000000,0.922
1299891600000,0.932
1299895200000,0.93
1299898800000,0.917
1299902400000,0.89
1299906000000,0.857
1299909600000,0.822
1299913200000,0.795
1299916800000,0.767
1299920400000,0.735
1299924000000,0.717
1299927600000,0.726
1299931200000,0.738
1299934800000,0.744
1299938400000,0.734
1299942000000,0.697
1299945600000,0.654
1299949200000,0.636
1299952800000,0.641
1299956400000,0.658
1299960000000,0.665
1299963600000,0.668
1299967200000,0.674
1299970800000,0.763
1299974400000,0.833
1299978000000,0.849
1299981600000,0.844
1299985200000,0.836
1299988800000,0.827
1299992400000,0.818
1299996000000,0.804
1299999600000,0.781
1300003200000,0.74
1300006800000,0.687
1300010400000,0.683
1300014000000,0.731
1300017600000,0.772
1300021200000,0.777
1300024800000,0.76
1300028400000,0.746
1300032000000,0.739
1300035600000,0.726
1300039200000,0.709
1300042800000,0.697
1300046400000,0.688
1300050000000,0.699
1300053600000,0.702
1300057200000,0.768
1300060800000,0.875
1300064400000,0.903
1300068000000,0.912
1300071600000,0.896
1300075200000,0.852
1300078800000,0.775
1300082400000,0.683
1300086000000,0.647
1300089600000,0.637
1300093200000,0.642
1300096800000,0.69
1300100400000,0.694
1300104000000,0.697
1300107600000,0.711
1300111200000,0.725
1300114800000,0.739
1300118400000,0.71
1300122000000,0.7
1300125600000,0.692
1300129200000,0.643
1300132800000,0.593
1300136400000,0.59
1300140000000,0.615
1300143600000,0.645
1300147200000,0.684
1300150800000,0.744
1300154400000,0.796
1300158000000,0.791
1300161600000,0.759
1300165200000,0.73
1300168800000,0.68
1300172400000,0.625
1300176000000,0.602
1300179600000,0.618
1300183200000,0.642
1300186800000,0.67
1300190400000,0.721
1300194000000,0.757
1300197600000,0.78
1300201200000,0.772
1300204800000,0.772
1300208400000,0.788
1300212000000,0.785
1300215600000,0.789
1300219200000,0.819
1300222800000,0.863
1300226400000,0.883
1300230000000,0.923
1300233600000,0.962
1300237200000,0.971
1300240800000,0.971
1300244400000,0.967
1300248000000,0.963
1300251600000,0.96
1300255200000,0.956
1300258800000,0.945
1300262400000,0.914
1300266000000,0.872
1300269600000,0.852
1300273200000,0.842
1300276800000,0.837
1300280400000,0.831
1300284000000,0.827
1300287600000,0.833
1300291200000,0.851
1300294800000,0.865
1300298400000,0.865
1300302000000,0.87
1300305600000,0.865
1300309200000,0.863
1300312800000,0.86
1300316400000,0.91
1300320000000,0.938
1300323600000,0.946
1300327200000,0.95
1300330800000,0.955
1300334400000,0.957
1300338000000,0.953
1300341600000,0.947
1300345200000,0.936
1300348800000,0.917
1300352400000,0.902
1300356000000,0.904
1300359600000,0.91
1300363200000,0.909
1300366800000,0.906
1300370400000,0.909
1300374000000,0.91
1300377600000,0.903
1300381200000,0.89
1300384800000,0.88
1300388400000,0.87
1300392000000,0.863
1300395600000,0.857
1300399200000,0.858
1300402800000,0.888
1300406400000,0.924
1300410000000,0.932
1300413600000,0.931
1300417200000,0.926
1300420800000,0.914
1300424400000,0.897
1300428000000,0.872
1300431600000,0.841
1300435200000,0.802
1300438800000,0.787
1300442400000,0.794
1300446000000,0.802
1300449600000,0.812
1300453200000,0.816
1300456800000,0.82
1300460400000,0.801
1300464000000,0.773
1300467600000,0.752
1300471200000,0.741
1300474800000,0.73
1300478400000,0.713
1300482000000,0.707
1300485600000,0.707
1300489200000,0.781
1300492800000,0.86
1300496400000,0.882
1300500000000,0.885
1300503600000,0.877
1300507200000,0.858
1300510800000,0.827
1300514400000,0.784
1300518000000,0.731
1300521600000,0.668
1300525200000,0.61
1300528800000,0.583
1300532400000,0.564
1300536000000,0.54
1300539600000,0.513
1300543200000,0.498
1300546800000,0.491
1300550400000,0.486
1300554000000,0.474
1300557600000,0.457
1300561200000,0.432
1300564800000,0.413
1300568400000,0.435
1300572000000,0.472
1300575600000,0.534
1300579200000,0.626
1300582800000,0.677
1300586400000,0.702
1300590000000,0.698
1300593600000,0.666
1300597200000,0.622
1300600800000,0.583
1300604400000,0.55
1300608000000,0.51
1300611600000,0.481
1300615200000,0.481
1300618800000,0.498
1300622400000,0.512
1300626000000,0.501
1300629600000,0.502
1300633200000,0.521
1300636800000,0.523
1300640400000,0.519
1300644000000,0.526
1300647600000,0.549
1300651200000,0.572
1300654800000,0.59
1300658400000,0.59
1300662000000,0.644
1300665600000,0.744
1300669200000,0.77
1300672800000,0.762
1300676400000,0.747
1300680000000,0.72
1300683600000,0.675
1300687200000,0.624
1300690800000,0.566
1300694400000,0.491
1300698000000,0.426
1300701600000,0.403
1300705200000,0.412
1300708800000,0.416
1300712400000,0.414
1300716000000,0.42
1300719600000,0.435
1300723200000,0.458
1300726800000,0.469
1300730400000,0.484
1300734000000,0.498
1300737600000,0.503
1300741200000,0.503
1300744800000,0.495
1300748400000,0.579
1300752000000,0.685
1300755600000,0.72
1300759200000,0.734
1300762800000,0.721
1300766400000,0.692
1300770000000,0.653
1300773600000,0.612
1300777200000,0.592
1300780800000,0.592
1300784400000,0.595
1300788000000,0.598
1300791600000,0.61
1300795200000,0.633
1300798800000,0.671
1300802400000,0.698
1300806000000,0.697
1300809600000,0.713
1300813200000,0.738
1300816800000,0.762
1300820400000,0.784
1300824000000,0.798
1300827600000,0.82
1300831200000,0.834
1300834800000,0.899
1300838400000,0.935
1300842000000,0.946
1300845600000,0.951
1300849200000,0.953
1300852800000,0.953
1300856400000,0.951
1300860000000,0.946
1300863600000,0.936
1300867200000,0.914
1300870800000,0.883
1300874400000,0.864
1300878000000,0.863
1300881600000,0.858
1300885200000,0.827
1300888800000,0.788
1300892400000,0.751
1300896000000,0.719
1300899600000,0.701
1300903200000,0.702
1300906800000,0.723
1300910400000,0.746
1300914000000,0.782
1300917600000,0.788
1300921200000,0.849
1300924800000,0.895
1300928400000,0.906
1300932000000,0.91
1300935600000,0.911
1300939200000,0.912
1300942800000,0.91
1300946400000,0.901
1300950000000,0.885
1300953600000,0.856
1300957200000,0.801
1300960800000,0.75
1300964400000,0.748
1300968000000,0.773
1300971600000,0.808
1300975200000,0.841
1300978800000,0.844
1300982400000,0.832
1300986000000,0.84
1300989600000,0.858
1300993200000,0.867
1300996800000,0.878
1301000400000,0.886
1301004000000,0.889
1301007600000,0.939
1301011200000,0.969
1301014800000,0.978
1301018400000,0.981
1301022000000,0.982
1301025600000,0.981
1301029200000,0.978
1301032800000,0.975
1301036400000,0.972
1301040000000,0.967
1301043600000,0.954
1301047200000,0.948
1301050800000,0.955
1301054400000,0.954
1301058000000,0.955
1301061600000,0.953
1301065200000,0.951
1301068800000,0.947
1301072400000,0.939
1301076000000,0.931
1301079600000,0.919
1301083200000,0.906
1301086800000,0.906
1301090400000,0.918
1301094000000,0.961
1301097600000,0.98
1301101200000,0.985
1301104800000,0.986
1301108400000,0.985
1301112000000,0.981
1301115600000,0.975
1301119200000,0.967
1301122800000,0.957
1301126400000,0.943
1301130000000,0.924
1301133600000,0.914
1301137200000,0.914
1301140800000,0.92
1301144400000,0.927
1301148000000,0.932
1301151600000,0.928
1301155200000,0.919
1301158800000,0.903
1301162400000,0.885
1301166000000,0.868
1301169600000,0.853
1301173200000,0.852
1301176800000,0.865
1301180400000,0.92
1301184000000,0.952
1301187600000,0.963
1301191200000,0.969
1301194800000,0.971
1301198400000,0.969
1301202000000,0.966
1301205600000,0.958
1301209200000,0.947
1301212800000,0.926
1301216400000,0.887
1301220000000,0.867
1301223600000,0.875
1301227200000,0.887
1301230800000,0.899
1301234400000,0.9
1301238000000,0.891
1301241600000,0.886
1301245200000,0.884
1301248800000,0.875
1301252400000,0.867
1301256000000,0.866
1301259600000,0.874
1301263200000,0.875
1301266800000,0.91
1301270400000,0.947
1301274000000,0.96
1301277600000,0.961
1301281200000,0.95
1301284800000,0.933
1301288400000,0.915
1301292000000,0.896
1301295600000,0.869
1301299200000,0.829
1301302800000,0.791
1301306400000,0.765
1301310000000,0.746
1301313600000,0.744
1301317200000,0.762
1301320800000,0.765
1301324400000,0.744
1301328000000,0.716
1301331600000,0.695
1301335200000,0.675
1301338800000,0.65
1301342400000,0.631
1301346000000,0.63
1301349600000,0.624
1301353200000,0.745
1301356800000,0.826
1301360400000,0.86
1301364000000,0.883
1301367600000,0.892
1301371200000,0.885
1301374800000,0.871
1301378400000,0.857
1301382000000,0.843
1301385600000,0.828
1301389200000,0.781
1301392800000,0.754
1301396400000,0.78
1301400000000,0.799
1301403600000,0.815
1301407200000,0.823
1301410800000,0.828
1301414400000,0.834
1301418000000,0.851
1301421600000,0.867
1301425200000,0.876
1301428800000,0.884
1301432400000,0.892
1301436000000,0.896
1301439600000,0.948
1301443200000,0.973
1301446800000,0.975
1301450400000,0.971
1301454000000,0.962
1301457600000,0.944
1301461200000,0.925
1301464800000,0.91
1301468400000,0.901
1301472000000,0.886
1301475600000,0.86
1301479200000,0.861
1301482800000,0.868
1301486400000,0.874
1301490000000,0.885
1301493600000,0.891
1301497200000,0.896
1301500800000,0.893
1301504400000,0.882
1301508000000,0.86
1301511600000,0.845
1301515200000,0.836
1301518800000,0.847
1301522400000,0.861
1301526000000,0.933
1301529600000,0.96
1301533200000,0.964
1301536800000,0.964
1301540400000,0.961
1301544000000,0.958
1301547600000,0.953
1301551200000,0.948
1301554800000,0.941
1301558400000,0.93
1301562000000,0.9
1301565600000,0.87
1301569200000,0.857
1301572800000,0.849
1301576400000,0.844
1301580000000,0.838
1301583600000,0.823
1301587200000,0.82
1301590800000,0.835
1301594400000,0.858
1301598000000,0.867
1301601600000,0.865
1301605200000,0.847
