,L5
527310000000,0.354
527313600000,0.35
527317200000,0.289
527320800000,0.214
527324400000,0.135
527328000000,0.058
527331600000,0.004
527335200000,0.0
527338800000,0.0
527342400000,0.0
527346000000,0.0
527349600000,0.0
527353200000,0.0
527356800000,0.0
527360400000,0.0
527364000000,0.0
527367600000,0.0
527371200000,0.0
527374800000,0.0
527378400000,0.015
527382000000,0.112
527385600000,0.251
527389200000,0.396
527392800000,0.521
527396400000,0.593
527400000000,0.614
527403600000,0.61
527407200000,0.541
527410800000,0.385
527414400000,0.196
527418000000,0.031
527421600000,0.0
527425200000,0.0
527428800000,0.0
527432400000,0.0
527436000000,0.0
527439600000,0.0
527443200000,0.0
527446800000,0.0
527450400000,0.0
527454000000,0.0
527457600000,0.0
527461200000,0.0
527464800000,0.029
527468400000,0.169
527472000000,0.327
527475600000,0.441
527479200000,0.528
527482800000,0.588
527486400000,0.581
527490000000,0.515
527493600000,0.41
527497200000,0.253
527500800000,0.108
527504400000,0.014
527508000000,0.0
527511600000,0.0
527515200000,0.0
527518800000,0.0
527522400000,0.0
527526000000,0.0
527529600000,0.0
527533200000,0.0
527536800000,0.0
527540400000,0.0
527544000000,0.0
527547600000,0.0
527551200000,0.025
527554800000,0.131
527558400000,0.243
527562000000,0.327
527565600000,0.372
527569200000,0.381
527572800000,0.352
527576400000,0.296
527580000000,0.214
527583600000,0.138
527587200000,0.06
527590800000,0.004
527594400000,0.0
527598000000,0.0
527601600000,0.0
527605200000,0.0
527608800000,0.0
527612400000,0.0
527616000000,0.0
527619600000,0.0
527623200000,0.0
527626800000,0.0
527630400000,0.0
527634000000,0.0
527637600000,0.022
527641200000,0.144
527644800000,0.289
527648400000,0.415
527652000000,0.505
527655600000,0.55
527659200000,0.552
527662800000,0.492
527666400000,0.367
527670000000,0.234
527673600000,0.103
527677200000,0.009
527680800000,0.0
527684400000,0.0
527688000000,0.0
527691600000,0.0
527695200000,0.0
527698800000,0.0
527702400000,0.0
527706000000,0.0
527709600000,0.0
527713200000,0.0
527716800000,0.0
527720400000,0.0
527724000000,0.034
527727600000,0.141
527731200000,0.274
527734800000,0.407
527738400000,0.473
527742000000,0.452
527745600000,0.377
527749200000,0.303
527752800000,0.228
527756400000,0.158
527760000000,0.086
527763600000,0.012
527767200000,0.0
527770800000,0.0
527774400000,0.0
527778000000,0.0
527781600000,0.0
527785200000,0.0
527788800000,0.0
527792400000,0.0
527796000000,0.0
527799600000,0.0
527803200000,0.0
527806800000,0.0
527810400000,0.012
527814000000,0.099
527817600000,0.219
527821200000,0.354
527824800000,0.509
527828400000,0.612
527832000000,0.612
527835600000,0.553
527839200000,0.432
527842800000,0.3
527846400000,0.154
527850000000,0.024
527853600000,0.0
527857200000,0.0
527860800000,0.0
527864400000,0.0
527868000000,0.0
527871600000,0.0
527875200000,0.0
527878800000,0.0
527882400000,0.0
527886000000,0.0
527889600000,0.0
527893200000,0.0
527896800000,0.042
527900400000,0.231
527904000000,0.432
527907600000,0.59
527911200000,0.678
527914800000,0.707
527918400000,0.685
527922000000,0.623
527925600000,0.522
527929200000,0.375
527932800000,0.208
527936400000,0.04
527940000000,0.0
527943600000,0.0
527947200000,0.0
527950800000,0.0
527954400000,0.0
527958000000,0.0
527961600000,0.0
527965200000,0.0
527968800000,0.0
527972400000,0.0
527976000000,0.0
527979600000,0.0
527983200000,0.058
527986800000,0.27
527990400000,0.467
527994000000,0.614
527997600000,0.708
528001200000,0.753
528004800000,0.751
528008400000,0.7
528012000000,0.6
528015600000,0.452
528019200000,0.249
528022800000,0.049
528026400000,0.0
528030000000,0.0
528033600000,0.0
528037200000,0.0
528040800000,0.0
528044400000,0.0
528048000000,0.0
528051600000,0.0
528055200000,0.0
528058800000,0.0
528062400000,0.0
528066000000,0.0
528069600000,0.055
528073200000,0.262
528076800000,0.455
528080400000,0.601
528084000000,0.691
528087600000,0.719
528091200000,0.713
528094800000,0.666
528098400000,0.566
528102000000,0.417
528105600000,0.221
528109200000,0.038
528112800000,0.0
528116400000,0.0
528120000000,0.0
528123600000,0.0
528127200000,0.0
528130800000,0.0
528134400000,0.0
528138000000,0.0
528141600000,0.0
528145200000,0.0
528148800000,0.0
528152400000,0.0
528156000000,0.036
528159600000,0.196
528163200000,0.361
528166800000,0.485
528170400000,0.563
528174000000,0.589
528177600000,0.578
528181200000,0.531
528184800000,0.45
528188400000,0.313
528192000000,0.166
528195600000,0.027
528199200000,0.0
528202800000,0.0
528206400000,0.0
528210000000,0.0
528213600000,0.0
528217200000,0.0
528220800000,0.0
528224400000,0.0
528228000000,0.0
528231600000,0.0
528235200000,0.0
528238800000,0.0
528242400000,0.014
528246000000,0.114
528249600000,0.233
528253200000,0.338
528256800000,0.433
528260400000,0.495
528264000000,0.51
528267600000,0.479
528271200000,0.418
528274800000,0.307
528278400000,0.155
528282000000,0.026
528285600000,0.0
528289200000,0.0
528292800000,0.0
528296400000,0.0
528300000000,0.0
528303600000,0.0
528307200000,0.0
528310800000,0.0
528314400000,0.0
528318000000,0.0
528321600000,0.0
528325200000,0.0
528328800000,0.046
528332400000,0.247
528336000000,0.452
528339600000,0.601
528343200000,0.698
528346800000,0.745
528350400000,0.745
528354000000,0.699
528357600000,0.598
528361200000,0.448
528364800000,0.24
528368400000,0.046
528372000000,0.0
528375600000,0.0
528379200000,0.0
528382800000,0.0
528386400000,0.0
528390000000,0.0
528393600000,0.0
528397200000,0.0
528400800000,0.0
528404400000,0.0
528408000000,0.0
528411600000,0.0
528415200000,0.044
528418800000,0.226
528422400000,0.394
528426000000,0.52
528429600000,0.657
528433200000,0.718
528436800000,0.719
528440400000,0.67
528444000000,0.573
528447600000,0.428
528451200000,0.221
528454800000,0.037
528458400000,0.0
528462000000,0.0
528465600000,0.0
528469200000,0.0
528472800000,0.0
528476400000,0.0
528480000000,0.0
528483600000,0.0
528487200000,0.0
528490800000,0.0
528494400000,0.0
528498000000,0.0
528501600000,0.043
528505200000,0.244
528508800000,0.443
528512400000,0.588
528516000000,0.67
528519600000,0.714
528523200000,0.693
528526800000,0.626
528530400000,0.513
528534000000,0.332
528537600000,0.144
528541200000,0.014
528544800000,0.0
528548400000,0.0
528552000000,0.0
528555600000,0.0
528559200000,0.0
528562800000,0.0
528566400000,0.0
528570000000,0.0
528573600000,0.0
528577200000,0.0
528580800000,0.0
528584400000,0.0
528588000000,0.027
528591600000,0.173
528595200000,0.343
528598800000,0.498
528602400000,0.613
528606000000,0.679
528609600000,0.7
528613200000,0.669
528616800000,0.573
528620400000,0.401
528624000000,0.223
528627600000,0.038
528631200000,0.0
528634800000,0.0
528638400000,0.0
528642000000,0.0
528645600000,0.0
528649200000,0.0
528652800000,0.0
528656400000,0.0
528660000000,0.0
528663600000,0.0
528667200000,0.0
528670800000,0.0
528674400000,0.037
528678000000,0.223
528681600000,0.416
528685200000,0.563
528688800000,0.662
528692400000,0.695
528696000000,0.679
528699600000,0.628
528703200000,0.52
528706800000,0.359
528710400000,0.19
528714000000,0.028
528717600000,0.0
528721200000,0.0
528724800000,0.0
528728400000,0.0
528732000000,0.0
528735600000,0.0
528739200000,0.0
528742800000,0.0
528746400000,0.0
528750000000,0.0
528753600000,0.0
528757200000,0.0
528760800000,0.027
528764400000,0.184
528768000000,0.366
528771600000,0.528
528775200000,0.638
528778800000,0.688
528782400000,0.66
528786000000,0.587
528789600000,0.424
528793200000,0.252
528796800000,0.097
528800400000,0.006
528804000000,0.0
528807600000,0.0
528811200000,0.0
528814800000,0.0
528818400000,0.0
528822000000,0.0
528825600000,0.0
528829200000,0.0
528832800000,0.0
528836400000,0.0
528840000000,0.0
528843600000,0.0
528847200000,0.018
528850800000,0.135
528854400000,0.304
528858000000,0.482
528861600000,0.588
528865200000,0.638
528868800000,0.601
528872400000,0.5
528876000000,0.339
528879600000,0.172
528883200000,0.05
528886800000,0.0
528890400000,0.0
528894000000,0.0
528897600000,0.0
528901200000,0.0
528904800000,0.0
528908400000,0.0
528912000000,0.0
528915600000,0.0
528919200000,0.0
528922800000,0.0
528926400000,0.0
528930000000,0.0
528933600000,0.006
528937200000,0.085
528940800000,0.182
528944400000,0.275
528948000000,0.335
528951600000,0.375
528955200000,0.376
528958800000,0.298
528962400000,0.211
528966000000,0.137
528969600000,0.051
528973200000,0.0
528976800000,0.0
528980400000,0.0
528984000000,0.0
528987600000,0.0
528991200000,0.0
528994800000,0.0
528998400000,0.0
529002000000,0.0
529005600000,0.0
529009200000,0.0
529012800000,0.0
529016400000,0.0
529020000000,0.01
529023600000,0.109
529027200000,0.243
529030800000,0.375
529034400000,0.435
529038000000,0.459
529041600000,0.429
529045200000,0.34
529048800000,0.251
529052400000,0.126
529056000000,0.029
529059600000,0.0
529063200000,0.0
529066800000,0.0
529070400000,0.0
529074000000,0.0
529077600000,0.0
529081200000,0.0
529084800000,0.0
529088400000,0.0
529092000000,0.0
529095600000,0.0
529099200000,0.0
529102800000,0.0
529106400000,0.002
529110000000,0.065
529113600000,0.149
529117200000,0.234
529120800000,0.323
529124400000,0.397
529128000000,0.448
529131600000,0.452
529135200000,0.427
529138800000,0.304
529142400000,0.122
529146000000,0.009
529149600000,0.0
529153200000,0.0
529156800000,0.0
529160400000,0.0
529164000000,0.0
529167600000,0.0
529171200000,0.0
529174800000,0.0
529178400000,0.0
529182000000,0.0
529185600000,0.0
529189200000,0.0
529192800000,0.016
529196400000,0.139
529200000000,0.305
529203600000,0.468
529207200000,0.583
529210800000,0.646
529214400000,0.64
529218000000,0.591
529221600000,0.49
529225200000,0.347
529228800000,0.146
529232400000,0.014
529236000000,0.0
529239600000,0.0
529243200000,0.0
529246800000,0.0
529250400000,0.0
529254000000,0.0
529257600000,0.0
529261200000,0.0
529264800000,0.0
529268400000,0.0
529272000000,0.0
529275600000,0.0
529279200000,0.011
529282800000,0.119
529286400000,0.267
529290000000,0.388
529293600000,0.485
529297200000,0.525
529300800000,0.505
529304400000,0.462
529308000000,0.355
529311600000,0.208
529315200000,0.076
529318800000,0.003
529322400000,0.0
529326000000,0.0
529329600000,0.0
529333200000,0.0
529336800000,0.0
529340400000,0.0
529344000000,0.0
529347600000,0.0
529351200000,0.0
529354800000,0.0
529358400000,0.0
529362000000,0.0
529365600000,0.009
529369200000,0.12
529372800000,0.263
529376400000,0.407
529380000000,0.53
529383600000,0.598
529387200000,0.591
529390800000,0.51
529394400000,0.37
529398000000,0.172
529401600000,0.045
529405200000,0.0
529408800000,0.0
529412400000,0.0
529416000000,0.0
529419600000,0.0
529423200000,0.0
529426800000,0.0
529430400000,0.0
529434000000,0.0
529437600000,0.0
529441200000,0.0
529444800000,0.0
529448400000,0.0
529452000000,0.0
529455600000,0.047
529459200000,0.132
529462800000,0.221
529466400000,0.293
529470000000,0.347
529473600000,0.403
529477200000,0.43
529480800000,0.386
529484400000,0.199
529488000000,0.064
529491600000,0.002
529495200000,0.0
529498800000,0.0
529502400000,0.0
529506000000,0.0
529509600000,0.0
529513200000,0.0
529516800000,0.0
529520400000,0.0
529524000000,0.0
529527600000,0.0
529531200000,0.0
529534800000,0.0
529538400000,0.009
529542000000,0.119
529545600000,0.282
529549200000,0.369
529552800000,0.419
529556400000,0.447
529560000000,0.427
529563600000,0.369
529567200000,0.193
529570800000,0.093
529574400000,0.019
529578000000,0.0
529581600000,0.0
529585200000,0.0
529588800000,0.0
529592400000,0.0
529596000000,0.0
529599600000,0.0
529603200000,0.0
529606800000,0.0
529610400000,0.0
529614000000,0.0
529617600000,0.0
529621200000,0.0
529624800000,0.006
529628400000,0.09
529632000000,0.19
529635600000,0.251
529639200000,0.262
529642800000,0.232
529646400000,0.173
529650000000,0.154
529653600000,0.128
529657200000,0.101
529660800000,0.062
529664400000,0.003
529668000000,0.0
529671600000,0.0
529675200000,0.0
529678800000,0.0
529682400000,0.0
529686000000,0.0
529689600000,0.0
529693200000,0.0
529696800000,0.0
529700400000,0.0
529704000000,0.0
529707600000,0.0
529711200000,0.008
529714800000,0.113
529718400000,0.268
529722000000,0.41
529725600000,0.519
529729200000,0.572
529732800000,0.609
529736400000,0.576
529740000000,0.476
529743600000,0.326
529747200000,0.142
529750800000,0.014
529754400000,0.0
529758000000,0.0
529761600000,0.0
529765200000,0.0
529768800000,0.0
529772400000,0.0
529776000000,0.0
529779600000,0.0
529783200000,0.0
529786800000,0.0
529790400000,0.0
529794000000,0.0
529797600000,0.022
529801200000,0.186
529804800000,0.37
529808400000,0.51
529812000000,0.6
529815600000,0.646
529819200000,0.648
529822800000,0.592
529826400000,0.478
529830000000,0.33
529833600000,0.174
529837200000,0.017
529840800000,0.0
529844400000,0.0
529848000000,0.0
529851600000,0.0
529855200000,0.0
529858800000,0.0
529862400000,0.0
529866000000,0.0
529869600000,0.0
529873200000,0.0
529876800000,0.0
529880400000,0.0
529884000000,0.02
529887600000,0.176
529891200000,0.348
529894800000,0.487
529898400000,0.581
529902000000,0.624
529905600000,0.622
529909200000,0.547
529912800000,0.476
529916400000,0.336
529920000000,0.162
529923600000,0.014
529927200000,0.0
529930800000,0.0
529934400000,0.0
529938000000,0.0
529941600000,0.0
529945200000,0.0
529948800000,0.0
529952400000,0.0
529956000000,0.0
529959600000,0.0
529963200000,0.0
529966800000,0.0
529970400000,0.022
529974000000,0.202
529977600000,0.417
529981200000,0.572
529984800000,0.651
529988400000,0.678
529992000000,0.693
529995600000,0.651
529999200000,0.544
530002800000,0.4
530006400000,0.207
530010000000,0.022
530013600000,0.0
530017200000,0.0
530020800000,0.0
530024400000,0.0
530028000000,0.0
530031600000,0.0
530035200000,0.0
530038800000,0.0
530042400000,0.0
530046000000,0.0
530049600000,0.0
530053200000,0.0
530056800000,0.025
530060400000,0.163
530064000000,0.264
530067600000,0.45
530071200000,0.623
530074800000,0.656
530078400000,0.574
530082000000,0.389
530085600000,0.219
530089200000,0.11
530092800000,0.043
530096400000,0.0
530100000000,0.0
530103600000,0.0
530107200000,0.0
530110800000,0.0
530114400000,0.0
530118000000,0.0
530121600000,0.0
530125200000,0.0
530128800000,0.0
530132400000,0.0
530136000000,0.0
530139600000,0.0
530143200000,0.006
530146800000,0.077
530150400000,0.165
530154000000,0.178
530157600000,0.218
530161200000,0.406
530164800000,0.498
530168400000,0.519
530172000000,0.484
530175600000,0.361
530179200000,0.162
530182800000,0.012
530186400000,0.0
530190000000,0.0
530193600000,0.0
530197200000,0.0
530200800000,0.0
530204400000,0.0
530208000000,0.0
530211600000,0.0
530215200000,0.0
530218800000,0.0
530222400000,0.0
530226000000,0.0
530229600000,0.026
530233200000,0.221
530236800000,0.428
530240400000,0.585
530244000000,0.68
530247600000,0.726
530251200000,0.721
530254800000,0.657
530258400000,0.54
530262000000,0.369
530265600000,0.172
530269200000,0.012
530272800000,0.0
530276400000,0.0
530280000000,0.0
530283600000,0.0
530287200000,0.0
530290800000,0.0
530294400000,0.0
530298000000,0.0
530301600000,0.0
530305200000,0.0
530308800000,0.0
530312400000,0.0
530316000000,0.0
530319600000,0.037
530323200000,0.123
530326800000,0.275
530330400000,0.457
530334000000,0.494
530337600000,0.478
530341200000,0.374
530344800000,0.264
530348400000,0.117
530352000000,0.042
530355600000,0.0
530359200000,0.0
530362800000,0.0
530366400000,0.0
530370000000,0.0
530373600000,0.0
530377200000,0.0
530380800000,0.0
530384400000,0.0
530388000000,0.0
530391600000,0.0
530395200000,0.0
530398800000,0.0
530402400000,0.014
530406000000,0.142
530409600000,0.246
530413200000,0.274
530416800000,0.279
530420400000,0.299
530424000000,0.319
530427600000,0.3
530431200000,0.231
530434800000,0.149
530438400000,0.065
530442000000,0.001
530445600000,0.0
530449200000,0.0
530452800000,0.0
530456400000,0.0
530460000000,0.0
530463600000,0.0
530467200000,0.0
530470800000,0.0
530474400000,0.0
530478000000,0.0
530481600000,0.0
530485200000,0.0
530488800000,0.022
530492400000,0.195
530496000000,0.381
530499600000,0.536
530503200000,0.638
530506800000,0.693
530510400000,0.699
530514000000,0.656
530517600000,0.565
530521200000,0.423
530524800000,0.232
530528400000,0.023
530532000000,0.0
530535600000,0.0
530539200000,0.0
530542800000,0.0
530546400000,0.0
530550000000,0.0
530553600000,0.0
530557200000,0.0
530560800000,0.0
530564400000,0.0
530568000000,0.0
530571600000,0.0
530575200000,0.029
530578800000,0.237
530582400000,0.441
530586000000,0.591
530589600000,0.688
530593200000,0.734
530596800000,0.733
530600400000,0.685
530604000000,0.586
530607600000,0.436
530611200000,0.224
530614800000,0.019
530618400000,0.0
530622000000,0.0
530625600000,0.0
530629200000,0.0
530632800000,0.0
530636400000,0.0
530640000000,0.0
530643600000,0.0
530647200000,0.0
530650800000,0.0
530654400000,0.0
530658000000,0.0
530661600000,0.029
530665200000,0.238
530668800000,0.442
530672400000,0.592
530676000000,0.689
530679600000,0.735
530683200000,0.732
530686800000,0.68
530690400000,0.579
530694000000,0.413
530697600000,0.21
530701200000,0.016
530704800000,0.0
530708400000,0.0
530712000000,0.0
530715600000,0.0
530719200000,0.0
530722800000,0.0
530726400000,0.0
530730000000,0.0
530733600000,0.0
530737200000,0.0
530740800000,0.0
530744400000,0.0
530748000000,0.026
530751600000,0.227
530755200000,0.425
530758800000,0.576
530762400000,0.674
530766000000,0.721
530769600000,0.717
530773200000,0.666
530776800000,0.567
530780400000,0.407
530784000000,0.214
530787600000,0.017
530791200000,0.0
530794800000,0.0
530798400000,0.0
530802000000,0.0
530805600000,0.0
530809200000,0.0
530812800000,0.0
530816400000,0.0
530820000000,0.0
530823600000,0.0
530827200000,0.0
530830800000,0.0
530834400000,0.018
530838000000,0.194
530841600000,0.377
530845200000,0.515
530848800000,0.595
530852400000,0.623
530856000000,0.584
530859600000,0.517
530863200000,0.389
530866800000,0.239
530870400000,0.095
530874000000,0.001
530877600000,0.0
530881200000,0.0
530884800000,0.0
530888400000,0.0
530892000000,0.0
530895600000,0.0
530899200000,0.0
530902800000,0.0
530906400000,0.0
530910000000,0.0
530913600000,0.0
530917200000,0.0
530920800000,0.001
530924400000,0.109
530928000000,0.258
530931600000,0.374
530935200000,0.47
530938800000,0.534
530942400000,0.526
530946000000,0.478
530949600000,0.387
530953200000,0.27
530956800000,0.131
530960400000,0.007
530964000000,0.0
530967600000,0.0
530971200000,0.0
530974800000,0.0
530978400000,0.0
530982000000,0.0
530985600000,0.0
530989200000,0.0
530992800000,0.0
530996400000,0.0
531000000000,0.0
531003600000,0.0
531007200000,0.02
531010800000,0.206
531014400000,0.402
531018000000,0.549
531021600000,0.639
531025200000,0.674
531028800000,0.669
531032400000,0.57
531036000000,0.33
531039600000,0.155
531043200000,0.06
531046800000,0.0
531050400000,0.0
531054000000,0.0
531057600000,0.0
531061200000,0.0
531064800000,0.0
531068400000,0.0
531072000000,0.0
531075600000,0.0
531079200000,0.0
531082800000,0.0
531086400000,0.0
531090000000,0.0
531093600000,0.005
531097200000,0.117
531100800000,0.265
531104400000,0.416
531108000000,0.555
531111600000,0.586
531115200000,0.53
531118800000,0.397
531122400000,0.259
531126000000,0.147
531129600000,0.053
531133200000,0.0
531136800000,0.0
531140400000,0.0
531144000000,0.0
531147600000,0.0
531151200000,0.0
531154800000,0.0
531158400000,0.0
531162000000,0.0
531165600000,0.0
531169200000,0.0
531172800000,0.0
531176400000,0.0
531180000000,0.015
531183600000,0.189
531187200000,0.384
531190800000,0.534
531194400000,0.635
531198000000,0.686
531201600000,0.682
531205200000,0.625
531208800000,0.522
531212400000,0.351
531216000000,0.16
531219600000,0.007
531223200000,0.0
531226800000,0.0
531230400000,0.0
531234000000,0.0
531237600000,0.0
531241200000,0.0
531244800000,0.0
531248400000,0.0
531252000000,0.0
531255600000,0.0
531259200000,0.0
531262800000,0.0
531266400000,0.012
531270000000,0.176
531273600000,0.371
531277200000,0.531
531280800000,0.624
531284400000,0.68
531288000000,0.673
531291600000,0.622
531295200000,0.518
531298800000,0.363
531302400000,0.17
531306000000,0.009
531309600000,0.0
531313200000,0.0
531316800000,0.0
531320400000,0.0
531324000000,0.0
531327600000,0.0
531331200000,0.0
531334800000,0.0
531338400000,0.0
531342000000,0.0
531345600000,0.0
531349200000,0.0
531352800000,0.011
531356400000,0.166
531360000000,0.348
531363600000,0.497
531367200000,0.585
531370800000,0.633
531374400000,0.621
531378000000,0.567
531381600000,0.475
531385200000,0.315
531388800000,0.162
531392400000,0.01
531396000000,0.0
531399600000,0.0
531403200000,0.0
531406800000,0.0
531410400000,0.0
531414000000,0.0
531417600000,0.0
531421200000,0.0
531424800000,0.0
531428400000,0.0
531432000000,0.0
531435600000,0.0
531439200000,0.012
531442800000,0.155
531446400000,0.328
531450000000,0.484
531453600000,0.608
531457200000,0.665
531460800000,0.668
531464400000,0.623
531468000000,0.529
531471600000,0.387
531475200000,0.202
531478800000,0.013
531482400000,0.0
531486000000,0.0
531489600000,0.0
531493200000,0.0
531496800000,0.0
531500400000,0.0
531504000000,0.0
531507600000,0.0
531511200000,0.0
531514800000,0.0
531518400000,0.0
531522000000,0.0
531525600000,0.007
531529200000,0.148
531532800000,0.328
531536400000,0.492
531540000000,0.604
531543600000,0.646
531547200000,0.652
531550800000,0.602
531554400000,0.537
531558000000,0.39
531561600000,0.208
531565200000,0.013
531568800000,0.0
531572400000,0.0
531576000000,0.0
531579600000,0.0
531583200000,0.0
531586800000,0.0
531590400000,0.0
531594000000,0.0
531597600000,0.0
531601200000,0.0
531604800000,0.0
531608400000,0.0
531612000000,0.013
531615600000,0.192
531619200000,0.398
531622800000,0.555
531626400000,0.653
531630000000,0.698
531633600000,0.677
531637200000,0.626
531640800000,0.484
531644400000,0.302
531648000000,0.119
531651600000,0.0
531655200000,0.0
531658800000,0.0
531662400000,0.0
531666000000,0.0
531669600000,0.0
531673200000,0.0
531676800000,0.0
531680400000,0.0
531684000000,0.0
531687600000,0.0
531691200000,0.0
531694800000,0.0
531698400000,0.004
531702000000,0.124
531705600000,0.283
531709200000,0.396
531712800000,0.444
531716400000,0.433
531720000000,0.36
531723600000,0.237
531727200000,0.146
531730800000,0.078
531734400000,0.033
531738000000,0.0
531741600000,0.0
531745200000,0.0
531748800000,0.0
531752400000,0.0
531756000000,0.0
531759600000,0.0
531763200000,0.0
531766800000,0.0
531770400000,0.0
531774000000,0.0
531777600000,0.0
531781200000,0.0
531784800000,0.001
531788400000,0.082
531792000000,0.192
531795600000,0.283
531799200000,0.354
531802800000,0.341
531806400000,0.328
531810000000,0.277
531813600000,0.21
531817200000,0.124
531820800000,0.044
531824400000,0.0
531828000000,0.0
531831600000,0.0
531835200000,0.0
531838800000,0.0
531842400000,0.0
531846000000,0.0
531849600000,0.0
531853200000,0.0
531856800000,0.0
531860400000,0.0
531864000000,0.0
531867600000,0.0
531871200000,0.001
531874800000,0.082
531878400000,0.187
531882000000,0.294
531885600000,0.392
531889200000,0.459
531892800000,0.414
531896400000,0.359
531900000000,0.294
531903600000,0.207
531907200000,0.084
531910800000,0.0
531914400000,0.0
531918000000,0.0
531921600000,0.0
531925200000,0.0
531928800000,0.0
531932400000,0.0
531936000000,0.0
531939600000,0.0
531943200000,0.0
531946800000,0.0
531950400000,0.0
531954000000,0.0
531957600000,0.002
531961200000,0.098
531964800000,0.225
531968400000,0.358
531972000000,0.427
531975600000,0.441
531979200000,0.389
531982800000,0.306
531986400000,0.238
531990000000,0.17
531993600000,0.075
531997200000,0.0
532000800000,0.0
532004400000,0.0
532008000000,0.0
532011600000,0.0
532015200000,0.0
532018800000,0.0
532022400000,0.0
532026000000,0.0
532029600000,0.0
532033200000,0.0
532036800000,0.0
532040400000,0.0
532044000000,0.0
532047600000,0.054
532051200000,0.145
532054800000,0.265
532058400000,0.37
532062000000,0.429
532065600000,0.417
532069200000,0.374
532072800000,0.329
532076400000,0.222
532080000000,0.106
532083600000,0.003
532087200000,0.0
532090800000,0.0
532094400000,0.0
532098000000,0.0
532101600000,0.0
532105200000,0.0
532108800000,0.0
532112400000,0.0
532116000000,0.0
532119600000,0.0
532123200000,0.0
532126800000,0.0
532130400000,0.007
532134000000,0.138
532137600000,0.279
532141200000,0.388
532144800000,0.418
532148400000,0.401
532152000000,0.356
532155600000,0.291
532159200000,0.207
532162800000,0.136
532166400000,0.052
532170000000,0.0
532173600000,0.0
532177200000,0.0
532180800000,0.0
532184400000,0.0
532188000000,0.0
532191600000,0.0
532195200000,0.0
532198800000,0.0
532202400000,0.0
532206000000,0.0
532209600000,0.0
532213200000,0.0
532216800000,0.0
532220400000,0.036
532224000000,0.107
532227600000,0.205
532231200000,0.245
532234800000,0.217
532238400000,0.183
532242000000,0.137
532245600000,0.102
532249200000,0.075
532252800000,0.03
532256400000,0.0
532260000000,0.0
532263600000,0.0
532267200000,0.0
532270800000,0.0
532274400000,0.0
532278000000,0.0
532281600000,0.0
532285200000,0.0
532288800000,0.0
532292400000,0.0
532296000000,0.0
532299600000,0.0
532303200000,0.0
532306800000,0.022
532310400000,0.069
532314000000,0.153
532317600000,0.201
532321200000,0.208
532324800000,0.199
532328400000,0.16
532332000000,0.114
532335600000,0.074
532339200000,0.031
532342800000,0.0
532346400000,0.0
532350000000,0.0
532353600000,0.0
532357200000,0.0
532360800000,0.0
532364400000,0.0
532368000000,0.0
532371600000,0.0
532375200000,0.0
532378800000,0.0
532382400000,0.0
532386000000,0.0
532389600000,0.0
532393200000,0.045
532396800000,0.176
532400400000,0.303
532404000000,0.403
532407600000,0.449
532411200000,0.432
532414800000,0.407
532418400000,0.348
532422000000,0.242
532425600000,0.121
532429200000,0.004
532432800000,0.0
532436400000,0.0
532440000000,0.0
532443600000,0.0
532447200000,0.0
532450800000,0.0
532454400000,0.0
532458000000,0.0
532461600000,0.0
532465200000,0.0
532468800000,0.0
532472400000,0.0
532476000000,0.011
532479600000,0.19
532483200000,0.398
532486800000,0.55
532490400000,0.648
532494000000,0.693
532497600000,0.681
532501200000,0.607
532504800000,0.506
532508400000,0.368
532512000000,0.178
532515600000,0.006
532519200000,0.0
532522800000,0.0
532526400000,0.0
532530000000,0.0
532533600000,0.0
532537200000,0.0
532540800000,0.0
532544400000,0.0
532548000000,0.0
532551600000,0.0
532555200000,0.0
532558800000,0.0
532562400000,0.006
532566000000,0.145
532569600000,0.32
532573200000,0.463
532576800000,0.556
532580400000,0.601
532584000000,0.591
532587600000,0.533
532591200000,0.416
532594800000,0.274
532598400000,0.125
532602000000,0.002
532605600000,0.0
532609200000,0.0
532612800000,0.0
532616400000,0.0
532620000000,0.0
532623600000,0.0
532627200000,0.0
532630800000,0.0
532634400000,0.0
532638000000,0.0
532641600000,0.0
532645200000,0.0
532648800000,0.011
532652400000,0.19
532656000000,0.395
532659600000,0.549
532663200000,0.648
532666800000,0.695
532670400000,0.694
532674000000,0.639
532677600000,0.54
532681200000,0.38
532684800000,0.174
532688400000,0.004
532692000000,0.0
532695600000,0.0
532699200000,0.0
532702800000,0.0
532706400000,0.0
532710000000,0.0
532713600000,0.0
532717200000,0.0
532720800000,0.0
532724400000,0.0
532728000000,0.0
532731600000,0.0
532735200000,0.013
532738800000,0.2
532742400000,0.399
532746000000,0.549
532749600000,0.641
532753200000,0.685
532756800000,0.681
532760400000,0.625
532764000000,0.526
532767600000,0.37
532771200000,0.153
532774800000,0.003
532778400000,0.0
532782000000,0.0
532785600000,0.0
532789200000,0.0
532792800000,0.0
532796400000,0.0
532800000000,0.0
532803600000,0.0
532807200000,0.0
532810800000,0.0
532814400000,0.0
532818000000,0.0
532821600000,0.011
532825200000,0.189
532828800000,0.374
532832400000,0.519
532836000000,0.614
532839600000,0.662
532843200000,0.65
532846800000,0.599
532850400000,0.457
532854000000,0.23
532857600000,0.061
532861200000,0.0
532864800000,0.0
532868400000,0.0
532872000000,0.0
532875600000,0.0
532879200000,0.0
532882800000,0.0
532886400000,0.0
532890000000,0.0
532893600000,0.0
532897200000,0.0
532900800000,0.0
532904400000,0.0
