,L9
711014400000,0.153
711018000000,0.052
711021600000,0.0
711025200000,0.0
711028800000,0.0
711032400000,0.0
711036000000,0.0
711039600000,0.0
711043200000,0.0
711046800000,0.0
711050400000,0.0
711054000000,0.0
711057600000,0.0
711061200000,0.0
711064800000,0.067
711068400000,0.189
711072000000,0.334
711075600000,0.456
711079200000,0.538
711082800000,0.542
711086400000,0.477
711090000000,0.379
711093600000,0.299
711097200000,0.219
711100800000,0.114
711104400000,0.033
711108000000,0.0
711111600000,0.0
711115200000,0.0
711118800000,0.0
711122400000,0.0
711126000000,0.0
711129600000,0.0
711133200000,0.0
711136800000,0.0
711140400000,0.0
711144000000,0.0
711147600000,0.0
711151200000,0.048
711154800000,0.114
711158400000,0.182
711162000000,0.235
711165600000,0.267
711169200000,0.301
711172800000,0.288
711176400000,0.28
711180000000,0.239
711183600000,0.178
711187200000,0.094
711190800000,0.026
711194400000,0.0
711198000000,0.0
711201600000,0.0
711205200000,0.0
711208800000,0.0
711212400000,0.0
711216000000,0.0
711219600000,0.0
711223200000,0.0
711226800000,0.0
711230400000,0.0
711234000000,0.0
711237600000,0.034
711241200000,0.1
711244800000,0.158
711248400000,0.214
711252000000,0.266
711255600000,0.306
711259200000,0.319
711262800000,0.304
711266400000,0.261
711270000000,0.187
711273600000,0.106
711277200000,0.026
711280800000,0.0
711284400000,0.0
711288000000,0.0
711291600000,0.0
711295200000,0.0
711298800000,0.0
711302400000,0.0
711306000000,0.0
711309600000,0.0
711313200000,0.0
711316800000,0.0
711320400000,0.0
711324000000,0.032
711327600000,0.099
711331200000,0.159
711334800000,0.208
711338400000,0.245
711342000000,0.265
711345600000,0.251
711349200000,0.209
711352800000,0.164
711356400000,0.116
711360000000,0.065
711363600000,0.016
711367200000,0.0
711370800000,0.0
711374400000,0.0
711378000000,0.0
711381600000,0.0
711385200000,0.0
711388800000,0.0
711392400000,0.0
711396000000,0.0
711399600000,0.0
711403200000,0.0
711406800000,0.0
711410400000,0.041
711414000000,0.112
711417600000,0.203
711421200000,0.298
711424800000,0.328
711428400000,0.384
711432000000,0.382
711435600000,0.368
711439200000,0.273
711442800000,0.179
711446400000,0.085
711450000000,0.017
711453600000,0.0
711457200000,0.0
711460800000,0.0
711464400000,0.0
711468000000,0.0
711471600000,0.0
711475200000,0.0
711478800000,0.0
711482400000,0.0
711486000000,0.0
711489600000,0.0
711493200000,0.0
711496800000,0.077
711500400000,0.207
711504000000,0.337
711507600000,0.434
711511200000,0.471
711514800000,0.451
711518400000,0.407
711522000000,0.351
711525600000,0.274
711529200000,0.172
711532800000,0.078
711536400000,0.016
711540000000,0.0
711543600000,0.0
711547200000,0.0
711550800000,0.0
711554400000,0.0
711558000000,0.0
711561600000,0.0
711565200000,0.0
711568800000,0.0
711572400000,0.0
711576000000,0.0
711579600000,0.0
711583200000,0.025
711586800000,0.094
711590400000,0.135
711594000000,0.145
711597600000,0.163
711601200000,0.201
711604800000,0.209
711608400000,0.204
711612000000,0.186
711615600000,0.145
711619200000,0.068
711622800000,0.007
711626400000,0.0
711630000000,0.0
711633600000,0.0
711637200000,0.0
711640800000,0.0
711644400000,0.0
711648000000,0.0
711651600000,0.0
711655200000,0.0
711658800000,0.0
711662400000,0.0
711666000000,0.0
711669600000,0.026
711673200000,0.093
711676800000,0.167
711680400000,0.223
711684000000,0.262
711687600000,0.273
711691200000,0.264
711694800000,0.23
711698400000,0.189
711702000000,0.123
711705600000,0.064
711709200000,0.013
711712800000,0.0
711716400000,0.0
711720000000,0.0
711723600000,0.0
711727200000,0.0
711730800000,0.0
711734400000,0.0
711738000000,0.0
711741600000,0.0
711745200000,0.0
711748800000,0.0
711752400000,0.0
711756000000,0.071
711759600000,0.214
711763200000,0.383
711766800000,0.546
711770400000,0.629
711774000000,0.662
711777600000,0.656
711781200000,0.61
711784800000,0.52
711788400000,0.381
711792000000,0.215
711795600000,0.06
711799200000,0.0
711802800000,0.0
711806400000,0.0
711810000000,0.0
711813600000,0.0
711817200000,0.0
711820800000,0.0
711824400000,0.0
711828000000,0.0
711831600000,0.0
711835200000,0.0
711838800000,0.0
711842400000,0.058
711846000000,0.173
711849600000,0.307
711853200000,0.416
711856800000,0.47
711860400000,0.492
711864000000,0.493
711867600000,0.458
711871200000,0.379
711874800000,0.277
711878400000,0.169
711882000000,0.048
711885600000,0.0
711889200000,0.0
711892800000,0.0
711896400000,0.0
711900000000,0.0
711903600000,0.0
711907200000,0.0
711910800000,0.0
711914400000,0.0
711918000000,0.0
711921600000,0.0
711925200000,0.0
711928800000,0.08
711932400000,0.222
711936000000,0.348
711939600000,0.434
711943200000,0.492
711946800000,0.491
711950400000,0.459
711954000000,0.388
711957600000,0.286
711961200000,0.182
711964800000,0.095
711968400000,0.022
711972000000,0.0
711975600000,0.0
711979200000,0.0
711982800000,0.0
711986400000,0.0
711990000000,0.0
711993600000,0.0
711997200000,0.0
712000800000,0.0
712004400000,0.0
712008000000,0.0
712011600000,0.0
712015200000,0.066
712018800000,0.203
712022400000,0.36
712026000000,0.483
712029600000,0.543
712033200000,0.549
712036800000,0.528
712040400000,0.477
712044000000,0.378
712047600000,0.265
712051200000,0.153
712054800000,0.042
712058400000,0.0
712062000000,0.0
712065600000,0.0
712069200000,0.0
712072800000,0.0
712076400000,0.0
712080000000,0.0
712083600000,0.0
712087200000,0.0
712090800000,0.0
712094400000,0.0
712098000000,0.0
712101600000,0.071
712105200000,0.211
712108800000,0.362
712112400000,0.488
712116000000,0.568
712119600000,0.595
712123200000,0.563
712126800000,0.489
712130400000,0.396
712134000000,0.253
712137600000,0.115
712141200000,0.023
712144800000,0.0
712148400000,0.0
712152000000,0.0
712155600000,0.0
712159200000,0.0
712162800000,0.0
712166400000,0.0
712170000000,0.0
712173600000,0.0
712177200000,0.0
712180800000,0.0
712184400000,0.0
712188000000,0.055
712191600000,0.175
712195200000,0.31
712198800000,0.418
712202400000,0.482
712206000000,0.512
712209600000,0.516
712213200000,0.462
712216800000,0.378
712220400000,0.271
712224000000,0.144
712227600000,0.04
712231200000,0.0
712234800000,0.0
712238400000,0.0
712242000000,0.0
712245600000,0.0
712249200000,0.0
712252800000,0.0
712256400000,0.0
712260000000,0.0
712263600000,0.0
712267200000,0.0
712270800000,0.0
712274400000,0.054
712278000000,0.154
712281600000,0.249
712285200000,0.317
712288800000,0.346
712292400000,0.322
712296000000,0.296
712299600000,0.267
712303200000,0.222
712306800000,0.155
712310400000,0.072
712314000000,0.014
712317600000,0.0
712321200000,0.0
712324800000,0.0
712328400000,0.0
712332000000,0.0
712335600000,0.0
712339200000,0.0
712342800000,0.0
712346400000,0.0
712350000000,0.0
712353600000,0.0
712357200000,0.0
712360800000,0.051
712364400000,0.169
712368000000,0.267
712371600000,0.351
712375200000,0.42
712378800000,0.421
712382400000,0.375
712386000000,0.295
712389600000,0.213
712393200000,0.148
712396800000,0.076
712400400000,0.017
712404000000,0.0
712407600000,0.0
712411200000,0.0
712414800000,0.0
712418400000,0.0
712422000000,0.0
712425600000,0.0
712429200000,0.0
712432800000,0.0
712436400000,0.0
712440000000,0.0
712443600000,0.0
712447200000,0.033
712450800000,0.107
712454400000,0.193
712458000000,0.277
712461600000,0.336
712465200000,0.354
712468800000,0.347
712472400000,0.295
712476000000,0.246
712479600000,0.181
712483200000,0.101
712486800000,0.025
712490400000,0.0
712494000000,0.0
712497600000,0.0
712501200000,0.0
712504800000,0.0
712508400000,0.0
712512000000,0.0
712515600000,0.0
712519200000,0.0
712522800000,0.0
712526400000,0.0
712530000000,0.0
712533600000,0.08
712537200000,0.221
712540800000,0.339
712544400000,0.466
712548000000,0.532
712551600000,0.548
712555200000,0.525
712558800000,0.488
712562400000,0.404
712566000000,0.302
712569600000,0.17
712573200000,0.044
712576800000,0.0
712580400000,0.0
712584000000,0.0
712587600000,0.0
712591200000,0.0
712594800000,0.0
712598400000,0.0
712602000000,0.0
712605600000,0.0
712609200000,0.0
712612800000,0.0
712616400000,0.0
712620000000,0.062
712623600000,0.179
712627200000,0.273
712630800000,0.336
712634400000,0.369
712638000000,0.361
712641600000,0.327
712645200000,0.273
712648800000,0.221
712652400000,0.16
712656000000,0.09
712659600000,0.021
712663200000,0.0
712666800000,0.0
712670400000,0.0
712674000000,0.0
712677600000,0.0
712681200000,0.0
712684800000,0.0
712688400000,0.0
712692000000,0.0
712695600000,0.0
712699200000,0.0
712702800000,0.0
712706400000,0.044
712710000000,0.151
712713600000,0.249
712717200000,0.32
712720800000,0.365
712724400000,0.382
712728000000,0.372
712731600000,0.325
712735200000,0.258
712738800000,0.18
712742400000,0.1
712746000000,0.024
712749600000,0.0
712753200000,0.0
712756800000,0.0
712760400000,0.0
712764000000,0.0
712767600000,0.0
712771200000,0.0
712774800000,0.0
712778400000,0.0
712782000000,0.0
712785600000,0.0
712789200000,0.0
712792800000,0.074
712796400000,0.209
712800000000,0.341
712803600000,0.415
712807200000,0.355
712810800000,0.293
712814400000,0.262
712818000000,0.216
712821600000,0.163
712825200000,0.113
712828800000,0.062
712832400000,0.021
712836000000,0.0
712839600000,0.0
712843200000,0.0
712846800000,0.0
712850400000,0.0
712854000000,0.0
712857600000,0.0
712861200000,0.0
712864800000,0.0
712868400000,0.0
712872000000,0.0
712875600000,0.0
712879200000,0.036
712882800000,0.125
712886400000,0.201
712890000000,0.265
712893600000,0.291
712897200000,0.303
712900800000,0.266
712904400000,0.222
712908000000,0.166
712911600000,0.103
712915200000,0.05
712918800000,0.008
712922400000,0.0
712926000000,0.0
712929600000,0.0
712933200000,0.0
712936800000,0.0
712940400000,0.0
712944000000,0.0
712947600000,0.0
712951200000,0.0
712954800000,0.0
712958400000,0.0
712962000000,0.0
712965600000,0.029
712969200000,0.114
712972800000,0.218
712976400000,0.305
712980000000,0.364
712983600000,0.389
712987200000,0.386
712990800000,0.353
712994400000,0.279
712998000000,0.194
713001600000,0.1
713005200000,0.028
713008800000,0.0
713012400000,0.0
713016000000,0.0
713019600000,0.0
713023200000,0.0
713026800000,0.0
713030400000,0.0
713034000000,0.0
713037600000,0.0
713041200000,0.0
713044800000,0.0
713048400000,0.0
713052000000,0.032
713055600000,0.111
713059200000,0.206
713062800000,0.288
713066400000,0.336
713070000000,0.373
713073600000,0.408
713077200000,0.385
713080800000,0.305
713084400000,0.188
713088000000,0.089
713091600000,0.017
713095200000,0.0
713098800000,0.0
713102400000,0.0
713106000000,0.0
713109600000,0.0
713113200000,0.0
713116800000,0.0
713120400000,0.0
713124000000,0.0
713127600000,0.0
713131200000,0.0
713134800000,0.0
713138400000,0.035
713142000000,0.127
713145600000,0.241
713149200000,0.332
713152800000,0.405
713156400000,0.442
713160000000,0.428
713163600000,0.368
713167200000,0.277
713170800000,0.176
713174400000,0.081
713178000000,0.016
713181600000,0.0
713185200000,0.0
713188800000,0.0
713192400000,0.0
713196000000,0.0
713199600000,0.0
713203200000,0.0
713206800000,0.0
713210400000,0.0
713214000000,0.0
713217600000,0.0
713221200000,0.0
713224800000,0.072
713228400000,0.229
713232000000,0.391
713235600000,0.513
713239200000,0.589
713242800000,0.606
713246400000,0.56
713250000000,0.506
713253600000,0.4
713257200000,0.268
713260800000,0.134
713264400000,0.026
713268000000,0.0
713271600000,0.0
713275200000,0.0
713278800000,0.0
713282400000,0.0
713286000000,0.0
713289600000,0.0
713293200000,0.0
713296800000,0.0
713300400000,0.0
713304000000,0.0
713307600000,0.0
713311200000,0.055
713314800000,0.174
713318400000,0.256
713322000000,0.311
713325600000,0.369
713329200000,0.358
713332800000,0.305
713336400000,0.258
713340000000,0.193
713343600000,0.119
713347200000,0.059
713350800000,0.009
713354400000,0.0
713358000000,0.0
713361600000,0.0
713365200000,0.0
713368800000,0.0
713372400000,0.0
713376000000,0.0
713379600000,0.0
713383200000,0.0
713386800000,0.0
713390400000,0.0
713394000000,0.0
713397600000,0.092
713401200000,0.266
713404800000,0.422
713408400000,0.54
713412000000,0.604
713415600000,0.626
713419200000,0.609
713422800000,0.542
713426400000,0.425
713430000000,0.281
713433600000,0.151
713437200000,0.03
713440800000,0.0
713444400000,0.0
713448000000,0.0
713451600000,0.0
713455200000,0.0
713458800000,0.0
713462400000,0.0
713466000000,0.0
713469600000,0.0
713473200000,0.0
713476800000,0.0
713480400000,0.0
713484000000,0.084
713487600000,0.249
713491200000,0.403
713494800000,0.53
713498400000,0.595
713502000000,0.6
713505600000,0.56
713509200000,0.49
713512800000,0.376
713516400000,0.247
713520000000,0.111
713523600000,0.021
713527200000,0.0
713530800000,0.0
713534400000,0.0
713538000000,0.0
713541600000,0.0
713545200000,0.0
713548800000,0.0
713552400000,0.0
713556000000,0.0
713559600000,0.0
713563200000,0.0
713566800000,0.0
713570400000,0.03
713574000000,0.108
713577600000,0.202
713581200000,0.295
713584800000,0.359
713588400000,0.414
713592000000,0.429
713595600000,0.411
713599200000,0.33
713602800000,0.243
713606400000,0.135
713610000000,0.035
713613600000,0.0
713617200000,0.0
713620800000,0.0
713624400000,0.0
713628000000,0.0
713631600000,0.0
713635200000,0.0
713638800000,0.0
713642400000,0.0
713646000000,0.0
713649600000,0.0
713653200000,0.0
713656800000,0.085
713660400000,0.249
713664000000,0.41
713667600000,0.507
713671200000,0.567
713674800000,0.61
713678400000,0.619
713682000000,0.568
713685600000,0.455
713689200000,0.312
713692800000,0.164
713696400000,0.03
713700000000,0.0
713703600000,0.0
713707200000,0.0
713710800000,0.0
713714400000,0.0
713718000000,0.0
713721600000,0.0
713725200000,0.0
713728800000,0.0
713732400000,0.0
713736000000,0.0
713739600000,0.0
713743200000,0.09
713746800000,0.242
713750400000,0.376
713754000000,0.459
713757600000,0.499
713761200000,0.469
713764800000,0.397
713768400000,0.346
713772000000,0.287
713775600000,0.188
713779200000,0.085
713782800000,0.012
713786400000,0.0
713790000000,0.0
713793600000,0.0
713797200000,0.0
713800800000,0.0
713804400000,0.0
713808000000,0.0
713811600000,0.0
713815200000,0.0
713818800000,0.0
713822400000,0.0
713826000000,0.0
713829600000,0.042
713833200000,0.152
713836800000,0.278
713840400000,0.367
713844000000,0.419
713847600000,0.428
713851200000,0.403
713854800000,0.344
713858400000,0.272
713862000000,0.175
713865600000,0.088
713869200000,0.016
713872800000,0.0
713876400000,0.0
713880000000,0.0
713883600000,0.0
713887200000,0.0
713890800000,0.0
713894400000,0.0
713898000000,0.0
713901600000,0.0
713905200000,0.0
713908800000,0.0
713912400000,0.0
713916000000,0.05
713919600000,0.171
713923200000,0.297
713926800000,0.374
713930400000,0.421
713934000000,0.432
713937600000,0.374
713941200000,0.301
713944800000,0.217
713948400000,0.116
713952000000,0.057
713955600000,0.011
713959200000,0.0
713962800000,0.0
713966400000,0.0
713970000000,0.0
713973600000,0.0
713977200000,0.0
713980800000,0.0
713984400000,0.0
713988000000,0.0
713991600000,0.0
713995200000,0.0
713998800000,0.0
714002400000,0.093
714006000000,0.244
714009600000,0.352
714013200000,0.44
714016800000,0.517
714020400000,0.528
714024000000,0.481
714027600000,0.37
714031200000,0.261
714034800000,0.149
714038400000,0.065
714042000000,0.012
714045600000,0.0
714049200000,0.0
714052800000,0.0
714056400000,0.0
714060000000,0.0
714063600000,0.0
714067200000,0.0
714070800000,0.0
714074400000,0.0
714078000000,0.0
714081600000,0.0
714085200000,0.0
714088800000,0.041
714092400000,0.133
714096000000,0.229
714099600000,0.268
714103200000,0.277
714106800000,0.274
714110400000,0.248
714114000000,0.198
714117600000,0.144
714121200000,0.075
714124800000,0.026
714128400000,0.0
714132000000,0.0
714135600000,0.0
714139200000,0.0
714142800000,0.0
714146400000,0.0
714150000000,0.0
714153600000,0.0
714157200000,0.0
714160800000,0.0
714164400000,0.0
714168000000,0.0
714171600000,0.0
714175200000,0.029
714178800000,0.118
714182400000,0.228
714186000000,0.313
714189600000,0.359
714193200000,0.364
714196800000,0.337
714200400000,0.283
714204000000,0.237
714207600000,0.152
714211200000,0.08
714214800000,0.012
714218400000,0.0
714222000000,0.0
714225600000,0.0
714229200000,0.0
714232800000,0.0
714236400000,0.0
714240000000,0.0
714243600000,0.0
714247200000,0.0
714250800000,0.0
714254400000,0.0
714258000000,0.0
714261600000,0.045
714265200000,0.164
714268800000,0.271
714272400000,0.32
714276000000,0.337
714279600000,0.353
714283200000,0.334
714286800000,0.36
714290400000,0.277
714294000000,0.183
714297600000,0.08
714301200000,0.011
714304800000,0.0
714308400000,0.0
714312000000,0.0
714315600000,0.0
714319200000,0.0
714322800000,0.0
714326400000,0.0
714330000000,0.0
714333600000,0.0
714337200000,0.0
714340800000,0.0
714344400000,0.0
714348000000,0.038
714351600000,0.166
714355200000,0.295
714358800000,0.39
714362400000,0.472
714366000000,0.519
714369600000,0.508
714373200000,0.438
714376800000,0.332
714380400000,0.21
714384000000,0.094
714387600000,0.018
714391200000,0.0
714394800000,0.0
714398400000,0.0
714402000000,0.0
714405600000,0.0
714409200000,0.0
714412800000,0.0
714416400000,0.0
714420000000,0.0
714423600000,0.0
714427200000,0.0
714430800000,0.0
714434400000,0.047
714438000000,0.178
714441600000,0.329
714445200000,0.437
714448800000,0.473
714452400000,0.45
714456000000,0.365
714459600000,0.281
714463200000,0.197
714466800000,0.119
714470400000,0.063
714474000000,0.011
714477600000,0.0
714481200000,0.0
714484800000,0.0
714488400000,0.0
714492000000,0.0
714495600000,0.0
714499200000,0.0
714502800000,0.0
714506400000,0.0
714510000000,0.0
714513600000,0.0
714517200000,0.0
714520800000,0.031
714524400000,0.116
714528000000,0.205
714531600000,0.281
714535200000,0.333
714538800000,0.351
714542400000,0.341
714546000000,0.282
714549600000,0.214
714553200000,0.13
714556800000,0.056
714560400000,0.005
714564000000,0.0
714567600000,0.0
714571200000,0.0
714574800000,0.0
714578400000,0.0
714582000000,0.0
714585600000,0.0
714589200000,0.0
714592800000,0.0
714596400000,0.0
714600000000,0.0
714603600000,0.0
714607200000,0.013
714610800000,0.067
714614400000,0.143
714618000000,0.228
714621600000,0.305
714625200000,0.353
714628800000,0.416
714632400000,0.423
714636000000,0.334
714639600000,0.222
714643200000,0.096
714646800000,0.013
714650400000,0.0
714654000000,0.0
714657600000,0.0
714661200000,0.0
714664800000,0.0
714668400000,0.0
714672000000,0.0
714675600000,0.0
714679200000,0.0
714682800000,0.0
714686400000,0.0
714690000000,0.0
714693600000,0.024
714697200000,0.096
714700800000,0.173
714704400000,0.246
714708000000,0.292
714711600000,0.309
714715200000,0.296
714718800000,0.263
714722400000,0.195
714726000000,0.118
714729600000,0.053
714733200000,0.006
714736800000,0.0
714740400000,0.0
714744000000,0.0
714747600000,0.0
714751200000,0.0
714754800000,0.0
714758400000,0.0
714762000000,0.0
714765600000,0.0
714769200000,0.0
714772800000,0.0
714776400000,0.0
714780000000,0.055
714783600000,0.195
714787200000,0.34
714790800000,0.416
714794400000,0.428
714798000000,0.395
714801600000,0.338
714805200000,0.279
714808800000,0.19
714812400000,0.096
714816000000,0.036
714819600000,0.0
714823200000,0.0
714826800000,0.0
714830400000,0.0
714834000000,0.0
714837600000,0.0
714841200000,0.0
714844800000,0.0
714848400000,0.0
714852000000,0.0
714855600000,0.0
714859200000,0.0
714862800000,0.0
714866400000,0.016
714870000000,0.087
714873600000,0.197
714877200000,0.275
714880800000,0.331
714884400000,0.366
714888000000,0.369
714891600000,0.326
714895200000,0.262
714898800000,0.173
714902400000,0.08
714906000000,0.01
714909600000,0.0
714913200000,0.0
714916800000,0.0
714920400000,0.0
714924000000,0.0
714927600000,0.0
714931200000,0.0
714934800000,0.0
714938400000,0.0
714942000000,0.0
714945600000,0.0
714949200000,0.0
714952800000,0.027
714956400000,0.11
714960000000,0.222
714963600000,0.367
714967200000,0.473
714970800000,0.499
714974400000,0.479
714978000000,0.455
714981600000,0.372
714985200000,0.255
714988800000,0.138
714992400000,0.027
714996000000,0.0
714999600000,0.0
715003200000,0.0
715006800000,0.0
715010400000,0.0
715014000000,0.0
715017600000,0.0
715021200000,0.0
715024800000,0.0
715028400000,0.0
715032000000,0.0
715035600000,0.0
715039200000,0.03
715042800000,0.12
715046400000,0.239
715050000000,0.375
715053600000,0.468
715057200000,0.479
715060800000,0.434
715064400000,0.352
715068000000,0.27
715071600000,0.184
715075200000,0.104
715078800000,0.019
715082400000,0.0
715086000000,0.0
715089600000,0.0
715093200000,0.0
715096800000,0.0
715100400000,0.0
715104000000,0.0
715107600000,0.0
715111200000,0.0
715114800000,0.0
715118400000,0.0
715122000000,0.0
715125600000,0.068
715129200000,0.242
715132800000,0.407
715136400000,0.526
715140000000,0.565
715143600000,0.593
715147200000,0.597
715150800000,0.57
715154400000,0.477
715158000000,0.346
715161600000,0.182
715165200000,0.034
715168800000,0.0
715172400000,0.0
715176000000,0.0
715179600000,0.0
715183200000,0.0
715186800000,0.0
715190400000,0.0
715194000000,0.0
715197600000,0.0
715201200000,0.0
715204800000,0.0
715208400000,0.0
715212000000,0.052
715215600000,0.183
715219200000,0.308
715222800000,0.392
715226400000,0.455
715230000000,0.47
715233600000,0.467
715237200000,0.431
715240800000,0.36
715244400000,0.256
715248000000,0.132
715251600000,0.021
715255200000,0.0
715258800000,0.0
715262400000,0.0
715266000000,0.0
715269600000,0.0
715273200000,0.0
715276800000,0.0
715280400000,0.0
715284000000,0.0
715287600000,0.0
715291200000,0.0
715294800000,0.0
715298400000,0.022
715302000000,0.096
715305600000,0.19
715309200000,0.279
715312800000,0.325
715316400000,0.34
715320000000,0.329
715323600000,0.283
715327200000,0.215
715330800000,0.132
715334400000,0.067
715338000000,0.007
715341600000,0.0
715345200000,0.0
715348800000,0.0
715352400000,0.0
715356000000,0.0
715359600000,0.0
715363200000,0.0
715366800000,0.0
715370400000,0.0
715374000000,0.0
715377600000,0.0
715381200000,0.0
715384800000,0.049
715388400000,0.177
715392000000,0.296
715395600000,0.366
715399200000,0.441
715402800000,0.463
715406400000,0.468
715410000000,0.447
715413600000,0.378
715417200000,0.269
715420800000,0.144
715424400000,0.017
715428000000,0.0
715431600000,0.0
715435200000,0.0
715438800000,0.0
715442400000,0.0
715446000000,0.0
715449600000,0.0
715453200000,0.0
715456800000,0.0
715460400000,0.0
715464000000,0.0
715467600000,0.0
715471200000,0.056
715474800000,0.202
715478400000,0.342
715482000000,0.458
715485600000,0.515
715489200000,0.528
715492800000,0.462
715496400000,0.373
715500000000,0.27
715503600000,0.163
715507200000,0.076
715510800000,0.01
715514400000,0.0
715518000000,0.0
715521600000,0.0
715525200000,0.0
715528800000,0.0
715532400000,0.0
715536000000,0.0
715539600000,0.0
715543200000,0.0
715546800000,0.0
715550400000,0.0
715554000000,0.0
715557600000,0.056
715561200000,0.174
715564800000,0.277
715568400000,0.363
715572000000,0.425
715575600000,0.429
715579200000,0.385
715582800000,0.344
715586400000,0.28
715590000000,0.203
715593600000,0.09
715597200000,0.012
715600800000,0.0
715604400000,0.0
715608000000,0.0
715611600000,0.0
715615200000,0.0
715618800000,0.0
715622400000,0.0
715626000000,0.0
715629600000,0.0
715633200000,0.0
715636800000,0.0
715640400000,0.0
715644000000,0.013
715647600000,0.074
715651200000,0.154
715654800000,0.251
715658400000,0.335
715662000000,0.38
715665600000,0.374
715669200000,0.334
715672800000,0.248
715676400000,0.155
715680000000,0.07
715683600000,0.008
715687200000,0.0
715690800000,0.0
715694400000,0.0
715698000000,0.0
715701600000,0.0
715705200000,0.0
715708800000,0.0
715712400000,0.0
715716000000,0.0
715719600000,0.0
715723200000,0.0
715726800000,0.0
715730400000,0.025
715734000000,0.101
715737600000,0.193
715741200000,0.288
715744800000,0.346
715748400000,0.361
715752000000,0.351
715755600000,0.316
715759200000,0.25
715762800000,0.172
715766400000,0.076
715770000000,0.008
715773600000,0.0
715777200000,0.0
715780800000,0.0
715784400000,0.0
715788000000,0.0
715791600000,0.0
715795200000,0.0
715798800000,0.0
715802400000,0.0
715806000000,0.0
715809600000,0.0
715813200000,0.0
715816800000,0.023
715820400000,0.113
715824000000,0.203
715827600000,0.323
715831200000,0.438
715834800000,0.498
715838400000,0.414
715842000000,0.301
715845600000,0.214
715849200000,0.147
715852800000,0.067
715856400000,0.006
715860000000,0.0
715863600000,0.0
715867200000,0.0
715870800000,0.0
715874400000,0.0
715878000000,0.0
715881600000,0.0
715885200000,0.0
715888800000,0.0
715892400000,0.0
715896000000,0.0
715899600000,0.0
715903200000,0.039
715906800000,0.167
715910400000,0.321
715914000000,0.451
715917600000,0.539
715921200000,0.572
715924800000,0.529
715928400000,0.477
715932000000,0.366
715935600000,0.247
715939200000,0.12
715942800000,0.021
715946400000,0.0
715950000000,0.0
715953600000,0.0
715957200000,0.0
715960800000,0.0
715964400000,0.0
715968000000,0.0
715971600000,0.0
715975200000,0.0
715978800000,0.0
715982400000,0.0
715986000000,0.0
715989600000,0.084
715993200000,0.288
715996800000,0.475
716000400000,0.613
716004000000,0.688
716007600000,0.702
716011200000,0.66
716014800000,0.571
716018400000,0.447
716022000000,0.297
716025600000,0.148
716029200000,0.02
716032800000,0.0
716036400000,0.0
716040000000,0.0
716043600000,0.0
716047200000,0.0
716050800000,0.0
716054400000,0.0
716058000000,0.0
716061600000,0.0
716065200000,0.0
716068800000,0.0
716072400000,0.0
716076000000,0.084
716079600000,0.285
716083200000,0.493
716086800000,0.636
716090400000,0.724
716094000000,0.762
716097600000,0.753
716101200000,0.695
716104800000,0.593
716108400000,0.423
716112000000,0.219
716115600000,0.035
716119200000,0.0
716122800000,0.0
716126400000,0.0
716130000000,0.0
716133600000,0.0
716137200000,0.0
716140800000,0.0
716144400000,0.0
716148000000,0.0
716151600000,0.0
716155200000,0.0
716158800000,0.0
716162400000,0.06
716166000000,0.223
716169600000,0.381
716173200000,0.46
716176800000,0.539
716180400000,0.552
716184000000,0.543
716187600000,0.461
716191200000,0.333
716194800000,0.216
716198400000,0.097
716202000000,0.011
716205600000,0.0
716209200000,0.0
716212800000,0.0
716216400000,0.0
716220000000,0.0
716223600000,0.0
716227200000,0.0
716230800000,0.0
716234400000,0.0
716238000000,0.0
716241600000,0.0
716245200000,0.0
716248800000,0.027
716252400000,0.115
716256000000,0.202
716259600000,0.263
716263200000,0.314
716266800000,0.335
716270400000,0.322
716274000000,0.271
716277600000,0.194
716281200000,0.114
716284800000,0.046
716288400000,0.002
716292000000,0.0
716295600000,0.0
716299200000,0.0
716302800000,0.0
716306400000,0.0
716310000000,0.0
716313600000,0.0
716317200000,0.0
716320800000,0.0
716324400000,0.0
716328000000,0.0
716331600000,0.0
716335200000,0.03
716338800000,0.131
716342400000,0.256
716346000000,0.384
716349600000,0.489
716353200000,0.527
716356800000,0.496
716360400000,0.422
716364000000,0.322
716367600000,0.169
716371200000,0.062
716374800000,0.004
716378400000,0.0
716382000000,0.0
716385600000,0.0
716389200000,0.0
716392800000,0.0
716396400000,0.0
716400000000,0.0
716403600000,0.0
716407200000,0.0
716410800000,0.0
716414400000,0.0
716418000000,0.0
716421600000,0.017
716425200000,0.084
716428800000,0.165
716432400000,0.267
716436000000,0.339
716439600000,0.364
716443200000,0.328
716446800000,0.235
716450400000,0.176
716454000000,0.114
716457600000,0.052
716461200000,0.003
716464800000,0.0
716468400000,0.0
716472000000,0.0
716475600000,0.0
716479200000,0.0
716482800000,0.0
716486400000,0.0
716490000000,0.0
716493600000,0.0
716497200000,0.0
716500800000,0.0
716504400000,0.0
716508000000,0.05
716511600000,0.182
716515200000,0.319
716518800000,0.424
716522400000,0.519
716526000000,0.569
716529600000,0.562
716533200000,0.499
716536800000,0.416
716540400000,0.295
716544000000,0.133
716547600000,0.011
716551200000,0.0
716554800000,0.0
716558400000,0.0
716562000000,0.0
716565600000,0.0
716569200000,0.0
716572800000,0.0
716576400000,0.0
716580000000,0.0
716583600000,0.0
716587200000,0.0
716590800000,0.0
716594400000,0.024
716598000000,0.12
716601600000,0.231
716605200000,0.328
716608800000,0.361
