,L8
1109574000000,0.04
1109577600000,0.147
1109581200000,0.233
1109584800000,0.18
1109588400000,0.125
1109592000000,0.104
1109595600000,0.093
1109599200000,0.076
1109602800000,0.073
1109606400000,0.089
1109610000000,0.107
1109613600000,0.127
1109617200000,0.143
1109620800000,0.161
1109624400000,0.167
1109628000000,0.133
1109631600000,0.223
1109635200000,0.253
1109638800000,0.227
1109642400000,0.205
1109646000000,0.209
1109649600000,0.255
1109653200000,0.337
1109656800000,0.411
1109660400000,0.457
1109664000000,0.446
1109667600000,0.328
1109671200000,0.211
1109674800000,0.174
1109678400000,0.134
1109682000000,0.112
1109685600000,0.093
1109689200000,0.073
1109692800000,0.057
1109696400000,0.05
1109700000000,0.041
1109703600000,0.039
1109707200000,0.041
1109710800000,0.039
1109714400000,0.028
1109718000000,0.037
1109721600000,0.049
1109725200000,0.037
1109728800000,0.017
1109732400000,0.004
1109736000000,0.002
1109739600000,0.002
1109743200000,0.009
1109746800000,0.027
1109750400000,0.051
1109754000000,0.069
1109757600000,0.061
1109761200000,0.026
1109764800000,0.007
1109768400000,0.001
1109772000000,0.0
1109775600000,0.001
1109779200000,0.001
1109782800000,0.001
1109786400000,0.0
1109790000000,0.0
1109793600000,0.0
1109797200000,0.0
1109800800000,0.0
1109804400000,0.0
1109808000000,0.0
1109811600000,0.0
1109815200000,0.001
1109818800000,0.001
1109822400000,0.002
1109826000000,0.006
1109829600000,0.025
1109833200000,0.08
1109836800000,0.162
1109840400000,0.234
1109844000000,0.264
1109847600000,0.261
1109851200000,0.225
1109854800000,0.203
1109858400000,0.159
1109862000000,0.149
1109865600000,0.158
1109869200000,0.148
1109872800000,0.131
1109876400000,0.12
1109880000000,0.109
1109883600000,0.12
1109887200000,0.179
1109890800000,0.309
1109894400000,0.568
1109898000000,0.597
1109901600000,0.516
1109905200000,0.457
1109908800000,0.449
1109912400000,0.466
1109916000000,0.48
1109919600000,0.507
1109923200000,0.501
1109926800000,0.401
1109930400000,0.284
1109934000000,0.233
1109937600000,0.217
1109941200000,0.233
1109944800000,0.268
1109948400000,0.26
1109952000000,0.264
1109955600000,0.286
1109959200000,0.305
1109962800000,0.311
1109966400000,0.319
1109970000000,0.362
1109973600000,0.38
1109977200000,0.551
1109980800000,0.668
1109984400000,0.676
1109988000000,0.663
1109991600000,0.642
1109995200000,0.622
1109998800000,0.618
1110002400000,0.602
1110006000000,0.586
1110009600000,0.585
1110013200000,0.547
1110016800000,0.464
1110020400000,0.422
1110024000000,0.355
1110027600000,0.284
1110031200000,0.255
1110034800000,0.23
1110038400000,0.199
1110042000000,0.206
1110045600000,0.238
1110049200000,0.297
1110052800000,0.358
1110056400000,0.501
1110060000000,0.574
1110063600000,0.531
1110067200000,0.765
1110070800000,0.805
1110074400000,0.77
1110078000000,0.724
1110081600000,0.678
1110085200000,0.657
1110088800000,0.642
1110092400000,0.618
1110096000000,0.574
1110099600000,0.484
1110103200000,0.413
1110106800000,0.367
1110110400000,0.328
1110114000000,0.323
1110117600000,0.299
1110121200000,0.267
1110124800000,0.262
1110128400000,0.249
1110132000000,0.256
1110135600000,0.265
1110139200000,0.256
1110142800000,0.219
1110146400000,0.2
1110150000000,0.277
1110153600000,0.289
1110157200000,0.217
1110160800000,0.151
1110164400000,0.121
1110168000000,0.134
1110171600000,0.173
1110175200000,0.232
1110178800000,0.303
1110182400000,0.367
1110186000000,0.327
1110189600000,0.279
1110193200000,0.259
1110196800000,0.244
1110200400000,0.233
1110204000000,0.225
1110207600000,0.206
1110211200000,0.201
1110214800000,0.211
1110218400000,0.234
1110222000000,0.243
1110225600000,0.214
1110229200000,0.22
1110232800000,0.192
1110236400000,0.245
1110240000000,0.231
1110243600000,0.175
1110247200000,0.128
1110250800000,0.085
1110254400000,0.049
1110258000000,0.031
1110261600000,0.047
1110265200000,0.098
1110268800000,0.176
1110272400000,0.227
1110276000000,0.244
1110279600000,0.217
1110283200000,0.194
1110286800000,0.159
1110290400000,0.122
1110294000000,0.095
1110297600000,0.085
1110301200000,0.076
1110304800000,0.069
1110308400000,0.071
1110312000000,0.066
1110315600000,0.055
1110319200000,0.041
1110322800000,0.072
1110326400000,0.068
1110330000000,0.041
1110333600000,0.023
1110337200000,0.014
1110340800000,0.009
1110344400000,0.01
1110348000000,0.022
1110351600000,0.063
1110355200000,0.147
1110358800000,0.241
1110362400000,0.257
1110366000000,0.187
1110369600000,0.132
1110373200000,0.112
1110376800000,0.1
1110380400000,0.086
1110384000000,0.067
1110387600000,0.063
1110391200000,0.068
1110394800000,0.065
1110398400000,0.047
1110402000000,0.037
1110405600000,0.041
1110409200000,0.093
1110412800000,0.097
1110416400000,0.055
1110420000000,0.027
1110423600000,0.022
1110427200000,0.031
1110430800000,0.042
1110434400000,0.058
1110438000000,0.111
1110441600000,0.213
1110445200000,0.312
1110448800000,0.276
1110452400000,0.179
1110456000000,0.115
1110459600000,0.098
1110463200000,0.076
1110466800000,0.044
1110470400000,0.027
1110474000000,0.021
1110477600000,0.02
1110481200000,0.02
1110484800000,0.017
1110488400000,0.015
1110492000000,0.009
1110495600000,0.005
1110499200000,0.002
1110502800000,0.0
1110506400000,0.0
1110510000000,0.0
1110513600000,0.0
1110517200000,0.0
1110520800000,0.0
1110524400000,0.03
1110528000000,0.143
1110531600000,0.34
1110535200000,0.38
1110538800000,0.236
1110542400000,0.124
1110546000000,0.072
1110549600000,0.051
1110553200000,0.045
1110556800000,0.041
1110560400000,0.039
1110564000000,0.035
1110567600000,0.03
1110571200000,0.027
1110574800000,0.021
1110578400000,0.012
1110582000000,0.015
1110585600000,0.008
1110589200000,0.003
1110592800000,0.001
1110596400000,0.0
1110600000000,0.0
1110603600000,0.0
1110607200000,0.0
1110610800000,0.0
1110614400000,0.035
1110618000000,0.158
1110621600000,0.193
1110625200000,0.144
1110628800000,0.086
1110632400000,0.066
1110636000000,0.069
1110639600000,0.067
1110643200000,0.064
1110646800000,0.071
1110650400000,0.077
1110654000000,0.105
1110657600000,0.138
1110661200000,0.161
1110664800000,0.159
1110668400000,0.278
1110672000000,0.264
1110675600000,0.211
1110679200000,0.168
1110682800000,0.16
1110686400000,0.206
1110690000000,0.345
1110693600000,0.586
1110697200000,0.739
1110700800000,0.786
1110704400000,0.761
1110708000000,0.697
1110711600000,0.642
1110715200000,0.584
1110718800000,0.521
1110722400000,0.48
1110726000000,0.451
1110729600000,0.422
1110733200000,0.395
1110736800000,0.357
1110740400000,0.28
1110744000000,0.228
1110747600000,0.213
1110751200000,0.197
1110754800000,0.454
1110758400000,0.455
1110762000000,0.395
1110765600000,0.352
1110769200000,0.295
1110772800000,0.259
1110776400000,0.267
1110780000000,0.306
1110783600000,0.366
1110787200000,0.411
1110790800000,0.393
1110794400000,0.3
1110798000000,0.247
1110801600000,0.205
1110805200000,0.175
1110808800000,0.159
1110812400000,0.136
1110816000000,0.134
1110819600000,0.107
1110823200000,0.094
1110826800000,0.108
1110830400000,0.106
1110834000000,0.112
1110837600000,0.1
1110841200000,0.19
1110844800000,0.186
1110848400000,0.163
1110852000000,0.134
1110855600000,0.114
1110859200000,0.117
1110862800000,0.139
1110866400000,0.167
1110870000000,0.203
1110873600000,0.253
1110877200000,0.285
1110880800000,0.266
1110884400000,0.236
1110888000000,0.217
1110891600000,0.209
1110895200000,0.207
1110898800000,0.185
1110902400000,0.155
1110906000000,0.134
1110909600000,0.125
1110913200000,0.118
1110916800000,0.133
1110920400000,0.144
1110924000000,0.122
1110927600000,0.208
1110931200000,0.2
1110934800000,0.16
1110938400000,0.132
1110942000000,0.123
1110945600000,0.132
1110949200000,0.156
1110952800000,0.193
1110956400000,0.25
1110960000000,0.319
1110963600000,0.336
1110967200000,0.274
1110970800000,0.228
1110974400000,0.192
1110978000000,0.155
1110981600000,0.117
1110985200000,0.079
1110988800000,0.068
1110992400000,0.067
1110996000000,0.063
1110999600000,0.062
1111003200000,0.062
1111006800000,0.062
1111010400000,0.053
1111014000000,0.116
1111017600000,0.134
1111021200000,0.156
1111024800000,0.192
1111028400000,0.233
1111032000000,0.274
1111035600000,0.323
1111039200000,0.369
1111042800000,0.401
1111046400000,0.404
1111050000000,0.341
1111053600000,0.28
1111057200000,0.236
1111060800000,0.234
1111064400000,0.235
1111068000000,0.214
1111071600000,0.17
1111075200000,0.167
1111078800000,0.175
1111082400000,0.182
1111086000000,0.187
1111089600000,0.183
1111093200000,0.201
1111096800000,0.168
1111100400000,0.139
1111104000000,0.241
1111107600000,0.347
1111111200000,0.409
1111114800000,0.407
1111118400000,0.377
1111122000000,0.348
1111125600000,0.324
1111129200000,0.289
1111132800000,0.267
1111136400000,0.332
1111140000000,0.432
1111143600000,0.552
1111147200000,0.644
1111150800000,0.719
1111154400000,0.794
1111158000000,0.791
1111161600000,0.692
1111165200000,0.641
1111168800000,0.59
1111172400000,0.547
1111176000000,0.419
1111179600000,0.433
1111183200000,0.395
1111186800000,0.509
1111190400000,0.738
1111194000000,0.794
1111197600000,0.801
1111201200000,0.785
1111204800000,0.762
1111208400000,0.752
1111212000000,0.748
1111215600000,0.739
1111219200000,0.675
1111222800000,0.521
1111226400000,0.432
1111230000000,0.421
1111233600000,0.438
1111237200000,0.455
1111240800000,0.417
1111244400000,0.364
1111248000000,0.317
1111251600000,0.274
1111255200000,0.248
1111258800000,0.209
1111262400000,0.178
1111266000000,0.173
1111269600000,0.141
1111273200000,0.189
1111276800000,0.308
1111280400000,0.328
1111284000000,0.341
1111287600000,0.358
1111291200000,0.393
1111294800000,0.45
1111298400000,0.51
1111302000000,0.548
1111305600000,0.536
1111309200000,0.428
1111312800000,0.351
1111316400000,0.279
1111320000000,0.252
1111323600000,0.254
1111327200000,0.255
1111330800000,0.258
1111334400000,0.248
1111338000000,0.235
1111341600000,0.232
1111345200000,0.231
1111348800000,0.223
1111352400000,0.231
1111356000000,0.209
1111359600000,0.289
1111363200000,0.41
1111366800000,0.423
1111370400000,0.436
1111374000000,0.459
1111377600000,0.474
1111381200000,0.484
1111384800000,0.494
1111388400000,0.49
1111392000000,0.459
1111395600000,0.352
1111399200000,0.286
1111402800000,0.233
1111406400000,0.186
1111410000000,0.157
1111413600000,0.143
1111417200000,0.118
1111420800000,0.104
1111424400000,0.096
1111428000000,0.095
1111431600000,0.096
1111435200000,0.1
1111438800000,0.094
1111442400000,0.074
1111446000000,0.093
1111449600000,0.093
1111453200000,0.058
1111456800000,0.029
1111460400000,0.015
1111464000000,0.011
1111467600000,0.012
1111471200000,0.018
1111474800000,0.035
1111478400000,0.075
1111482000000,0.144
1111485600000,0.22
1111489200000,0.214
1111492800000,0.185
1111496400000,0.159
1111500000000,0.141
1111503600000,0.104
1111507200000,0.064
1111510800000,0.039
1111514400000,0.031
1111518000000,0.031
1111521600000,0.032
1111525200000,0.032
1111528800000,0.022
1111532400000,0.024
1111536000000,0.014
1111539600000,0.006
1111543200000,0.003
1111546800000,0.003
1111550400000,0.004
1111554000000,0.007
1111557600000,0.014
1111561200000,0.03
1111564800000,0.062
1111568400000,0.136
1111572000000,0.242
1111575600000,0.223
1111579200000,0.17
1111582800000,0.128
1111586400000,0.097
1111590000000,0.06
1111593600000,0.046
1111597200000,0.042
1111600800000,0.038
1111604400000,0.045
1111608000000,0.061
1111611600000,0.088
1111615200000,0.107
1111618800000,0.225
1111622400000,0.292
1111626000000,0.323
1111629600000,0.364
1111633200000,0.45
1111636800000,0.544
1111640400000,0.628
1111644000000,0.71
1111647600000,0.772
1111651200000,0.792
1111654800000,0.755
1111658400000,0.676
1111662000000,0.658
1111665600000,0.652
1111669200000,0.64
1111672800000,0.634
1111676400000,0.615
1111680000000,0.563
1111683600000,0.507
1111687200000,0.446
1111690800000,0.42
1111694400000,0.404
1111698000000,0.398
1111701600000,0.424
1111705200000,0.651
1111708800000,0.685
1111712400000,0.655
1111716000000,0.63
1111719600000,0.62
1111723200000,0.633
1111726800000,0.642
1111730400000,0.643
1111734000000,0.646
1111737600000,0.647
1111741200000,0.571
1111744800000,0.436
1111748400000,0.372
1111752000000,0.336
1111755600000,0.309
1111759200000,0.27
1111762800000,0.225
1111766400000,0.192
1111770000000,0.145
1111773600000,0.131
1111777200000,0.118
1111780800000,0.107
1111784400000,0.119
1111788000000,0.094
1111791600000,0.23
1111795200000,0.272
1111798800000,0.281
1111802400000,0.302
1111806000000,0.318
1111809600000,0.341
1111813200000,0.37
1111816800000,0.404
1111820400000,0.437
1111824000000,0.461
1111827600000,0.395
1111831200000,0.336
1111834800000,0.272
1111838400000,0.207
1111842000000,0.168
1111845600000,0.136
1111849200000,0.113
1111852800000,0.104
1111856400000,0.1
1111860000000,0.079
1111863600000,0.072
1111867200000,0.059
1111870800000,0.048
1111874400000,0.041
1111878000000,0.116
1111881600000,0.141
1111885200000,0.133
1111888800000,0.132
1111892400000,0.141
1111896000000,0.159
1111899600000,0.175
1111903200000,0.19
1111906800000,0.207
1111910400000,0.232
1111914000000,0.251
1111917600000,0.294
1111921200000,0.245
1111924800000,0.192
1111928400000,0.156
1111932000000,0.113
1111935600000,0.086
1111939200000,0.074
1111942800000,0.067
1111946400000,0.063
1111950000000,0.059
1111953600000,0.055
1111957200000,0.042
1111960800000,0.025
1111964400000,0.05
1111968000000,0.041
1111971600000,0.022
1111975200000,0.009
1111978800000,0.005
1111982400000,0.004
1111986000000,0.003
1111989600000,0.008
1111993200000,0.027
1111996800000,0.068
1112000400000,0.118
1112004000000,0.123
1112007600000,0.093
1112011200000,0.069
1112014800000,0.054
1112018400000,0.037
1112022000000,0.019
1112025600000,0.013
1112029200000,0.013
1112032800000,0.014
1112036400000,0.017
1112040000000,0.019
1112043600000,0.017
1112047200000,0.01
1112050800000,0.027
1112054400000,0.038
1112058000000,0.035
1112061600000,0.031
1112065200000,0.034
1112068800000,0.039
1112072400000,0.041
1112076000000,0.047
1112079600000,0.061
1112083200000,0.07
1112086800000,0.064
1112090400000,0.059
1112094000000,0.05
1112097600000,0.038
1112101200000,0.025
1112104800000,0.018
1112108400000,0.014
1112112000000,0.02
1112115600000,0.035
1112119200000,0.038
1112122800000,0.029
1112126400000,0.02
1112130000000,0.009
1112133600000,0.002
1112137200000,0.0
1112140800000,0.0
1112144400000,0.001
1112148000000,0.004
1112151600000,0.01
1112155200000,0.023
1112158800000,0.043
1112162400000,0.076
1112166000000,0.133
1112169600000,0.213
1112173200000,0.275
1112176800000,0.257
1112180400000,0.187
1112184000000,0.122
1112187600000,0.073
1112191200000,0.049
1112194800000,0.035
1112198400000,0.03
1112202000000,0.034
1112205600000,0.041
1112209200000,0.031
1112212800000,0.019
1112216400000,0.01
1112220000000,0.004
1112223600000,0.006
1112227200000,0.003
1112230800000,0.001
1112234400000,0.0
1112238000000,0.0
1112241600000,0.0
1112245200000,0.001
1112248800000,0.009
1112252400000,0.022
1112256000000,0.05
1112259600000,0.079
1112263200000,0.089
1112266800000,0.055
1112270400000,0.025
1112274000000,0.009
1112277600000,0.003
1112281200000,0.001
1112284800000,0.001
1112288400000,0.001
1112292000000,0.001
1112295600000,0.001
1112299200000,0.002
1112302800000,0.001
1112306400000,0.001
1112310000000,0.0
1112313600000,0.0
