,L1
1212080400000,0.282
1212084000000,0.272
1212087600000,0.264
1212091200000,0.244
1212094800000,0.223
1212098400000,0.158
1212102000000,0.126
1212105600000,0.112
1212109200000,0.098
1212112800000,0.086
1212116400000,0.092
1212120000000,0.134
1212123600000,0.211
1212127200000,0.292
1212130800000,0.347
1212134400000,0.352
1212138000000,0.286
1212141600000,0.243
1212145200000,0.228
1212148800000,0.226
1212152400000,0.223
1212156000000,0.229
1212159600000,0.238
1212163200000,0.227
1212166800000,0.209
1212170400000,0.201
1212174000000,0.183
1212177600000,0.159
1212181200000,0.144
1212184800000,0.12
1212188400000,0.125
1212192000000,0.125
1212195600000,0.119
1212199200000,0.122
1212202800000,0.151
1212206400000,0.201
1212210000000,0.258
1212213600000,0.305
1212217200000,0.341
1212220800000,0.355
1212224400000,0.318
1212228000000,0.272
1212231600000,0.251
1212235200000,0.234
1212238800000,0.22
1212242400000,0.199
1212246000000,0.194
1212249600000,0.196
1212253200000,0.193
1212256800000,0.183
1212260400000,0.178
1212264000000,0.176
1212267600000,0.16
1212271200000,0.133
1212274800000,0.14
1212278400000,0.137
1212282000000,0.122
1212285600000,0.106
1212289200000,0.112
1212292800000,0.142
1212296400000,0.18
1212300000000,0.211
1212303600000,0.213
1212307200000,0.192
1212310800000,0.155
1212314400000,0.131
1212318000000,0.13
1212321600000,0.141
1212325200000,0.157
1212328800000,0.192
1212332400000,0.233
1212336000000,0.253
1212339600000,0.264
1212343200000,0.274
1212346800000,0.289
1212350400000,0.313
1212354000000,0.323
1212357600000,0.297
1212361200000,0.323
1212364800000,0.341
1212368400000,0.343
1212372000000,0.349
1212375600000,0.371
1212379200000,0.415
1212382800000,0.462
1212386400000,0.498
1212390000000,0.514
1212393600000,0.5
1212397200000,0.448
1212400800000,0.391
1212404400000,0.329
1212408000000,0.291
1212411600000,0.261
1212415200000,0.25
1212418800000,0.246
1212422400000,0.234
1212426000000,0.22
1212429600000,0.204
1212433200000,0.191
1212436800000,0.183
1212440400000,0.179
1212444000000,0.152
1212447600000,0.149
1212451200000,0.171
1212454800000,0.193
1212458400000,0.221
1212462000000,0.253
1212465600000,0.286
1212469200000,0.325
1212472800000,0.367
1212476400000,0.398
1212480000000,0.401
1212483600000,0.364
1212487200000,0.317
1212490800000,0.259
1212494400000,0.225
1212498000000,0.192
1212501600000,0.169
1212505200000,0.162
1212508800000,0.155
1212512400000,0.147
1212516000000,0.13
1212519600000,0.105
1212523200000,0.092
1212526800000,0.093
1212530400000,0.077
1212534000000,0.066
1212537600000,0.048
1212541200000,0.025
1212544800000,0.01
1212548400000,0.01
1212552000000,0.039
1212555600000,0.091
1212559200000,0.142
1212562800000,0.17
1212566400000,0.153
1212570000000,0.106
1212573600000,0.08
1212577200000,0.058
1212580800000,0.035
1212584400000,0.013
1212588000000,0.001
1212591600000,0.0
1212595200000,0.0
1212598800000,0.006
1212602400000,0.015
1212606000000,0.018
1212609600000,0.019
1212613200000,0.023
1212616800000,0.026
1212620400000,0.038
1212624000000,0.049
1212627600000,0.046
1212631200000,0.045
1212634800000,0.047
1212638400000,0.07
1212642000000,0.133
1212645600000,0.188
1212649200000,0.176
1212652800000,0.127
1212656400000,0.101
1212660000000,0.093
1212663600000,0.062
1212667200000,0.018
1212670800000,0.002
1212674400000,0.001
1212678000000,0.005
1212681600000,0.017
1212685200000,0.045
1212688800000,0.095
1212692400000,0.141
1212696000000,0.176
1212699600000,0.18
1212703200000,0.144
1212706800000,0.133
1212710400000,0.124
1212714000000,0.095
1212717600000,0.042
1212721200000,0.009
1212724800000,0.006
1212728400000,0.015
1212732000000,0.045
1212735600000,0.054
1212739200000,0.052
1212742800000,0.055
1212746400000,0.066
1212750000000,0.077
1212753600000,0.093
1212757200000,0.104
1212760800000,0.102
1212764400000,0.091
1212768000000,0.082
1212771600000,0.079
1212775200000,0.091
1212778800000,0.114
1212782400000,0.138
1212786000000,0.152
1212789600000,0.152
1212793200000,0.186
1212796800000,0.177
1212800400000,0.135
1212804000000,0.076
1212807600000,0.042
1212811200000,0.03
1212814800000,0.013
1212818400000,0.016
1212822000000,0.025
1212825600000,0.035
1212829200000,0.06
1212832800000,0.068
1212836400000,0.071
1212840000000,0.068
1212843600000,0.063
1212847200000,0.06
1212850800000,0.054
1212854400000,0.053
1212858000000,0.057
1212861600000,0.064
1212865200000,0.074
1212868800000,0.088
1212872400000,0.099
1212876000000,0.085
1212879600000,0.087
1212883200000,0.068
1212886800000,0.054
1212890400000,0.046
1212894000000,0.032
1212897600000,0.011
1212901200000,0.013
1212904800000,0.016
1212908400000,0.032
1212912000000,0.066
1212915600000,0.09
1212919200000,0.11
1212922800000,0.115
1212926400000,0.111
1212930000000,0.128
1212933600000,0.147
1212937200000,0.154
1212940800000,0.16
1212944400000,0.165
1212948000000,0.174
1212951600000,0.167
1212955200000,0.155
1212958800000,0.134
1212962400000,0.118
1212966000000,0.134
1212969600000,0.099
1212973200000,0.053
1212976800000,0.02
1212980400000,0.003
1212984000000,0.005
1212987600000,0.016
1212991200000,0.03
1212994800000,0.042
1212998400000,0.045
1213002000000,0.051
1213005600000,0.068
1213009200000,0.09
1213012800000,0.104
1213016400000,0.12
1213020000000,0.127
1213023600000,0.137
1213027200000,0.136
1213030800000,0.131
1213034400000,0.127
1213038000000,0.122
1213041600000,0.121
1213045200000,0.119
1213048800000,0.116
1213052400000,0.137
1213056000000,0.115
1213059600000,0.071
1213063200000,0.034
1213066800000,0.019
1213070400000,0.017
1213074000000,0.023
1213077600000,0.025
1213081200000,0.021
1213084800000,0.012
1213088400000,0.004
1213092000000,0.001
1213095600000,0.001
1213099200000,0.001
1213102800000,0.001
1213106400000,0.002
1213110000000,0.005
1213113600000,0.013
1213117200000,0.027
1213120800000,0.037
1213124400000,0.043
1213128000000,0.045
1213131600000,0.037
1213135200000,0.017
1213138800000,0.008
1213142400000,0.002
1213146000000,0.0
1213149600000,0.0
1213153200000,0.001
1213156800000,0.013
1213160400000,0.041
1213164000000,0.064
1213167600000,0.061
1213171200000,0.042
1213174800000,0.023
1213178400000,0.012
1213182000000,0.006
1213185600000,0.001
1213189200000,0.0
1213192800000,0.0
1213196400000,0.0
1213200000000,0.0
1213203600000,0.0
1213207200000,0.0
1213210800000,0.0
1213214400000,0.0
1213218000000,0.0
1213221600000,0.0
1213225200000,0.0
1213228800000,0.0
1213232400000,0.0
1213236000000,0.0
1213239600000,0.0
1213243200000,0.0
1213246800000,0.001
1213250400000,0.004
1213254000000,0.008
1213257600000,0.013
1213261200000,0.016
1213264800000,0.017
1213268400000,0.011
1213272000000,0.008
1213275600000,0.01
1213279200000,0.015
1213282800000,0.018
1213286400000,0.021
1213290000000,0.023
1213293600000,0.022
1213297200000,0.02
1213300800000,0.019
1213304400000,0.018
1213308000000,0.019
1213311600000,0.026
1213315200000,0.036
1213318800000,0.043
1213322400000,0.046
1213326000000,0.043
1213329600000,0.036
1213333200000,0.034
1213336800000,0.043
1213340400000,0.057
1213344000000,0.061
1213347600000,0.051
1213351200000,0.036
1213354800000,0.021
1213358400000,0.01
1213362000000,0.004
1213365600000,0.003
1213369200000,0.005
1213372800000,0.017
1213376400000,0.043
1213380000000,0.076
1213383600000,0.104
1213387200000,0.125
1213390800000,0.131
1213394400000,0.098
1213398000000,0.092
1213401600000,0.062
1213405200000,0.024
1213408800000,0.008
1213412400000,0.006
1213416000000,0.009
1213419600000,0.018
1213423200000,0.033
1213426800000,0.051
1213430400000,0.062
1213434000000,0.058
1213437600000,0.041
1213441200000,0.027
1213444800000,0.019
1213448400000,0.013
1213452000000,0.009
1213455600000,0.011
1213459200000,0.015
1213462800000,0.018
1213466400000,0.013
1213470000000,0.006
1213473600000,0.008
1213477200000,0.037
1213480800000,0.065
1213484400000,0.091
1213488000000,0.148
1213491600000,0.193
1213495200000,0.228
1213498800000,0.234
1213502400000,0.229
1213506000000,0.225
1213509600000,0.213
1213513200000,0.214
1213516800000,0.213
1213520400000,0.167
1213524000000,0.112
1213527600000,0.091
1213531200000,0.096
1213534800000,0.112
1213538400000,0.144
1213542000000,0.188
1213545600000,0.223
1213549200000,0.242
1213552800000,0.233
1213556400000,0.194
1213560000000,0.146
1213563600000,0.118
1213567200000,0.099
1213570800000,0.085
1213574400000,0.082
1213578000000,0.085
1213581600000,0.09
1213585200000,0.084
1213588800000,0.08
1213592400000,0.087
1213596000000,0.098
1213599600000,0.108
1213603200000,0.119
1213606800000,0.101
1213610400000,0.078
1213614000000,0.065
1213617600000,0.063
1213621200000,0.076
1213624800000,0.101
1213628400000,0.117
1213632000000,0.112
1213635600000,0.104
1213639200000,0.097
1213642800000,0.089
1213646400000,0.076
1213650000000,0.068
1213653600000,0.054
1213657200000,0.05
1213660800000,0.041
1213664400000,0.03
1213668000000,0.012
1213671600000,0.005
1213675200000,0.012
1213678800000,0.011
1213682400000,0.003
1213686000000,0.003
1213689600000,0.003
1213693200000,0.003
1213696800000,0.013
1213700400000,0.021
1213704000000,0.021
1213707600000,0.032
1213711200000,0.045
1213714800000,0.048
1213718400000,0.056
1213722000000,0.059
1213725600000,0.055
1213729200000,0.059
1213732800000,0.064
1213736400000,0.061
1213740000000,0.042
1213743600000,0.035
1213747200000,0.017
1213750800000,0.005
1213754400000,0.001
1213758000000,0.001
1213761600000,0.002
1213765200000,0.005
1213768800000,0.008
1213772400000,0.016
1213776000000,0.026
1213779600000,0.032
1213783200000,0.054
1213786800000,0.077
1213790400000,0.09
1213794000000,0.098
1213797600000,0.095
1213801200000,0.086
1213804800000,0.084
1213808400000,0.092
1213812000000,0.104
1213815600000,0.119
1213819200000,0.132
1213822800000,0.13
1213826400000,0.111
1213830000000,0.102
1213833600000,0.1
1213837200000,0.083
1213840800000,0.062
1213844400000,0.059
1213848000000,0.08
1213851600000,0.12
1213855200000,0.174
1213858800000,0.235
1213862400000,0.291
1213866000000,0.3
1213869600000,0.289
1213873200000,0.285
1213876800000,0.271
1213880400000,0.251
1213884000000,0.227
1213887600000,0.223
1213891200000,0.236
1213894800000,0.255
1213898400000,0.27
1213902000000,0.289
1213905600000,0.311
1213909200000,0.324
1213912800000,0.332
1213916400000,0.386
1213920000000,0.388
1213923600000,0.393
1213927200000,0.391
1213930800000,0.398
1213934400000,0.407
1213938000000,0.429
1213941600000,0.47
1213945200000,0.523
1213948800000,0.574
1213952400000,0.585
1213956000000,0.568
1213959600000,0.59
1213963200000,0.586
1213966800000,0.574
1213970400000,0.551
1213974000000,0.544
1213977600000,0.538
1213981200000,0.526
1213984800000,0.508
1213988400000,0.483
1213992000000,0.461
1213995600000,0.415
1213999200000,0.348
1214002800000,0.311
1214006400000,0.252
1214010000000,0.191
1214013600000,0.157
1214017200000,0.18
1214020800000,0.249
1214024400000,0.352
1214028000000,0.479
1214031600000,0.599
1214035200000,0.674
1214038800000,0.682
1214042400000,0.636
1214046000000,0.594
1214049600000,0.547
1214053200000,0.519
1214056800000,0.485
1214060400000,0.466
1214064000000,0.455
1214067600000,0.44
1214071200000,0.437
1214074800000,0.466
1214078400000,0.504
1214082000000,0.505
1214085600000,0.519
1214089200000,0.586
1214092800000,0.642
1214096400000,0.654
1214100000000,0.68
1214103600000,0.759
1214107200000,0.84
1214110800000,0.882
1214114400000,0.908
1214118000000,0.926
1214121600000,0.936
1214125200000,0.942
1214128800000,0.959
1214132400000,0.978
1214136000000,0.986
1214139600000,0.988
1214143200000,0.987
1214146800000,0.981
1214150400000,0.965
1214154000000,0.938
1214157600000,0.916
1214161200000,0.902
1214164800000,0.856
1214168400000,0.75
1214172000000,0.644
1214175600000,0.593
1214179200000,0.51
1214182800000,0.466
1214186400000,0.457
1214190000000,0.571
1214193600000,0.717
1214197200000,0.812
1214200800000,0.829
1214204400000,0.808
1214208000000,0.776
1214211600000,0.71
1214215200000,0.602
1214218800000,0.543
1214222400000,0.538
1214226000000,0.523
1214229600000,0.506
1214233200000,0.498
1214236800000,0.495
1214240400000,0.513
1214244000000,0.556
1214247600000,0.599
1214251200000,0.619
1214254800000,0.622
1214258400000,0.597
1214262000000,0.591
1214265600000,0.604
1214269200000,0.655
1214272800000,0.737
1214276400000,0.809
1214280000000,0.844
1214283600000,0.85
1214287200000,0.845
1214290800000,0.831
1214294400000,0.785
1214298000000,0.687
1214301600000,0.552
1214305200000,0.422
1214308800000,0.34
1214312400000,0.292
1214316000000,0.278
1214319600000,0.295
1214323200000,0.294
1214326800000,0.302
1214330400000,0.313
1214334000000,0.295
1214337600000,0.28
1214341200000,0.291
1214344800000,0.298
1214348400000,0.358
1214352000000,0.391
1214355600000,0.404
1214359200000,0.425
1214362800000,0.491
1214366400000,0.566
1214370000000,0.635
1214373600000,0.687
1214377200000,0.71
1214380800000,0.666
1214384400000,0.59
1214388000000,0.516
1214391600000,0.459
1214395200000,0.432
1214398800000,0.409
1214402400000,0.415
1214406000000,0.406
1214409600000,0.374
1214413200000,0.341
1214416800000,0.305
1214420400000,0.274
1214424000000,0.25
1214427600000,0.25
1214431200000,0.233
1214434800000,0.271
1214438400000,0.337
1214442000000,0.38
1214445600000,0.405
1214449200000,0.403
1214452800000,0.379
1214456400000,0.345
1214460000000,0.311
1214463600000,0.274
1214467200000,0.221
1214470800000,0.162
1214474400000,0.118
1214478000000,0.102
1214481600000,0.114
1214485200000,0.126
1214488800000,0.142
1214492400000,0.147
1214496000000,0.144
1214499600000,0.132
1214503200000,0.118
1214506800000,0.105
1214510400000,0.097
1214514000000,0.105
1214517600000,0.115
1214521200000,0.122
1214524800000,0.137
1214528400000,0.163
1214532000000,0.205
1214535600000,0.243
1214539200000,0.28
1214542800000,0.328
1214546400000,0.388
1214550000000,0.438
1214553600000,0.457
1214557200000,0.416
1214560800000,0.392
1214564400000,0.358
1214568000000,0.31
1214571600000,0.263
1214575200000,0.223
1214578800000,0.207
1214582400000,0.202
1214586000000,0.199
1214589600000,0.193
1214593200000,0.173
1214596800000,0.158
1214600400000,0.144
1214604000000,0.118
1214607600000,0.09
1214611200000,0.071
1214614800000,0.059
1214618400000,0.045
1214622000000,0.028
1214625600000,0.031
1214629200000,0.05
1214632800000,0.073
1214636400000,0.093
1214640000000,0.101
1214643600000,0.1
1214647200000,0.095
1214650800000,0.073
1214654400000,0.053
1214658000000,0.036
1214661600000,0.025
1214665200000,0.013
1214668800000,0.006
1214672400000,0.002
1214676000000,0.002
1214679600000,0.004
1214683200000,0.003
1214686800000,0.003
1214690400000,0.003
1214694000000,0.007
1214697600000,0.011
1214701200000,0.013
1214704800000,0.016
1214708400000,0.017
1214712000000,0.015
1214715600000,0.012
1214719200000,0.026
1214722800000,0.057
1214726400000,0.062
1214730000000,0.067
1214733600000,0.092
1214737200000,0.116
1214740800000,0.107
1214744400000,0.099
1214748000000,0.11
1214751600000,0.133
1214755200000,0.154
1214758800000,0.144
1214762400000,0.106
1214766000000,0.078
1214769600000,0.062
1214773200000,0.048
1214776800000,0.022
1214780400000,0.007
1214784000000,0.001
1214787600000,0.0
1214791200000,0.0
1214794800000,0.0
1214798400000,0.0
1214802000000,0.0
1214805600000,0.0
1214809200000,0.001
1214812800000,0.004
1214816400000,0.018
1214820000000,0.042
1214823600000,0.059
