,L2
1425106800000,0.61
1425110400000,0.66
1425114000000,0.676
1425117600000,0.64
1425121200000,0.574
1425124800000,0.476
1425128400000,0.383
1425132000000,0.32
1425135600000,0.273
1425139200000,0.233
1425142800000,0.209
1425146400000,0.211
1425150000000,0.234
1425153600000,0.261
1425157200000,0.272
1425160800000,0.264
1425164400000,0.283
1425168000000,0.308
1425171600000,0.272
1425175200000,0.209
1425178800000,0.144
1425182400000,0.082
1425186000000,0.047
1425189600000,0.071
1425193200000,0.151
1425196800000,0.241
1425200400000,0.276
1425204000000,0.195
1425207600000,0.084
1425211200000,0.038
1425214800000,0.047
1425218400000,0.074
1425222000000,0.112
1425225600000,0.152
1425229200000,0.195
1425232800000,0.233
1425236400000,0.257
1425240000000,0.289
1425243600000,0.328
1425247200000,0.357
1425250800000,0.43
1425254400000,0.501
1425258000000,0.507
1425261600000,0.482
1425265200000,0.447
1425268800000,0.397
1425272400000,0.358
1425276000000,0.344
1425279600000,0.36
1425283200000,0.402
1425286800000,0.442
1425290400000,0.457
1425294000000,0.465
1425297600000,0.501
1425301200000,0.485
1425304800000,0.458
1425308400000,0.434
1425312000000,0.407
1425315600000,0.374
1425319200000,0.351
1425322800000,0.339
1425326400000,0.341
1425330000000,0.348
1425333600000,0.341
1425337200000,0.343
1425340800000,0.333
1425344400000,0.252
1425348000000,0.154
1425351600000,0.08
1425355200000,0.031
1425358800000,0.005
1425362400000,0.0
1425366000000,0.005
1425369600000,0.031
1425373200000,0.094
1425376800000,0.143
1425380400000,0.12
1425384000000,0.065
1425387600000,0.02
1425391200000,0.009
1425394800000,0.011
1425398400000,0.019
1425402000000,0.034
1425405600000,0.059
1425409200000,0.088
1425412800000,0.122
1425416400000,0.152
1425420000000,0.162
1425423600000,0.155
1425427200000,0.133
1425430800000,0.088
1425434400000,0.035
1425438000000,0.003
1425441600000,0.0
1425445200000,0.0
1425448800000,0.004
1425452400000,0.045
1425456000000,0.096
1425459600000,0.14
1425463200000,0.145
1425466800000,0.062
1425470400000,0.05
1425474000000,0.075
1425477600000,0.083
1425481200000,0.09
1425484800000,0.113
1425488400000,0.152
1425492000000,0.194
1425495600000,0.228
1425499200000,0.266
1425502800000,0.306
1425506400000,0.312
1425510000000,0.354
1425513600000,0.372
1425517200000,0.332
1425520800000,0.261
1425524400000,0.179
1425528000000,0.112
1425531600000,0.067
1425535200000,0.041
1425538800000,0.037
1425542400000,0.057
1425546000000,0.101
1425549600000,0.2
1425553200000,0.324
1425556800000,0.355
1425560400000,0.419
1425564000000,0.428
1425567600000,0.401
1425571200000,0.368
1425574800000,0.343
1425578400000,0.325
1425582000000,0.317
1425585600000,0.317
1425589200000,0.314
1425592800000,0.302
1425596400000,0.312
1425600000000,0.32
1425603600000,0.264
1425607200000,0.171
1425610800000,0.092
1425614400000,0.034
1425618000000,0.005
1425621600000,0.001
1425625200000,0.014
1425628800000,0.065
1425632400000,0.163
1425636000000,0.233
1425639600000,0.22
1425643200000,0.144
1425646800000,0.084
1425650400000,0.065
1425654000000,0.083
1425657600000,0.131
1425661200000,0.191
1425664800000,0.249
1425668400000,0.303
1425672000000,0.346
1425675600000,0.382
1425679200000,0.391
1425682800000,0.439
1425686400000,0.465
1425690000000,0.42
1425693600000,0.325
1425697200000,0.215
1425700800000,0.126
1425704400000,0.068
1425708000000,0.035
1425711600000,0.017
1425715200000,0.027
1425718800000,0.078
1425722400000,0.118
1425726000000,0.125
1425729600000,0.155
1425733200000,0.172
1425736800000,0.2
1425740400000,0.233
1425744000000,0.28
1425747600000,0.323
1425751200000,0.353
1425754800000,0.386
1425758400000,0.425
1425762000000,0.472
1425765600000,0.499
1425769200000,0.559
1425772800000,0.586
1425776400000,0.562
1425780000000,0.511
1425783600000,0.442
1425787200000,0.362
1425790800000,0.31
1425794400000,0.272
1425798000000,0.243
1425801600000,0.225
1425805200000,0.218
1425808800000,0.251
1425812400000,0.302
1425816000000,0.323
1425819600000,0.302
1425823200000,0.24
1425826800000,0.195
1425830400000,0.172
1425834000000,0.164
1425837600000,0.163
1425841200000,0.16
1425844800000,0.16
1425848400000,0.152
1425852000000,0.133
1425855600000,0.115
1425859200000,0.087
1425862800000,0.045
1425866400000,0.009
1425870000000,0.0
1425873600000,0.0
1425877200000,0.0
1425880800000,0.0
1425884400000,0.016
1425888000000,0.065
1425891600000,0.108
1425895200000,0.104
1425898800000,0.055
1425902400000,0.041
1425906000000,0.054
1425909600000,0.091
1425913200000,0.122
1425916800000,0.167
1425920400000,0.204
1425924000000,0.231
1425927600000,0.253
1425931200000,0.282
1425934800000,0.311
1425938400000,0.323
1425942000000,0.371
1425945600000,0.391
1425949200000,0.362
1425952800000,0.311
1425956400000,0.265
1425960000000,0.241
1425963600000,0.253
1425967200000,0.279
1425970800000,0.312
1425974400000,0.364
1425978000000,0.475
1425981600000,0.59
1425985200000,0.653
1425988800000,0.631
1425992400000,0.565
1425996000000,0.494
1425999600000,0.439
1426003200000,0.404
1426006800000,0.393
1426010400000,0.395
1426014000000,0.41
1426017600000,0.413
1426021200000,0.354
1426024800000,0.264
1426028400000,0.272
1426032000000,0.32
1426035600000,0.323
1426039200000,0.229
1426042800000,0.148
1426046400000,0.11
1426050000000,0.095
1426053600000,0.078
1426057200000,0.066
1426060800000,0.087
1426064400000,0.111
1426068000000,0.13
1426071600000,0.176
1426075200000,0.259
1426078800000,0.315
1426082400000,0.32
1426086000000,0.295
1426089600000,0.261
1426093200000,0.236
1426096800000,0.227
1426100400000,0.227
1426104000000,0.238
1426107600000,0.254
1426111200000,0.268
1426114800000,0.315
1426118400000,0.362
1426122000000,0.331
1426125600000,0.238
1426129200000,0.154
1426132800000,0.094
1426136400000,0.057
1426140000000,0.03
1426143600000,0.01
1426147200000,0.002
1426150800000,0.015
1426154400000,0.043
1426158000000,0.077
1426161600000,0.119
1426165200000,0.151
1426168800000,0.155
1426172400000,0.144
1426176000000,0.126
1426179600000,0.121
1426183200000,0.126
1426186800000,0.141
1426190400000,0.159
1426194000000,0.191
1426197600000,0.22
1426201200000,0.274
1426204800000,0.314
1426208400000,0.294
1426212000000,0.241
1426215600000,0.185
1426219200000,0.139
1426222800000,0.107
1426226400000,0.084
1426230000000,0.064
1426233600000,0.045
1426237200000,0.031
1426240800000,0.049
1426244400000,0.121
1426248000000,0.225
1426251600000,0.309
1426255200000,0.341
1426258800000,0.328
1426262400000,0.294
1426266000000,0.279
1426269600000,0.284
1426273200000,0.302
1426276800000,0.332
1426280400000,0.355
1426284000000,0.362
1426287600000,0.444
1426291200000,0.447
1426294800000,0.368
1426298400000,0.262
1426302000000,0.174
1426305600000,0.113
1426309200000,0.084
1426312800000,0.074
1426316400000,0.073
1426320000000,0.073
1426323600000,0.082
1426327200000,0.155
1426330800000,0.305
1426334400000,0.43
1426338000000,0.494
1426341600000,0.495
1426345200000,0.494
1426348800000,0.485
1426352400000,0.481
1426356000000,0.481
1426359600000,0.484
1426363200000,0.483
1426366800000,0.466
1426370400000,0.433
1426374000000,0.501
1426377600000,0.519
1426381200000,0.456
1426384800000,0.363
1426388400000,0.276
1426392000000,0.21
1426395600000,0.167
1426399200000,0.144
1426402800000,0.139
1426406400000,0.154
1426410000000,0.183
1426413600000,0.253
1426417200000,0.31
1426420800000,0.304
1426424400000,0.352
1426428000000,0.353
1426431600000,0.334
1426435200000,0.332
1426438800000,0.323
1426442400000,0.316
1426446000000,0.316
1426449600000,0.32
1426453200000,0.315
1426456800000,0.305
1426460400000,0.344
1426464000000,0.361
1426467600000,0.323
1426471200000,0.265
1426474800000,0.193
1426478400000,0.118
1426482000000,0.064
1426485600000,0.038
1426489200000,0.028
1426492800000,0.018
1426496400000,0.011
1426500000000,0.04
1426503600000,0.069
1426507200000,0.112
1426510800000,0.156
1426514400000,0.181
1426518000000,0.197
1426521600000,0.213
1426525200000,0.227
1426528800000,0.243
1426532400000,0.267
1426536000000,0.297
1426539600000,0.323
1426543200000,0.324
1426546800000,0.358
1426550400000,0.352
1426554000000,0.288
1426557600000,0.208
1426561200000,0.136
1426564800000,0.084
1426568400000,0.06
1426572000000,0.057
1426575600000,0.064
1426579200000,0.078
1426582800000,0.094
1426586400000,0.089
1426590000000,0.028
1426593600000,0.031
1426597200000,0.081
1426600800000,0.133
1426604400000,0.161
1426608000000,0.169
1426611600000,0.171
1426615200000,0.176
1426618800000,0.181
1426622400000,0.188
1426626000000,0.18
1426629600000,0.148
1426633200000,0.108
1426636800000,0.06
1426640400000,0.016
1426644000000,0.001
1426647600000,0.0
1426651200000,0.0
1426654800000,0.0
1426658400000,0.005
1426662000000,0.025
1426665600000,0.101
1426669200000,0.185
1426672800000,0.22
1426676400000,0.194
1426680000000,0.162
1426683600000,0.134
1426687200000,0.106
1426690800000,0.078
1426694400000,0.058
1426698000000,0.044
1426701600000,0.041
1426705200000,0.046
1426708800000,0.058
1426712400000,0.071
1426716000000,0.074
1426719600000,0.066
1426723200000,0.049
1426726800000,0.025
1426730400000,0.005
1426734000000,0.0
1426737600000,0.0
1426741200000,0.001
1426744800000,0.048
1426748400000,0.126
1426752000000,0.179
1426755600000,0.2
1426759200000,0.15
1426762800000,0.089
1426766400000,0.046
1426770000000,0.033
1426773600000,0.024
1426777200000,0.023
1426780800000,0.024
1426784400000,0.025
1426788000000,0.03
1426791600000,0.041
1426795200000,0.055
1426798800000,0.072
1426802400000,0.083
1426806000000,0.08
1426809600000,0.067
1426813200000,0.039
1426816800000,0.01
1426820400000,0.0
1426824000000,0.0
1426827600000,0.008
1426831200000,0.1
1426834800000,0.219
1426838400000,0.311
1426842000000,0.348
1426845600000,0.306
1426849200000,0.217
1426852800000,0.155
1426856400000,0.108
1426860000000,0.064
1426863600000,0.018
1426867200000,0.007
1426870800000,0.003
1426874400000,0.003
1426878000000,0.003
1426881600000,0.005
1426885200000,0.004
1426888800000,0.001
1426892400000,0.003
1426896000000,0.009
1426899600000,0.019
1426903200000,0.037
1426906800000,0.063
1426910400000,0.103
1426914000000,0.181
1426917600000,0.262
1426921200000,0.252
1426924800000,0.211
1426928400000,0.223
1426932000000,0.253
1426935600000,0.245
1426939200000,0.24
1426942800000,0.202
1426946400000,0.134
1426950000000,0.09
1426953600000,0.082
1426957200000,0.082
1426960800000,0.079
1426964400000,0.073
1426968000000,0.076
1426971600000,0.098
1426975200000,0.126
1426978800000,0.156
1426982400000,0.168
1426986000000,0.147
1426989600000,0.112
1426993200000,0.075
1426996800000,0.045
1427000400000,0.022
1427004000000,0.003
1427007600000,0.005
1427011200000,0.036
1427014800000,0.063
1427018400000,0.076
1427022000000,0.084
1427025600000,0.096
1427029200000,0.128
1427032800000,0.171
1427036400000,0.225
1427040000000,0.294
1427043600000,0.362
1427047200000,0.374
1427050800000,0.35
1427054400000,0.366
1427058000000,0.395
1427061600000,0.41
1427065200000,0.476
1427068800000,0.514
1427072400000,0.481
1427076000000,0.404
1427079600000,0.344
1427083200000,0.294
1427086800000,0.245
1427090400000,0.222
1427094000000,0.219
1427097600000,0.245
1427101200000,0.29
1427104800000,0.343
1427108400000,0.421
1427112000000,0.487
1427115600000,0.494
1427119200000,0.457
1427122800000,0.396
1427126400000,0.338
1427130000000,0.301
1427133600000,0.284
1427137200000,0.267
1427140800000,0.251
1427144400000,0.243
1427148000000,0.233
1427151600000,0.264
1427155200000,0.284
1427158800000,0.261
1427162400000,0.207
1427166000000,0.163
1427169600000,0.131
1427173200000,0.107
1427176800000,0.106
1427180400000,0.133
1427184000000,0.21
1427187600000,0.348
1427191200000,0.529
1427194800000,0.635
1427198400000,0.668
1427202000000,0.626
1427205600000,0.566
1427209200000,0.501
1427212800000,0.446
1427216400000,0.409
1427220000000,0.398
1427223600000,0.401
1427227200000,0.415
1427230800000,0.432
1427234400000,0.452
1427238000000,0.566
1427241600000,0.632
1427245200000,0.633
1427248800000,0.613
1427252400000,0.603
1427256000000,0.61
1427259600000,0.633
1427263200000,0.679
1427266800000,0.739
1427270400000,0.796
1427274000000,0.824
1427277600000,0.827
1427281200000,0.806
1427284800000,0.769
1427288400000,0.72
1427292000000,0.667
1427295600000,0.638
1427299200000,0.618
1427302800000,0.601
1427306400000,0.593
1427310000000,0.59
1427313600000,0.593
1427317200000,0.581
1427320800000,0.577
1427324400000,0.658
1427328000000,0.731
1427331600000,0.746
1427335200000,0.711
1427338800000,0.679
1427342400000,0.674
1427346000000,0.687
1427349600000,0.737
1427353200000,0.791
1427356800000,0.833
1427360400000,0.841
1427364000000,0.808
1427367600000,0.747
1427371200000,0.668
1427374800000,0.615
1427378400000,0.571
1427382000000,0.579
1427385600000,0.621
1427389200000,0.67
1427392800000,0.715
1427396400000,0.735
1427400000000,0.744
1427403600000,0.722
1427407200000,0.68
1427410800000,0.739
1427414400000,0.778
1427418000000,0.736
1427421600000,0.65
1427425200000,0.59
1427428800000,0.561
1427432400000,0.55
1427436000000,0.556
1427439600000,0.58
1427443200000,0.63
1427446800000,0.666
1427450400000,0.644
1427454000000,0.601
1427457600000,0.532
1427461200000,0.464
1427464800000,0.39
1427468400000,0.325
1427472000000,0.273
1427475600000,0.236
1427479200000,0.22
1427482800000,0.225
1427486400000,0.236
1427490000000,0.254
1427493600000,0.274
1427497200000,0.348
1427500800000,0.382
1427504400000,0.325
1427508000000,0.232
1427511600000,0.156
1427515200000,0.108
1427518800000,0.085
1427522400000,0.076
1427526000000,0.08
1427529600000,0.082
1427533200000,0.063
1427536800000,0.047
1427540400000,0.12
1427544000000,0.188
1427547600000,0.221
1427551200000,0.259
1427554800000,0.294
1427558400000,0.338
1427562000000,0.36
1427565600000,0.374
1427569200000,0.383
1427572800000,0.396
1427576400000,0.406
1427580000000,0.413
1427583600000,0.499
1427587200000,0.525
1427590800000,0.466
1427594400000,0.388
1427598000000,0.324
1427601600000,0.274
1427605200000,0.238
1427608800000,0.222
1427612400000,0.232
1427616000000,0.265
1427619600000,0.332
1427623200000,0.418
1427626800000,0.472
1427630400000,0.51
1427634000000,0.547
1427637600000,0.489
1427641200000,0.409
1427644800000,0.371
1427648400000,0.366
1427652000000,0.374
1427655600000,0.38
1427659200000,0.382
1427662800000,0.388
1427666400000,0.394
1427670000000,0.471
1427673600000,0.532
1427677200000,0.494
1427680800000,0.398
1427684400000,0.309
1427688000000,0.255
1427691600000,0.212
1427695200000,0.183
1427698800000,0.191
1427702400000,0.233
1427706000000,0.32
1427709600000,0.466
1427713200000,0.579
1427716800000,0.539
1427720400000,0.484
1427724000000,0.434
1427727600000,0.382
1427731200000,0.347
1427734800000,0.337
1427738400000,0.341
1427742000000,0.356
1427745600000,0.374
1427749200000,0.413
1427752800000,0.465
1427756400000,0.586
1427760000000,0.615
1427763600000,0.547
1427767200000,0.436
1427770800000,0.309
1427774400000,0.191
1427778000000,0.103
1427781600000,0.05
1427785200000,0.023
1427788800000,0.015
1427792400000,0.042
1427796000000,0.101
1427799600000,0.163
1427803200000,0.213
1427806800000,0.207
1427810400000,0.177
1427814000000,0.195
1427817600000,0.226
1427821200000,0.236
1427824800000,0.235
1427828400000,0.231
1427832000000,0.233
1427835600000,0.22
