,L12
1172646000000,0.633
1172649600000,0.609
1172653200000,0.59
1172656800000,0.59
1172660400000,0.601
1172664000000,0.611
1172667600000,0.619
1172671200000,0.627
1172674800000,0.627
1172678400000,0.624
1172682000000,0.613
1172685600000,0.608
1172689200000,0.599
1172692800000,0.578
1172696400000,0.54
1172700000000,0.479
1172703600000,0.484
1172707200000,0.52
1172710800000,0.513
1172714400000,0.494
1172718000000,0.47
1172721600000,0.454
1172725200000,0.441
1172728800000,0.438
1172732400000,0.449
1172736000000,0.466
1172739600000,0.513
1172743200000,0.556
1172746800000,0.59
1172750400000,0.61
1172754000000,0.623
1172757600000,0.625
1172761200000,0.602
1172764800000,0.577
1172768400000,0.552
1172772000000,0.525
1172775600000,0.501
1172779200000,0.499
1172782800000,0.515
1172786400000,0.508
1172790000000,0.586
1172793600000,0.651
1172797200000,0.657
1172800800000,0.633
1172804400000,0.583
1172808000000,0.523
1172811600000,0.479
1172815200000,0.444
1172818800000,0.425
1172822400000,0.413
1172826000000,0.425
1172829600000,0.438
1172833200000,0.436
1172836800000,0.441
1172840400000,0.436
1172844000000,0.422
1172847600000,0.408
1172851200000,0.427
1172854800000,0.464
1172858400000,0.484
1172862000000,0.498
1172865600000,0.488
1172869200000,0.47
1172872800000,0.447
1172876400000,0.545
1172880000000,0.59
1172883600000,0.566
1172887200000,0.525
1172890800000,0.498
1172894400000,0.491
1172898000000,0.494
1172901600000,0.506
1172905200000,0.528
1172908800000,0.55
1172912400000,0.518
1172916000000,0.484
1172919600000,0.478
1172923200000,0.468
1172926800000,0.491
1172930400000,0.491
1172934000000,0.489
1172937600000,0.509
1172941200000,0.55
1172944800000,0.586
1172948400000,0.618
1172952000000,0.635
1172955600000,0.633
1172959200000,0.599
1172962800000,0.64
1172966400000,0.657
1172970000000,0.636
1172973600000,0.596
1172977200000,0.558
1172980800000,0.519
1172984400000,0.474
1172988000000,0.44
1172991600000,0.42
1172995200000,0.408
1172998800000,0.404
1173002400000,0.407
1173006000000,0.408
1173009600000,0.406
1173013200000,0.398
1173016800000,0.386
1173020400000,0.368
1173024000000,0.352
1173027600000,0.334
1173031200000,0.325
1173034800000,0.323
1173038400000,0.332
1173042000000,0.345
1173045600000,0.333
1173049200000,0.328
1173052800000,0.322
1173056400000,0.282
1173060000000,0.232
1173063600000,0.178
1173067200000,0.132
1173070800000,0.102
1173074400000,0.085
1173078000000,0.079
1173081600000,0.08
1173085200000,0.119
1173088800000,0.183
1173092400000,0.22
1173096000000,0.232
1173099600000,0.223
1173103200000,0.203
1173106800000,0.175
1173110400000,0.144
1173114000000,0.12
1173117600000,0.101
1173121200000,0.09
1173124800000,0.092
1173128400000,0.108
1173132000000,0.123
1173135600000,0.138
1173139200000,0.164
1173142800000,0.179
1173146400000,0.176
1173150000000,0.165
1173153600000,0.162
1173157200000,0.171
1173160800000,0.193
1173164400000,0.231
1173168000000,0.278
1173171600000,0.329
1173175200000,0.37
1173178800000,0.392
1173182400000,0.409
1173186000000,0.409
1173189600000,0.402
1173193200000,0.395
1173196800000,0.386
1173200400000,0.38
1173204000000,0.39
1173207600000,0.399
1173211200000,0.402
1173214800000,0.407
1173218400000,0.413
1173222000000,0.481
1173225600000,0.583
1173229200000,0.669
1173232800000,0.734
1173236400000,0.755
1173240000000,0.744
1173243600000,0.72
1173247200000,0.688
1173250800000,0.659
1173254400000,0.636
1173258000000,0.608
1173261600000,0.59
1173265200000,0.594
1173268800000,0.606
1173272400000,0.614
1173276000000,0.612
1173279600000,0.611
1173283200000,0.607
1173286800000,0.603
1173290400000,0.605
1173294000000,0.61
1173297600000,0.627
1173301200000,0.637
1173304800000,0.633
1173308400000,0.706
1173312000000,0.768
1173315600000,0.788
1173319200000,0.789
1173322800000,0.78
1173326400000,0.768
1173330000000,0.754
1173333600000,0.747
1173337200000,0.744
1173340800000,0.734
1173344400000,0.695
1173348000000,0.644
1173351600000,0.608
1173355200000,0.595
1173358800000,0.583
1173362400000,0.564
1173366000000,0.552
1173369600000,0.535
1173373200000,0.521
1173376800000,0.513
1173380400000,0.505
1173384000000,0.495
1173387600000,0.461
1173391200000,0.403
1173394800000,0.434
1173398400000,0.456
1173402000000,0.444
1173405600000,0.438
1173409200000,0.451
1173412800000,0.476
1173416400000,0.504
1173420000000,0.535
1173423600000,0.565
1173427200000,0.59
1173430800000,0.574
1173434400000,0.525
1173438000000,0.488
1173441600000,0.47
1173445200000,0.459
1173448800000,0.456
1173452400000,0.448
1173456000000,0.43
1173459600000,0.42
1173463200000,0.413
1173466800000,0.415
1173470400000,0.431
1173474000000,0.438
1173477600000,0.444
1173481200000,0.534
1173484800000,0.623
1173488400000,0.663
1173492000000,0.69
1173495600000,0.704
1173499200000,0.701
1173502800000,0.682
1173506400000,0.645
1173510000000,0.601
1173513600000,0.554
1173517200000,0.501
1173520800000,0.466
1173524400000,0.433
1173528000000,0.395
1173531600000,0.347
1173535200000,0.297
1173538800000,0.263
1173542400000,0.237
1173546000000,0.216
1173549600000,0.203
1173553200000,0.2
1173556800000,0.194
1173560400000,0.177
1173564000000,0.155
1173567600000,0.182
1173571200000,0.24
1173574800000,0.294
1173578400000,0.345
1173582000000,0.386
1173585600000,0.407
1173589200000,0.42
1173592800000,0.432
1173596400000,0.454
1173600000000,0.48
1173603600000,0.516
1173607200000,0.55
1173610800000,0.569
1173614400000,0.575
1173618000000,0.565
1173621600000,0.55
1173625200000,0.535
1173628800000,0.525
1173632400000,0.52
1173636000000,0.522
1173639600000,0.522
1173643200000,0.523
1173646800000,0.514
1173650400000,0.501
1173654000000,0.56
1173657600000,0.634
1173661200000,0.676
1173664800000,0.7
1173668400000,0.703
1173672000000,0.695
1173675600000,0.674
1173679200000,0.647
1173682800000,0.619
1173686400000,0.594
1173690000000,0.568
1173693600000,0.55
1173697200000,0.53
1173700800000,0.498
1173704400000,0.454
1173708000000,0.413
1173711600000,0.379
1173715200000,0.355
1173718800000,0.337
1173722400000,0.328
1173726000000,0.326
1173729600000,0.334
1173733200000,0.323
1173736800000,0.294
1173740400000,0.305
1173744000000,0.32
1173747600000,0.295
1173751200000,0.27
1173754800000,0.241
1173758400000,0.222
1173762000000,0.222
1173765600000,0.233
1173769200000,0.255
1173772800000,0.284
1173776400000,0.345
1173780000000,0.412
1173783600000,0.438
1173787200000,0.459
1173790800000,0.466
1173794400000,0.457
1173798000000,0.441
1173801600000,0.422
1173805200000,0.404
1173808800000,0.394
1173812400000,0.395
1173816000000,0.407
1173819600000,0.421
1173823200000,0.414
1173826800000,0.463
1173830400000,0.516
1173834000000,0.533
1173837600000,0.532
1173841200000,0.501
1173844800000,0.45
1173848400000,0.401
1173852000000,0.383
1173855600000,0.402
1173859200000,0.432
1173862800000,0.45
1173866400000,0.449
1173870000000,0.447
1173873600000,0.445
1173877200000,0.437
1173880800000,0.43
1173884400000,0.413
1173888000000,0.395
1173891600000,0.374
1173895200000,0.364
1173898800000,0.374
1173902400000,0.384
1173906000000,0.402
1173909600000,0.402
1173913200000,0.523
1173916800000,0.578
1173920400000,0.55
1173924000000,0.488
1173927600000,0.413
1173931200000,0.346
1173934800000,0.302
1173938400000,0.291
1173942000000,0.314
1173945600000,0.37
1173949200000,0.41
1173952800000,0.407
1173956400000,0.391
1173960000000,0.367
1173963600000,0.356
1173967200000,0.341
1173970800000,0.337
1173974400000,0.334
1173978000000,0.328
1173981600000,0.33
1173985200000,0.332
1173988800000,0.328
1173992400000,0.302
1173996000000,0.267
1173999600000,0.367
1174003200000,0.388
1174006800000,0.364
1174010400000,0.339
1174014000000,0.328
1174017600000,0.317
1174021200000,0.314
1174024800000,0.331
1174028400000,0.369
1174032000000,0.423
1174035600000,0.444
1174039200000,0.41
1174042800000,0.388
1174046400000,0.376
1174050000000,0.374
1174053600000,0.38
1174057200000,0.4
1174060800000,0.398
1174064400000,0.395
1174068000000,0.395
1174071600000,0.403
1174075200000,0.42
1174078800000,0.422
1174082400000,0.395
1174086000000,0.432
1174089600000,0.459
1174093200000,0.473
1174096800000,0.489
1174100400000,0.511
1174104000000,0.535
1174107600000,0.552
1174111200000,0.559
1174114800000,0.556
1174118400000,0.553
1174122000000,0.554
1174125600000,0.556
1174129200000,0.562
1174132800000,0.558
1174136400000,0.56
1174140000000,0.563
1174143600000,0.563
1174147200000,0.567
1174150800000,0.565
1174154400000,0.536
1174158000000,0.503
1174161600000,0.467
1174165200000,0.464
1174168800000,0.47
1174172400000,0.535
1174176000000,0.599
1174179600000,0.637
1174183200000,0.664
1174186800000,0.669
1174190400000,0.648
1174194000000,0.615
1174197600000,0.574
1174201200000,0.517
1174204800000,0.461
1174208400000,0.442
1174212000000,0.444
1174215600000,0.43
1174219200000,0.41
1174222800000,0.386
1174226400000,0.368
1174230000000,0.354
1174233600000,0.341
1174237200000,0.33
1174240800000,0.328
1174244400000,0.338
1174248000000,0.346
1174251600000,0.335
1174255200000,0.309
1174258800000,0.334
1174262400000,0.37
1174266000000,0.377
1174269600000,0.358
1174273200000,0.314
1174276800000,0.272
1174280400000,0.245
1174284000000,0.233
1174287600000,0.235
1174291200000,0.252
1174294800000,0.3
1174298400000,0.346
1174302000000,0.361
1174305600000,0.352
1174309200000,0.333
1174312800000,0.31
1174316400000,0.268
1174320000000,0.227
1174323600000,0.205
1174327200000,0.207
1174330800000,0.222
1174334400000,0.248
1174338000000,0.266
1174341600000,0.261
1174345200000,0.274
1174348800000,0.3
1174352400000,0.325
1174356000000,0.364
1174359600000,0.397
1174363200000,0.407
1174366800000,0.406
1174370400000,0.397
1174374000000,0.381
1174377600000,0.362
1174381200000,0.385
1174384800000,0.447
1174388400000,0.488
1174392000000,0.516
1174395600000,0.547
1174399200000,0.574
1174402800000,0.593
1174406400000,0.603
1174410000000,0.618
1174413600000,0.637
1174417200000,0.654
1174420800000,0.653
1174424400000,0.63
1174428000000,0.599
1174431600000,0.627
1174435200000,0.632
1174438800000,0.618
1174442400000,0.61
1174446000000,0.597
1174449600000,0.58
1174453200000,0.564
1174456800000,0.556
1174460400000,0.563
1174464000000,0.575
1174467600000,0.589
1174471200000,0.577
1174474800000,0.535
1174478400000,0.487
1174482000000,0.457
1174485600000,0.454
1174489200000,0.464
1174492800000,0.468
1174496400000,0.486
1174500000000,0.51
1174503600000,0.532
1174507200000,0.574
1174510800000,0.618
1174514400000,0.656
1174518000000,0.794
1174521600000,0.853
1174525200000,0.857
1174528800000,0.845
1174532400000,0.834
1174536000000,0.829
1174539600000,0.83
1174543200000,0.837
1174546800000,0.846
1174550400000,0.845
1174554000000,0.808
1174557600000,0.734
1174561200000,0.697
1174564800000,0.682
1174568400000,0.683
1174572000000,0.691
1174575600000,0.702
1174579200000,0.699
1174582800000,0.695
1174586400000,0.686
1174590000000,0.687
1174593600000,0.686
1174597200000,0.682
1174600800000,0.687
1174604400000,0.76
1174608000000,0.758
1174611600000,0.72
1174615200000,0.667
1174618800000,0.607
1174622400000,0.556
1174626000000,0.522
1174629600000,0.501
1174633200000,0.481
1174636800000,0.469
1174640400000,0.457
1174644000000,0.443
1174647600000,0.439
1174651200000,0.449
1174654800000,0.459
1174658400000,0.457
1174662000000,0.44
1174665600000,0.417
1174669200000,0.408
1174672800000,0.41
1174676400000,0.414
1174680000000,0.415
1174683600000,0.413
1174687200000,0.399
1174690800000,0.464
1174694400000,0.472
1174698000000,0.406
1174701600000,0.318
1174705200000,0.237
1174708800000,0.175
1174712400000,0.133
1174716000000,0.106
1174719600000,0.09
1174723200000,0.078
1174726800000,0.079
1174730400000,0.091
1174734000000,0.101
1174737600000,0.112
1174741200000,0.13
1174744800000,0.157
1174748400000,0.184
1174752000000,0.192
1174755600000,0.143
1174759200000,0.076
1174762800000,0.058
1174766400000,0.06
1174770000000,0.058
1174773600000,0.041
1174777200000,0.026
1174780800000,0.005
1174784400000,0.002
1174788000000,0.006
1174791600000,0.011
1174795200000,0.01
1174798800000,0.009
1174802400000,0.01
1174806000000,0.013
1174809600000,0.024
1174813200000,0.052
1174816800000,0.093
1174820400000,0.124
1174824000000,0.152
1174827600000,0.175
1174831200000,0.184
1174834800000,0.197
1174838400000,0.219
1174842000000,0.226
1174845600000,0.223
1174849200000,0.212
1174852800000,0.203
1174856400000,0.184
1174860000000,0.157
1174863600000,0.158
1174867200000,0.157
1174870800000,0.159
1174874400000,0.169
1174878000000,0.187
1174881600000,0.207
1174885200000,0.229
1174888800000,0.252
1174892400000,0.273
1174896000000,0.29
1174899600000,0.311
1174903200000,0.337
1174906800000,0.342
1174910400000,0.326
1174914000000,0.294
1174917600000,0.255
1174921200000,0.24
1174924800000,0.249
1174928400000,0.261
1174932000000,0.277
1174935600000,0.283
1174939200000,0.271
1174942800000,0.225
1174946400000,0.155
1174950000000,0.119
1174953600000,0.092
1174957200000,0.076
1174960800000,0.078
1174964400000,0.087
1174968000000,0.092
1174971600000,0.087
1174975200000,0.083
1174978800000,0.084
1174982400000,0.093
1174986000000,0.122
1174989600000,0.179
1174993200000,0.218
1174996800000,0.241
1175000400000,0.249
1175004000000,0.243
1175007600000,0.223
1175011200000,0.201
1175014800000,0.187
1175018400000,0.182
1175022000000,0.182
1175025600000,0.187
1175029200000,0.213
1175032800000,0.229
1175036400000,0.251
1175040000000,0.255
1175043600000,0.237
1175047200000,0.22
1175050800000,0.212
1175054400000,0.216
1175058000000,0.227
1175061600000,0.238
1175065200000,0.248
1175068800000,0.263
1175072400000,0.293
1175076000000,0.338
1175079600000,0.357
1175083200000,0.358
1175086800000,0.339
1175090400000,0.3
1175094000000,0.242
1175097600000,0.183
1175101200000,0.14
1175104800000,0.113
1175108400000,0.1
1175112000000,0.103
1175115600000,0.103
1175119200000,0.091
1175122800000,0.09
1175126400000,0.083
1175130000000,0.071
1175133600000,0.062
1175137200000,0.055
1175140800000,0.053
1175144400000,0.055
1175148000000,0.065
1175151600000,0.087
1175155200000,0.121
1175158800000,0.186
1175162400000,0.271
1175166000000,0.31
1175169600000,0.318
1175173200000,0.307
1175176800000,0.285
1175180400000,0.262
1175184000000,0.249
1175187600000,0.236
1175191200000,0.224
1175194800000,0.215
1175198400000,0.206
1175202000000,0.189
1175205600000,0.16
1175209200000,0.161
1175212800000,0.153
1175216400000,0.138
1175220000000,0.132
1175223600000,0.131
1175227200000,0.132
1175230800000,0.137
1175234400000,0.153
1175238000000,0.18
1175241600000,0.223
1175245200000,0.272
1175248800000,0.316
1175252400000,0.329
1175256000000,0.32
1175259600000,0.295
1175263200000,0.259
1175266800000,0.215
1175270400000,0.178
1175274000000,0.152
1175277600000,0.136
1175281200000,0.126
1175284800000,0.115
1175288400000,0.114
1175292000000,0.108
1175295600000,0.122
1175299200000,0.124
1175302800000,0.119
1175306400000,0.12
1175310000000,0.119
1175313600000,0.112
1175317200000,0.102
1175320800000,0.093
1175324400000,0.089
1175328000000,0.092
1175331600000,0.123
1175335200000,0.196
1175338800000,0.259
1175342400000,0.313
1175346000000,0.353
1175349600000,0.364
1175353200000,0.367
1175356800000,0.364
1175360400000,0.351
1175364000000,0.338
