,Mn2
1220036400000,0.028
1220040000000,0.04
1220043600000,0.045
1220047200000,0.036
1220050800000,0.02
1220054400000,0.019
1220058000000,0.017
1220061600000,0.008
1220065200000,0.003
1220068800000,0.001
1220072400000,0.0
1220076000000,0.0
1220079600000,0.0
1220083200000,0.0
1220086800000,0.0
1220090400000,0.0
1220094000000,0.0
1220097600000,0.0
1220101200000,0.0
1220104800000,0.001
1220108400000,0.0
1220112000000,0.0
1220115600000,0.0
1220119200000,0.0
1220122800000,0.0
1220126400000,0.0
1220130000000,0.0
1220133600000,0.0
1220137200000,0.0
1220140800000,0.002
1220144400000,0.004
1220148000000,0.006
1220151600000,0.008
1220155200000,0.009
1220158800000,0.011
1220162400000,0.014
1220166000000,0.017
1220169600000,0.022
1220173200000,0.035
1220176800000,0.051
1220180400000,0.057
1220184000000,0.055
1220187600000,0.054
1220191200000,0.052
1220194800000,0.039
1220198400000,0.022
1220202000000,0.012
1220205600000,0.006
1220209200000,0.002
1220212800000,0.0
1220216400000,0.0
1220220000000,0.0
1220223600000,0.0
1220227200000,0.0
1220230800000,0.0
1220234400000,0.0
1220238000000,0.0
1220241600000,0.0
1220245200000,0.002
1220248800000,0.01
1220252400000,0.025
1220256000000,0.038
1220259600000,0.047
1220263200000,0.059
1220266800000,0.083
1220270400000,0.124
1220274000000,0.134
1220277600000,0.122
1220281200000,0.101
1220284800000,0.08
1220288400000,0.068
1220292000000,0.057
1220295600000,0.054
1220299200000,0.064
1220302800000,0.078
1220306400000,0.081
1220310000000,0.08
1220313600000,0.1
1220317200000,0.117
1220320800000,0.132
1220324400000,0.14
1220328000000,0.131
1220331600000,0.12
1220335200000,0.109
1220338800000,0.092
1220342400000,0.072
1220346000000,0.056
1220349600000,0.046
1220353200000,0.037
1220356800000,0.025
1220360400000,0.015
1220364000000,0.008
1220367600000,0.004
1220371200000,0.002
1220374800000,0.001
1220378400000,0.002
1220382000000,0.002
1220385600000,0.004
1220389200000,0.009
1220392800000,0.017
1220396400000,0.024
1220400000000,0.036
1220403600000,0.036
1220407200000,0.028
1220410800000,0.016
1220414400000,0.008
1220418000000,0.004
1220421600000,0.002
1220425200000,0.001
1220428800000,0.0
1220432400000,0.0
1220436000000,0.0
1220439600000,0.0
1220443200000,0.001
1220446800000,0.003
1220450400000,0.01
1220454000000,0.026
1220457600000,0.047
1220461200000,0.069
1220464800000,0.097
1220468400000,0.126
1220472000000,0.145
1220475600000,0.162
1220479200000,0.133
1220482800000,0.094
1220486400000,0.077
1220490000000,0.051
1220493600000,0.032
1220497200000,0.027
1220500800000,0.027
1220504400000,0.025
1220508000000,0.018
1220511600000,0.013
1220515200000,0.015
1220518800000,0.018
1220522400000,0.027
1220526000000,0.041
1220529600000,0.058
1220533200000,0.068
1220536800000,0.059
1220540400000,0.054
1220544000000,0.044
1220547600000,0.032
1220551200000,0.028
1220554800000,0.036
1220558400000,0.055
1220562000000,0.089
1220565600000,0.119
1220569200000,0.128
1220572800000,0.146
1220576400000,0.13
1220580000000,0.103
1220583600000,0.075
1220587200000,0.06
1220590800000,0.053
1220594400000,0.046
1220598000000,0.047
1220601600000,0.052
1220605200000,0.05
1220608800000,0.046
1220612400000,0.039
1220616000000,0.029
1220619600000,0.017
1220623200000,0.008
1220626800000,0.007
1220630400000,0.012
1220634000000,0.025
1220637600000,0.038
1220641200000,0.051
1220644800000,0.064
1220648400000,0.083
1220652000000,0.1
1220655600000,0.094
1220659200000,0.107
1220662800000,0.12
1220666400000,0.142
1220670000000,0.147
1220673600000,0.133
1220677200000,0.118
1220680800000,0.101
1220684400000,0.09
1220688000000,0.083
1220691600000,0.083
1220695200000,0.101
1220698800000,0.096
1220702400000,0.065
1220706000000,0.044
1220709600000,0.042
1220713200000,0.046
1220716800000,0.054
1220720400000,0.063
1220724000000,0.072
1220727600000,0.077
1220731200000,0.083
1220734800000,0.082
1220738400000,0.073
1220742000000,0.051
1220745600000,0.041
1220749200000,0.032
1220752800000,0.022
1220756400000,0.012
1220760000000,0.008
1220763600000,0.006
1220767200000,0.004
1220770800000,0.002
1220774400000,0.001
1220778000000,0.0
1220781600000,0.0
1220785200000,0.0
1220788800000,0.0
1220792400000,0.0
1220796000000,0.0
1220799600000,0.001
1220803200000,0.003
1220806800000,0.007
1220810400000,0.012
1220814000000,0.015
1220817600000,0.02
1220821200000,0.031
1220824800000,0.039
1220828400000,0.033
1220832000000,0.039
1220835600000,0.044
1220839200000,0.042
1220842800000,0.048
1220846400000,0.058
1220850000000,0.065
1220853600000,0.065
1220857200000,0.063
1220860800000,0.059
1220864400000,0.052
1220868000000,0.05
1220871600000,0.058
1220875200000,0.071
1220878800000,0.094
1220882400000,0.127
1220886000000,0.171
1220889600000,0.209
1220893200000,0.233
1220896800000,0.228
1220900400000,0.144
1220904000000,0.044
1220907600000,0.019
1220911200000,0.01
1220914800000,0.005
1220918400000,0.004
1220922000000,0.002
1220925600000,0.001
1220929200000,0.001
1220932800000,0.001
1220936400000,0.002
1220940000000,0.002
1220943600000,0.003
1220947200000,0.005
1220950800000,0.008
1220954400000,0.011
1220958000000,0.009
1220961600000,0.009
1220965200000,0.015
1220968800000,0.018
1220972400000,0.015
1220976000000,0.01
1220979600000,0.004
1220983200000,0.001
1220986800000,0.0
1220990400000,0.0
1220994000000,0.0
1220997600000,0.002
1221001200000,0.002
1221004800000,0.004
1221008400000,0.005
1221012000000,0.005
1221015600000,0.002
1221019200000,0.001
1221022800000,0.0
1221026400000,0.0
1221030000000,0.0
1221033600000,0.001
1221037200000,0.002
1221040800000,0.006
1221044400000,0.009
1221048000000,0.012
1221051600000,0.017
1221055200000,0.024
1221058800000,0.036
1221062400000,0.05
1221066000000,0.054
1221069600000,0.046
1221073200000,0.037
1221076800000,0.034
1221080400000,0.03
1221084000000,0.031
1221087600000,0.025
1221091200000,0.027
1221094800000,0.033
1221098400000,0.037
1221102000000,0.045
1221105600000,0.053
1221109200000,0.055
1221112800000,0.053
1221116400000,0.048
1221120000000,0.045
1221123600000,0.048
1221127200000,0.058
1221130800000,0.06
1221134400000,0.054
1221138000000,0.045
1221141600000,0.041
1221145200000,0.035
1221148800000,0.025
1221152400000,0.013
1221156000000,0.005
1221159600000,0.001
1221163200000,0.0
1221166800000,0.0
1221170400000,0.002
1221174000000,0.006
1221177600000,0.013
1221181200000,0.027
1221184800000,0.054
1221188400000,0.047
1221192000000,0.027
1221195600000,0.025
1221199200000,0.025
1221202800000,0.024
1221206400000,0.028
1221210000000,0.036
1221213600000,0.046
1221217200000,0.051
1221220800000,0.049
1221224400000,0.045
1221228000000,0.042
1221231600000,0.036
1221235200000,0.027
1221238800000,0.022
1221242400000,0.017
1221246000000,0.009
1221249600000,0.003
1221253200000,0.001
1221256800000,0.0
1221260400000,0.0
1221264000000,0.002
1221267600000,0.005
1221271200000,0.007
1221274800000,0.009
1221278400000,0.013
1221282000000,0.017
1221285600000,0.021
1221289200000,0.028
1221292800000,0.037
1221296400000,0.033
1221300000000,0.024
1221303600000,0.015
1221307200000,0.01
1221310800000,0.008
1221314400000,0.008
1221318000000,0.009
1221321600000,0.009
1221325200000,0.008
1221328800000,0.008
1221332400000,0.008
1221336000000,0.007
1221339600000,0.006
1221343200000,0.006
1221346800000,0.003
1221350400000,0.003
1221354000000,0.002
1221357600000,0.002
1221361200000,0.002
1221364800000,0.002
1221368400000,0.001
1221372000000,0.001
1221375600000,0.001
1221379200000,0.001
1221382800000,0.003
1221386400000,0.009
1221390000000,0.017
1221393600000,0.025
1221397200000,0.033
1221400800000,0.043
1221404400000,0.059
1221408000000,0.076
1221411600000,0.083
1221415200000,0.082
1221418800000,0.064
1221422400000,0.053
1221426000000,0.041
1221429600000,0.03
1221433200000,0.018
1221436800000,0.009
1221440400000,0.004
1221444000000,0.001
1221447600000,0.001
1221451200000,0.001
1221454800000,0.002
1221458400000,0.005
1221462000000,0.016
1221465600000,0.032
1221469200000,0.049
1221472800000,0.054
1221476400000,0.032
1221480000000,0.012
1221483600000,0.005
1221487200000,0.005
1221490800000,0.011
1221494400000,0.012
1221498000000,0.008
1221501600000,0.005
1221505200000,0.004
1221508800000,0.002
1221512400000,0.002
1221516000000,0.002
1221519600000,0.004
1221523200000,0.011
1221526800000,0.017
1221530400000,0.025
1221534000000,0.027
1221537600000,0.026
1221541200000,0.023
1221544800000,0.02
1221548400000,0.017
1221552000000,0.014
1221555600000,0.016
1221559200000,0.023
1221562800000,0.032
1221566400000,0.05
1221570000000,0.074
1221573600000,0.096
1221577200000,0.101
1221580800000,0.078
1221584400000,0.048
1221588000000,0.025
1221591600000,0.014
1221595200000,0.011
1221598800000,0.013
1221602400000,0.017
1221606000000,0.027
1221609600000,0.039
1221613200000,0.05
1221616800000,0.068
1221620400000,0.099
1221624000000,0.155
1221627600000,0.236
1221631200000,0.308
1221634800000,0.303
1221638400000,0.251
1221642000000,0.233
1221645600000,0.272
1221649200000,0.286
1221652800000,0.278
1221656400000,0.251
1221660000000,0.227
1221663600000,0.211
1221667200000,0.185
1221670800000,0.163
1221674400000,0.153
1221678000000,0.169
1221681600000,0.194
1221685200000,0.171
1221688800000,0.139
1221692400000,0.133
1221696000000,0.164
1221699600000,0.199
1221703200000,0.195
1221706800000,0.179
1221710400000,0.175
1221714000000,0.168
1221717600000,0.148
1221721200000,0.108
1221724800000,0.073
1221728400000,0.07
1221732000000,0.081
1221735600000,0.073
1221739200000,0.067
1221742800000,0.089
1221746400000,0.15
1221750000000,0.223
1221753600000,0.254
1221757200000,0.259
1221760800000,0.271
1221764400000,0.228
1221768000000,0.206
1221771600000,0.144
1221775200000,0.082
1221778800000,0.054
1221782400000,0.037
1221786000000,0.027
1221789600000,0.024
1221793200000,0.03
1221796800000,0.041
1221800400000,0.053
1221804000000,0.059
1221807600000,0.058
1221811200000,0.054
1221814800000,0.048
1221818400000,0.045
1221822000000,0.042
1221825600000,0.042
1221829200000,0.046
1221832800000,0.058
1221836400000,0.084
1221840000000,0.124
1221843600000,0.169
1221847200000,0.193
1221850800000,0.192
1221854400000,0.189
1221858000000,0.186
1221861600000,0.181
1221865200000,0.17
1221868800000,0.195
1221872400000,0.211
1221876000000,0.238
1221879600000,0.289
1221883200000,0.337
1221886800000,0.361
1221890400000,0.355
1221894000000,0.319
1221897600000,0.281
1221901200000,0.318
1221904800000,0.365
1221908400000,0.36
1221912000000,0.322
1221915600000,0.328
1221919200000,0.358
1221922800000,0.364
1221926400000,0.374
1221930000000,0.376
1221933600000,0.364
1221937200000,0.338
1221940800000,0.296
1221944400000,0.234
1221948000000,0.162
1221951600000,0.127
1221955200000,0.147
1221958800000,0.176
1221962400000,0.218
1221966000000,0.278
1221969600000,0.355
1221973200000,0.415
1221976800000,0.432
1221980400000,0.404
1221984000000,0.363
1221987600000,0.328
1221991200000,0.333
1221994800000,0.314
1221998400000,0.327
1222002000000,0.346
1222005600000,0.358
1222009200000,0.353
1222012800000,0.362
1222016400000,0.374
1222020000000,0.413
1222023600000,0.433
1222027200000,0.455
1222030800000,0.452
1222034400000,0.398
1222038000000,0.345
1222041600000,0.414
1222045200000,0.481
1222048800000,0.55
1222052400000,0.621
1222056000000,0.663
1222059600000,0.654
1222063200000,0.607
1222066800000,0.524
1222070400000,0.391
1222074000000,0.313
1222077600000,0.306
1222081200000,0.304
1222084800000,0.301
1222088400000,0.315
1222092000000,0.328
1222095600000,0.347
1222099200000,0.369
1222102800000,0.379
1222106400000,0.388
1222110000000,0.378
1222113600000,0.376
1222117200000,0.369
1222120800000,0.344
1222124400000,0.311
1222128000000,0.352
1222131600000,0.35
1222135200000,0.346
1222138800000,0.363
1222142400000,0.368
1222146000000,0.364
1222149600000,0.355
1222153200000,0.311
1222156800000,0.238
1222160400000,0.194
1222164000000,0.183
1222167600000,0.179
1222171200000,0.175
1222174800000,0.166
1222178400000,0.164
1222182000000,0.167
1222185600000,0.151
1222189200000,0.121
1222192800000,0.09
1222196400000,0.061
1222200000000,0.042
1222203600000,0.035
1222207200000,0.03
1222210800000,0.024
1222214400000,0.018
1222218000000,0.013
1222221600000,0.012
1222225200000,0.01
1222228800000,0.009
1222232400000,0.009
1222236000000,0.01
1222239600000,0.008
1222243200000,0.006
1222246800000,0.006
1222250400000,0.01
1222254000000,0.012
1222257600000,0.01
1222261200000,0.008
1222264800000,0.007
1222268400000,0.005
1222272000000,0.003
1222275600000,0.002
1222279200000,0.004
1222282800000,0.012
1222286400000,0.023
1222290000000,0.021
1222293600000,0.013
1222297200000,0.013
1222300800000,0.021
1222304400000,0.02
1222308000000,0.021
1222311600000,0.03
1222315200000,0.05
1222318800000,0.068
1222322400000,0.07
1222326000000,0.061
1222329600000,0.047
1222333200000,0.039
1222336800000,0.031
1222340400000,0.025
1222344000000,0.021
1222347600000,0.017
1222351200000,0.015
1222354800000,0.015
1222358400000,0.017
1222362000000,0.02
1222365600000,0.028
1222369200000,0.037
1222372800000,0.047
1222376400000,0.047
1222380000000,0.042
1222383600000,0.051
1222387200000,0.068
1222390800000,0.1
1222394400000,0.145
1222398000000,0.196
1222401600000,0.246
1222405200000,0.274
1222408800000,0.258
1222412400000,0.207
1222416000000,0.145
1222419600000,0.119
1222423200000,0.118
1222426800000,0.12
1222430400000,0.133
1222434000000,0.145
1222437600000,0.163
1222441200000,0.18
1222444800000,0.189
1222448400000,0.183
1222452000000,0.176
1222455600000,0.155
1222459200000,0.139
1222462800000,0.131
1222466400000,0.115
1222470000000,0.086
1222473600000,0.082
1222477200000,0.11
1222480800000,0.17
1222484400000,0.253
1222488000000,0.316
1222491600000,0.326
1222495200000,0.294
1222498800000,0.241
1222502400000,0.176
1222506000000,0.121
1222509600000,0.103
1222513200000,0.096
1222516800000,0.094
1222520400000,0.086
1222524000000,0.074
1222527600000,0.074
1222531200000,0.08
1222534800000,0.081
1222538400000,0.078
1222542000000,0.076
1222545600000,0.085
1222549200000,0.094
1222552800000,0.094
1222556400000,0.09
1222560000000,0.104
1222563600000,0.102
1222567200000,0.098
1222570800000,0.093
1222574400000,0.096
1222578000000,0.101
1222581600000,0.093
1222585200000,0.077
1222588800000,0.068
1222592400000,0.079
1222596000000,0.098
1222599600000,0.1
1222603200000,0.095
1222606800000,0.084
1222610400000,0.067
1222614000000,0.046
1222617600000,0.034
1222621200000,0.027
1222624800000,0.023
1222628400000,0.023
1222632000000,0.025
1222635600000,0.019
1222639200000,0.011
1222642800000,0.003
1222646400000,0.001
1222650000000,0.0
1222653600000,0.0
1222657200000,0.0
1222660800000,0.001
1222664400000,0.004
1222668000000,0.01
1222671600000,0.019
1222675200000,0.035
1222678800000,0.051
1222682400000,0.066
1222686000000,0.073
1222689600000,0.071
1222693200000,0.067
1222696800000,0.065
1222700400000,0.069
1222704000000,0.076
1222707600000,0.083
1222711200000,0.087
1222714800000,0.089
1222718400000,0.093
1222722000000,0.098
1222725600000,0.094
1222729200000,0.078
1222732800000,0.088
1222736400000,0.103
1222740000000,0.129
1222743600000,0.161
1222747200000,0.187
1222750800000,0.205
1222754400000,0.211
1222758000000,0.189
1222761600000,0.146
1222765200000,0.106
1222768800000,0.085
1222772400000,0.067
1222776000000,0.046
1222779600000,0.027
