,L1
1000623600000,0.376
1000627200000,0.344
1000630800000,0.328
1000634400000,0.363
1000638000000,0.37
1000641600000,0.388
1000645200000,0.418
1000648800000,0.454
1000652400000,0.484
1000656000000,0.484
1000659600000,0.454
1000663200000,0.453
1000666800000,0.469
1000670400000,0.478
1000674000000,0.468
1000677600000,0.437
1000681200000,0.391
1000684800000,0.404
1000688400000,0.459
1000692000000,0.479
1000695600000,0.51
1000699200000,0.548
1000702800000,0.571
1000706400000,0.59
1000710000000,0.586
1000713600000,0.537
1000717200000,0.454
1000720800000,0.414
1000724400000,0.385
1000728000000,0.352
1000731600000,0.36
1000735200000,0.369
1000738800000,0.379
1000742400000,0.382
1000746000000,0.384
1000749600000,0.379
1000753200000,0.358
1000756800000,0.339
1000760400000,0.323
1000764000000,0.278
1000767600000,0.253
1000771200000,0.311
1000774800000,0.369
1000778400000,0.431
1000782000000,0.466
1000785600000,0.472
1000789200000,0.456
1000792800000,0.421
1000796400000,0.369
1000800000000,0.315
1000803600000,0.294
1000807200000,0.265
1000810800000,0.218
1000814400000,0.197
1000818000000,0.221
1000821600000,0.257
1000825200000,0.285
1000828800000,0.311
1000832400000,0.325
1000836000000,0.32
1000839600000,0.29
1000843200000,0.235
1000846800000,0.201
1000850400000,0.181
1000854000000,0.144
1000857600000,0.166
1000861200000,0.177
1000864800000,0.166
1000868400000,0.163
1000872000000,0.18
1000875600000,0.195
1000879200000,0.188
1000882800000,0.158
1000886400000,0.116
1000890000000,0.07
1000893600000,0.035
1000897200000,0.013
1000900800000,0.026
1000904400000,0.06
1000908000000,0.099
1000911600000,0.102
1000915200000,0.085
1000918800000,0.069
1000922400000,0.064
1000926000000,0.059
1000929600000,0.054
1000933200000,0.056
1000936800000,0.062
1000940400000,0.058
1000944000000,0.057
1000947600000,0.034
1000951200000,0.012
1000954800000,0.001
1000958400000,0.003
1000962000000,0.015
1000965600000,0.035
1000969200000,0.045
1000972800000,0.051
1000976400000,0.074
1000980000000,0.143
1000983600000,0.213
1000987200000,0.295
1000990800000,0.302
1000994400000,0.227
1000998000000,0.145
1001001600000,0.087
1001005200000,0.067
1001008800000,0.055
1001012400000,0.049
1001016000000,0.054
1001019600000,0.068
1001023200000,0.079
1001026800000,0.081
1001030400000,0.085
1001034000000,0.077
1001037600000,0.069
1001041200000,0.08
1001044800000,0.11
1001048400000,0.14
1001052000000,0.163
1001055600000,0.172
1001059200000,0.194
1001062800000,0.255
1001066400000,0.332
1001070000000,0.438
1001073600000,0.538
1001077200000,0.626
1001080800000,0.711
1001084400000,0.729
1001088000000,0.662
1001091600000,0.516
1001095200000,0.355
1001098800000,0.293
1001102400000,0.334
1001106000000,0.452
1001109600000,0.532
1001113200000,0.63
1001116800000,0.765
1001120400000,0.856
1001124000000,0.894
1001127600000,0.889
1001131200000,0.854
1001134800000,0.816
1001138400000,0.745
1001142000000,0.645
1001145600000,0.563
1001149200000,0.505
1001152800000,0.485
1001156400000,0.487
1001160000000,0.563
1001163600000,0.602
1001167200000,0.659
1001170800000,0.617
1001174400000,0.466
1001178000000,0.358
1001181600000,0.342
1001185200000,0.359
1001188800000,0.361
1001192400000,0.398
1001196000000,0.421
1001199600000,0.364
1001203200000,0.325
1001206800000,0.285
1001210400000,0.27
1001214000000,0.289
1001217600000,0.348
1001221200000,0.404
1001224800000,0.424
1001228400000,0.389
1001232000000,0.344
1001235600000,0.3
1001239200000,0.278
1001242800000,0.292
1001246400000,0.341
1001250000000,0.41
1001253600000,0.483
1001257200000,0.574
1001260800000,0.668
1001264400000,0.71
1001268000000,0.723
1001271600000,0.718
1001275200000,0.718
1001278800000,0.737
1001282400000,0.772
1001286000000,0.798
1001289600000,0.776
1001293200000,0.813
1001296800000,0.808
1001300400000,0.763
1001304000000,0.744
1001307600000,0.77
1001311200000,0.806
1001314800000,0.837
1001318400000,0.817
1001322000000,0.791
1001325600000,0.781
1001329200000,0.768
1001332800000,0.758
1001336400000,0.811
1001340000000,0.844
1001343600000,0.906
1001347200000,0.96
1001350800000,0.979
1001354400000,0.989
1001358000000,0.99
1001361600000,0.989
1001365200000,0.988
1001368800000,0.991
1001372400000,0.98
1001376000000,0.948
1001379600000,0.918
1001383200000,0.902
1001386800000,0.896
1001390400000,0.904
1001394000000,0.931
1001397600000,0.956
1001401200000,0.963
1001404800000,0.962
1001408400000,0.961
1001412000000,0.957
1001415600000,0.945
1001419200000,0.937
1001422800000,0.93
1001426400000,0.927
1001430000000,0.921
1001433600000,0.916
1001437200000,0.921
1001440800000,0.923
1001444400000,0.918
1001448000000,0.917
1001451600000,0.914
1001455200000,0.897
1001458800000,0.868
1001462400000,0.849
1001466000000,0.848
1001469600000,0.889
1001473200000,0.914
1001476800000,0.924
1001480400000,0.929
1001484000000,0.929
1001487600000,0.924
1001491200000,0.914
1001494800000,0.899
1001498400000,0.877
1001502000000,0.845
1001505600000,0.813
1001509200000,0.766
1001512800000,0.73
1001516400000,0.722
1001520000000,0.732
1001523600000,0.73
1001527200000,0.727
1001530800000,0.714
1001534400000,0.692
1001538000000,0.648
1001541600000,0.58
1001545200000,0.513
1001548800000,0.573
1001552400000,0.601
1001556000000,0.604
1001559600000,0.621
1001563200000,0.653
1001566800000,0.681
1001570400000,0.682
1001574000000,0.668
1001577600000,0.635
1001581200000,0.574
1001584800000,0.504
1001588400000,0.442
1001592000000,0.407
1001595600000,0.376
1001599200000,0.352
1001602800000,0.341
1001606400000,0.343
1001610000000,0.354
1001613600000,0.379
1001617200000,0.401
1001620800000,0.41
1001624400000,0.417
1001628000000,0.413
1001631600000,0.413
1001635200000,0.439
1001638800000,0.435
1001642400000,0.447
1001646000000,0.442
1001649600000,0.418
1001653200000,0.367
1001656800000,0.314
1001660400000,0.258
1001664000000,0.209
1001667600000,0.154
1001671200000,0.11
1001674800000,0.076
1001678400000,0.053
1001682000000,0.041
1001685600000,0.035
1001689200000,0.037
1001692800000,0.042
1001696400000,0.047
1001700000000,0.074
1001703600000,0.101
1001707200000,0.08
1001710800000,0.068
1001714400000,0.07
1001718000000,0.051
1001721600000,0.052
1001725200000,0.065
1001728800000,0.087
1001732400000,0.08
1001736000000,0.049
1001739600000,0.03
1001743200000,0.026
1001746800000,0.024
1001750400000,0.02
1001754000000,0.016
1001757600000,0.012
1001761200000,0.007
1001764800000,0.002
1001768400000,0.001
1001772000000,0.001
1001775600000,0.0
1001779200000,0.0
1001782800000,0.0
1001786400000,0.0
1001790000000,0.001
1001793600000,0.004
1001797200000,0.013
1001800800000,0.022
1001804400000,0.026
1001808000000,0.02
1001811600000,0.012
1001815200000,0.01
1001818800000,0.015
1001822400000,0.025
1001826000000,0.034
1001829600000,0.035
1001833200000,0.03
1001836800000,0.023
1001840400000,0.017
1001844000000,0.009
1001847600000,0.004
1001851200000,0.004
1001854800000,0.005
1001858400000,0.007
1001862000000,0.007
1001865600000,0.008
1001869200000,0.011
1001872800000,0.021
1001876400000,0.034
1001880000000,0.044
1001883600000,0.052
1001887200000,0.058
1001890800000,0.06
1001894400000,0.066
1001898000000,0.081
1001901600000,0.105
1001905200000,0.14
1001908800000,0.181
1001912400000,0.211
1001916000000,0.227
1001919600000,0.231
1001923200000,0.232
1001926800000,0.254
1001930400000,0.311
1001934000000,0.349
1001937600000,0.374
1001941200000,0.382
1001944800000,0.383
1001948400000,0.381
1001952000000,0.398
1001955600000,0.432
1001959200000,0.472
1001962800000,0.498
1001966400000,0.517
1001970000000,0.535
1001973600000,0.508
1001977200000,0.461
1001980800000,0.473
1001984400000,0.476
1001988000000,0.488
1001991600000,0.481
1001995200000,0.452
1001998800000,0.441
1002002400000,0.438
1002006000000,0.454
1002009600000,0.491
1002013200000,0.506
1002016800000,0.494
1002020400000,0.464
1002024000000,0.411
1002027600000,0.379
1002031200000,0.361
1002034800000,0.367
1002038400000,0.36
1002042000000,0.391
1002045600000,0.453
1002049200000,0.505
1002052800000,0.513
1002056400000,0.507
1002060000000,0.472
1002063600000,0.407
1002067200000,0.365
1002070800000,0.337
1002074400000,0.311
1002078000000,0.268
1002081600000,0.215
1002085200000,0.168
1002088800000,0.132
1002092400000,0.106
1002096000000,0.104
1002099600000,0.133
1002103200000,0.183
1002106800000,0.225
1002110400000,0.257
1002114000000,0.27
1002117600000,0.278
1002121200000,0.266
1002124800000,0.253
1002128400000,0.256
1002132000000,0.256
1002135600000,0.255
1002139200000,0.26
1002142800000,0.272
1002146400000,0.264
1002150000000,0.225
1002153600000,0.195
1002157200000,0.174
1002160800000,0.155
1002164400000,0.12
1002168000000,0.09
1002171600000,0.07
1002175200000,0.053
1002178800000,0.047
1002182400000,0.062
1002186000000,0.102
1002189600000,0.172
1002193200000,0.238
1002196800000,0.286
1002200400000,0.331
1002204000000,0.36
1002207600000,0.357
1002211200000,0.365
1002214800000,0.401
1002218400000,0.417
1002222000000,0.41
1002225600000,0.42
1002229200000,0.414
1002232800000,0.386
1002236400000,0.335
1002240000000,0.314
1002243600000,0.285
1002247200000,0.264
1002250800000,0.264
1002254400000,0.277
1002258000000,0.305
1002261600000,0.325
1002265200000,0.325
1002268800000,0.302
1002272400000,0.296
1002276000000,0.311
1002279600000,0.334
1002283200000,0.367
1002286800000,0.395
1002290400000,0.442
1002294000000,0.482
1002297600000,0.512
1002301200000,0.51
1002304800000,0.484
1002308400000,0.451
1002312000000,0.438
1002315600000,0.439
1002319200000,0.41
1002322800000,0.325
1002326400000,0.281
1002330000000,0.264
1002333600000,0.278
1002337200000,0.315
1002340800000,0.379
1002344400000,0.456
1002348000000,0.51
1002351600000,0.538
1002355200000,0.516
1002358800000,0.521
1002362400000,0.535
1002366000000,0.535
1002369600000,0.532
1002373200000,0.533
1002376800000,0.515
1002380400000,0.489
1002384000000,0.46
1002387600000,0.433
1002391200000,0.405
1002394800000,0.386
1002398400000,0.379
1002402000000,0.364
1002405600000,0.337
1002409200000,0.315
1002412800000,0.305
1002416400000,0.289
1002420000000,0.26
1002423600000,0.245
1002427200000,0.255
1002430800000,0.273
1002434400000,0.298
1002438000000,0.332
1002441600000,0.341
1002445200000,0.349
1002448800000,0.386
1002452400000,0.398
1002456000000,0.395
1002459600000,0.387
1002463200000,0.377
1002466800000,0.367
1002470400000,0.36
1002474000000,0.337
1002477600000,0.313
1002481200000,0.311
1002484800000,0.295
1002488400000,0.279
1002492000000,0.261
1002495600000,0.243
1002499200000,0.234
1002502800000,0.211
1002506400000,0.182
1002510000000,0.17
1002513600000,0.174
1002517200000,0.187
1002520800000,0.205
1002524400000,0.225
1002528000000,0.241
1002531600000,0.261
1002535200000,0.305
1002538800000,0.329
1002542400000,0.337
1002546000000,0.322
1002549600000,0.297
1002553200000,0.27
1002556800000,0.241
1002560400000,0.21
1002564000000,0.192
1002567600000,0.185
1002571200000,0.186
1002574800000,0.179
1002578400000,0.173
1002582000000,0.155
1002585600000,0.142
1002589200000,0.14
1002592800000,0.137
1002596400000,0.139
1002600000000,0.152
1002603600000,0.172
1002607200000,0.203
1002610800000,0.234
1002614400000,0.249
1002618000000,0.272
1002621600000,0.294
1002625200000,0.302
1002628800000,0.321
1002632400000,0.337
1002636000000,0.343
1002639600000,0.344
1002643200000,0.343
1002646800000,0.344
1002650400000,0.342
1002654000000,0.344
1002657600000,0.345
1002661200000,0.344
1002664800000,0.332
1002668400000,0.314
1002672000000,0.33
1002675600000,0.32
1002679200000,0.308
1002682800000,0.332
1002686400000,0.398
1002690000000,0.489
1002693600000,0.58
1002697200000,0.642
1002700800000,0.637
1002704400000,0.633
1002708000000,0.649
1002711600000,0.674
1002715200000,0.693
1002718800000,0.727
1002722400000,0.756
1002726000000,0.768
1002729600000,0.773
1002733200000,0.777
1002736800000,0.76
1002740400000,0.736
1002744000000,0.729
1002747600000,0.742
1002751200000,0.739
1002754800000,0.7
1002758400000,0.776
1002762000000,0.817
1002765600000,0.829
1002769200000,0.836
1002772800000,0.849
1002776400000,0.862
1002780000000,0.871
1002783600000,0.864
1002787200000,0.822
1002790800000,0.819
1002794400000,0.829
1002798000000,0.838
1002801600000,0.839
1002805200000,0.817
1002808800000,0.791
1002812400000,0.749
1002816000000,0.727
1002819600000,0.722
1002823200000,0.739
1002826800000,0.773
1002830400000,0.8
1002834000000,0.824
1002837600000,0.844
1002841200000,0.853
1002844800000,0.895
1002848400000,0.912
1002852000000,0.906
1002855600000,0.886
1002859200000,0.866
1002862800000,0.853
1002866400000,0.841
1002870000000,0.82
1002873600000,0.774
1002877200000,0.733
1002880800000,0.729
1002884400000,0.731
1002888000000,0.737
1002891600000,0.729
1002895200000,0.708
1002898800000,0.691
1002902400000,0.669
1002906000000,0.653
1002909600000,0.629
1002913200000,0.615
1002916800000,0.616
1002920400000,0.637
1002924000000,0.63
1002927600000,0.613
1002931200000,0.661
1002934800000,0.678
1002938400000,0.676
1002942000000,0.661
1002945600000,0.639
1002949200000,0.606
1002952800000,0.568
1002956400000,0.532
1002960000000,0.481
1002963600000,0.454
1002967200000,0.454
1002970800000,0.441
1002974400000,0.447
1002978000000,0.466
1002981600000,0.492
1002985200000,0.524
1002988800000,0.556
1002992400000,0.574
1002996000000,0.571
1002999600000,0.567
1003003200000,0.556
1003006800000,0.534
1003010400000,0.516
1003014000000,0.479
1003017600000,0.5
1003021200000,0.501
1003024800000,0.494
1003028400000,0.481
1003032000000,0.468
1003035600000,0.466
1003039200000,0.473
1003042800000,0.488
1003046400000,0.466
1003050000000,0.468
1003053600000,0.47
1003057200000,0.429
1003060800000,0.381
1003064400000,0.341
1003068000000,0.324
1003071600000,0.295
1003075200000,0.259
1003078800000,0.239
1003082400000,0.248
1003086000000,0.27
1003089600000,0.297
1003093200000,0.337
1003096800000,0.361
1003100400000,0.337
1003104000000,0.334
1003107600000,0.3
1003111200000,0.253
1003114800000,0.231
1003118400000,0.234
1003122000000,0.243
1003125600000,0.249
1003129200000,0.245
1003132800000,0.208
1003136400000,0.167
1003140000000,0.141
1003143600000,0.118
1003147200000,0.113
1003150800000,0.131
1003154400000,0.159
1003158000000,0.185
1003161600000,0.215
1003165200000,0.243
1003168800000,0.26
1003172400000,0.266
1003176000000,0.265
1003179600000,0.259
1003183200000,0.248
1003186800000,0.218
1003190400000,0.249
1003194000000,0.251
1003197600000,0.251
1003201200000,0.265
1003204800000,0.292
1003208400000,0.328
1003212000000,0.364
1003215600000,0.391
1003219200000,0.395
1003222800000,0.383
1003226400000,0.367
1003230000000,0.329
1003233600000,0.317
1003237200000,0.316
1003240800000,0.311
1003244400000,0.308
1003248000000,0.321
1003251600000,0.328
1003255200000,0.334
1003258800000,0.352
1003262400000,0.389
1003266000000,0.454
1003269600000,0.494
1003273200000,0.506
1003276800000,0.615
1003280400000,0.619
1003284000000,0.573
1003287600000,0.48
1003291200000,0.36
1003294800000,0.259
1003298400000,0.22
1003302000000,0.226
1003305600000,0.283
1003309200000,0.391
1003312800000,0.494
1003316400000,0.576
1003320000000,0.642
1003323600000,0.677
1003327200000,0.706
1003330800000,0.727
1003334400000,0.737
1003338000000,0.738
1003341600000,0.744
1003345200000,0.75
1003348800000,0.742
1003352400000,0.747
1003356000000,0.763
1003359600000,0.758
1003363200000,0.808
1003366800000,0.852
1003370400000,0.86
1003374000000,0.863
1003377600000,0.865
1003381200000,0.868
1003384800000,0.874
1003388400000,0.876
1003392000000,0.862
1003395600000,0.857
1003399200000,0.865
1003402800000,0.841
1003406400000,0.783
1003410000000,0.69
1003413600000,0.675
1003417200000,0.692
1003420800000,0.71
1003424400000,0.724
1003428000000,0.73
1003431600000,0.728
1003435200000,0.727
1003438800000,0.733
1003442400000,0.745
1003446000000,0.791
1003449600000,0.871
1003453200000,0.912
1003456800000,0.935
1003460400000,0.948
1003464000000,0.954
1003467600000,0.954
1003471200000,0.949
1003474800000,0.936
1003478400000,0.907
1003482000000,0.889
1003485600000,0.875
1003489200000,0.863
1003492800000,0.856
1003496400000,0.846
1003500000000,0.836
1003503600000,0.839
1003507200000,0.845
1003510800000,0.844
1003514400000,0.836
1003518000000,0.826
1003521600000,0.825
1003525200000,0.827
1003528800000,0.827
1003532400000,0.828
1003536000000,0.876
1003539600000,0.897
1003543200000,0.897
1003546800000,0.892
1003550400000,0.882
1003554000000,0.872
1003557600000,0.856
1003561200000,0.831
1003564800000,0.778
1003568400000,0.743
1003572000000,0.725
1003575600000,0.72
1003579200000,0.697
1003582800000,0.659
1003586400000,0.631
1003590000000,0.63
1003593600000,0.624
1003597200000,0.62
1003600800000,0.622
1003604400000,0.631
1003608000000,0.644
1003611600000,0.653
1003615200000,0.661
1003618800000,0.655
1003622400000,0.762
1003626000000,0.821
1003629600000,0.816
1003633200000,0.803
1003636800000,0.786
1003640400000,0.769
1003644000000,0.754
1003647600000,0.718
1003651200000,0.646
1003654800000,0.609
1003658400000,0.572
1003662000000,0.529
1003665600000,0.51
1003669200000,0.496
1003672800000,0.498
1003676400000,0.501
1003680000000,0.513
1003683600000,0.54
1003687200000,0.558
1003690800000,0.574
1003694400000,0.591
1003698000000,0.574
1003701600000,0.525
1003705200000,0.497
1003708800000,0.627
1003712400000,0.709
1003716000000,0.707
1003719600000,0.702
1003723200000,0.703
1003726800000,0.702
1003730400000,0.706
1003734000000,0.697
1003737600000,0.63
1003741200000,0.608
1003744800000,0.601
1003748400000,0.599
1003752000000,0.571
1003755600000,0.58
1003759200000,0.575
1003762800000,0.575
1003766400000,0.58
1003770000000,0.615
1003773600000,0.64
1003777200000,0.665
1003780800000,0.668
1003784400000,0.669
1003788000000,0.678
1003791600000,0.695
1003795200000,0.766
1003798800000,0.809
1003802400000,0.821
1003806000000,0.813
1003809600000,0.798
1003813200000,0.779
1003816800000,0.758
1003820400000,0.722
1003824000000,0.635
1003827600000,0.618
1003831200000,0.635
1003834800000,0.647
1003838400000,0.651
1003842000000,0.643
1003845600000,0.66
1003849200000,0.7
1003852800000,0.704
1003856400000,0.7
1003860000000,0.696
1003863600000,0.69
1003867200000,0.7
1003870800000,0.713
1003874400000,0.71
1003878000000,0.732
1003881600000,0.812
1003885200000,0.822
1003888800000,0.816
1003892400000,0.808
1003896000000,0.8
1003899600000,0.792
1003903200000,0.789
1003906800000,0.782
1003910400000,0.743
1003914000000,0.715
1003917600000,0.703
1003921200000,0.692
1003924800000,0.682
1003928400000,0.662
1003932000000,0.644
1003935600000,0.634
1003939200000,0.63
1003942800000,0.622
1003946400000,0.623
1003950000000,0.627
1003953600000,0.637
1003957200000,0.652
1003960800000,0.653
1003964400000,0.644
1003968000000,0.7
1003971600000,0.697
1003975200000,0.666
1003978800000,0.636
1003982400000,0.621
1003986000000,0.619
1003989600000,0.628
1003993200000,0.636
1003996800000,0.617
1004000400000,0.615
1004004000000,0.63
1004007600000,0.611
1004011200000,0.587
1004014800000,0.56
1004018400000,0.539
1004022000000,0.535
1004025600000,0.556
1004029200000,0.579
1004032800000,0.592
1004036400000,0.594
1004040000000,0.586
1004043600000,0.58
1004047200000,0.557
1004050800000,0.506
1004054400000,0.55
1004058000000,0.535
1004061600000,0.492
1004065200000,0.451
1004068800000,0.432
1004072400000,0.435
1004076000000,0.458
1004079600000,0.486
1004083200000,0.481
1004086800000,0.505
1004090400000,0.544
1004094000000,0.541
1004097600000,0.52
1004101200000,0.49
1004104800000,0.458
1004108400000,0.432
1004112000000,0.405
1004115600000,0.382
1004119200000,0.369
1004122800000,0.36
1004126400000,0.36
1004130000000,0.367
1004133600000,0.367
1004137200000,0.344
1004140800000,0.395
1004144400000,0.395
1004148000000,0.367
1004151600000,0.348
1004155200000,0.346
1004158800000,0.349
1004162400000,0.358
1004166000000,0.369
1004169600000,0.361
1004173200000,0.405
1004176800000,0.459
1004180400000,0.46
1004184000000,0.444
1004187600000,0.415
1004191200000,0.386
1004194800000,0.354
1004198400000,0.327
1004202000000,0.303
1004205600000,0.281
1004209200000,0.267
1004212800000,0.245
1004216400000,0.223
1004220000000,0.208
1004223600000,0.165
1004227200000,0.2
1004230800000,0.202
1004234400000,0.187
1004238000000,0.18
1004241600000,0.183
1004245200000,0.196
1004248800000,0.223
1004252400000,0.265
1004256000000,0.311
1004259600000,0.415
1004263200000,0.506
1004266800000,0.541
1004270400000,0.533
1004274000000,0.532
1004277600000,0.525
1004281200000,0.516
1004284800000,0.512
1004288400000,0.519
1004292000000,0.523
1004295600000,0.532
1004299200000,0.542
1004302800000,0.535
1004306400000,0.507
1004310000000,0.448
1004313600000,0.45
1004317200000,0.413
1004320800000,0.36
1004324400000,0.319
1004328000000,0.302
1004331600000,0.297
1004335200000,0.311
1004338800000,0.358
1004342400000,0.402
1004346000000,0.504
1004349600000,0.59
1004353200000,0.615
1004356800000,0.603
1004360400000,0.571
1004364000000,0.545
1004367600000,0.519
1004371200000,0.493
1004374800000,0.473
1004378400000,0.439
1004382000000,0.428
1004385600000,0.426
1004389200000,0.423
1004392800000,0.414
1004396400000,0.388
1004400000000,0.454
1004403600000,0.466
1004407200000,0.447
1004410800000,0.424
1004414400000,0.407
1004418000000,0.402
1004421600000,0.413
1004425200000,0.435
1004428800000,0.443
1004432400000,0.483
1004436000000,0.519
1004439600000,0.522
1004443200000,0.505
1004446800000,0.486
1004450400000,0.479
1004454000000,0.469
1004457600000,0.452
1004461200000,0.435
1004464800000,0.436
1004468400000,0.447
1004472000000,0.483
1004475600000,0.498
1004479200000,0.498
1004482800000,0.463
1004486400000,0.476
1004490000000,0.458
1004493600000,0.433
1004497200000,0.426
1004500800000,0.433
1004504400000,0.459
1004508000000,0.488
1004511600000,0.513
1004515200000,0.501
1004518800000,0.488
1004522400000,0.497
1004526000000,0.481
1004529600000,0.449
1004533200000,0.41
1004536800000,0.373
1004540400000,0.343
1004544000000,0.316
1004547600000,0.289
1004551200000,0.266
1004554800000,0.252
1004558400000,0.252
1004562000000,0.254
1004565600000,0.249
1004569200000,0.222
1004572800000,0.235
1004576400000,0.22
1004580000000,0.187
1004583600000,0.173
1004587200000,0.182
1004590800000,0.204
1004594400000,0.235
1004598000000,0.274
1004601600000,0.298
1004605200000,0.362
1004608800000,0.425
1004612400000,0.441
1004616000000,0.433
1004619600000,0.425
1004623200000,0.435
1004626800000,0.425
1004630400000,0.41
1004634000000,0.385
1004637600000,0.37
1004641200000,0.386
1004644800000,0.413
1004648400000,0.41
1004652000000,0.412
1004655600000,0.386
1004659200000,0.434
1004662800000,0.45
1004666400000,0.447
1004670000000,0.438
1004673600000,0.43
1004677200000,0.418
1004680800000,0.41
1004684400000,0.41
1004688000000,0.394
1004691600000,0.427
1004695200000,0.472
1004698800000,0.487
1004702400000,0.457
1004706000000,0.398
1004709600000,0.328
1004713200000,0.272
1004716800000,0.238
1004720400000,0.233
1004724000000,0.233
1004727600000,0.231
1004731200000,0.223
1004734800000,0.205
1004738400000,0.186
1004742000000,0.148
1004745600000,0.141
1004749200000,0.123
1004752800000,0.101
1004756400000,0.083
1004760000000,0.081
1004763600000,0.105
1004767200000,0.157
1004770800000,0.237
1004774400000,0.317
1004778000000,0.405
1004781600000,0.472
1004785200000,0.511
1004788800000,0.549
1004792400000,0.535
1004796000000,0.519
1004799600000,0.526
1004803200000,0.552
1004806800000,0.574
1004810400000,0.603
1004814000000,0.639
1004817600000,0.683
1004821200000,0.695
1004824800000,0.724
1004828400000,0.749
1004832000000,0.816
1004835600000,0.847
1004839200000,0.855
1004842800000,0.86
1004846400000,0.868
1004850000000,0.872
1004853600000,0.874
1004857200000,0.863
1004860800000,0.815
1004864400000,0.801
1004868000000,0.792
1004871600000,0.789
1004875200000,0.776
1004878800000,0.783
1004882400000,0.79
1004886000000,0.795
1004889600000,0.8
1004893200000,0.8
1004896800000,0.805
1004900400000,0.801
1004904000000,0.786
1004907600000,0.752
1004911200000,0.739
1004914800000,0.71
1004918400000,0.78
1004922000000,0.819
1004925600000,0.821
1004929200000,0.814
1004932800000,0.8
1004936400000,0.785
1004940000000,0.772
1004943600000,0.759
1004947200000,0.701
1004950800000,0.648
1004954400000,0.645
1004958000000,0.677
1004961600000,0.701
1004965200000,0.724
1004968800000,0.737
1004972400000,0.756
1004976000000,0.774
1004979600000,0.776
1004983200000,0.792
1004986800000,0.819
1004990400000,0.842
1004994000000,0.86
1004997600000,0.871
1005001200000,0.889
1005004800000,0.943
1005008400000,0.963
1005012000000,0.97
1005015600000,0.975
1005019200000,0.978
1005022800000,0.978
1005026400000,0.978
1005030000000,0.975
1005033600000,0.959
1005037200000,0.953
1005040800000,0.961
1005044400000,0.967
1005048000000,0.966
1005051600000,0.965
1005055200000,0.968
1005058800000,0.968
1005062400000,0.966
1005066000000,0.964
1005069600000,0.96
1005073200000,0.961
1005076800000,0.961
1005080400000,0.962
1005084000000,0.967
1005087600000,0.974
1005091200000,0.985
1005094800000,0.989
1005098400000,0.989
1005102000000,0.988
1005105600000,0.987
1005109200000,0.985
1005112800000,0.982
1005116400000,0.975
1005120000000,0.96
1005123600000,0.953
1005127200000,0.953
1005130800000,0.954
1005134400000,0.955
1005138000000,0.955
1005141600000,0.952
1005145200000,0.944
1005148800000,0.931
1005152400000,0.918
1005156000000,0.911
1005159600000,0.911
1005163200000,0.911
1005166800000,0.916
1005170400000,0.929
1005174000000,0.944
1005177600000,0.968
1005181200000,0.983
1005184800000,0.987
1005188400000,0.987
1005192000000,0.985
1005195600000,0.982
1005199200000,0.976
1005202800000,0.965
1005206400000,0.944
1005210000000,0.933
1005213600000,0.935
1005217200000,0.938
1005220800000,0.937
1005224400000,0.938
1005228000000,0.936
1005231600000,0.933
1005235200000,0.928
1005238800000,0.919
1005242400000,0.902
1005246000000,0.89
1005249600000,0.894
1005253200000,0.906
1005256800000,0.917
1005260400000,0.923
1005264000000,0.946
1005267600000,0.968
1005271200000,0.974
1005274800000,0.972
1005278400000,0.966
1005282000000,0.959
1005285600000,0.956
1005289200000,0.949
1005292800000,0.935
1005296400000,0.935
1005300000000,0.939
1005303600000,0.939
1005307200000,0.938
1005310800000,0.94
1005314400000,0.939
1005318000000,0.931
1005321600000,0.924
1005325200000,0.924
1005328800000,0.926
1005332400000,0.933
1005336000000,0.938
1005339600000,0.938
1005343200000,0.941
1005346800000,0.946
1005350400000,0.951
1005354000000,0.962
1005357600000,0.97
1005361200000,0.969
1005364800000,0.964
1005368400000,0.956
1005372000000,0.941
1005375600000,0.927
1005379200000,0.927
1005382800000,0.927
1005386400000,0.924
1005390000000,0.918
1005393600000,0.91
1005397200000,0.906
1005400800000,0.906
1005404400000,0.906
1005408000000,0.906
1005411600000,0.911
1005415200000,0.921
1005418800000,0.93
1005422400000,0.92
1005426000000,0.884
1005429600000,0.808
1005433200000,0.692
1005436800000,0.644
1005440400000,0.666
1005444000000,0.607
1005447600000,0.593
1005451200000,0.595
1005454800000,0.604
1005458400000,0.603
1005462000000,0.591
1005465600000,0.61
1005469200000,0.629
1005472800000,0.623
1005476400000,0.621
1005480000000,0.63
1005483600000,0.637
1005487200000,0.639
1005490800000,0.638
1005494400000,0.653
1005498000000,0.678
1005501600000,0.707
1005505200000,0.748
1005508800000,0.777
1005512400000,0.799
1005516000000,0.812
1005519600000,0.812
1005523200000,0.836
1005526800000,0.87
1005530400000,0.876
1005534000000,0.882
1005537600000,0.894
1005541200000,0.905
1005544800000,0.913
1005548400000,0.91
1005552000000,0.894
1005555600000,0.873
1005559200000,0.873
1005562800000,0.87
1005566400000,0.857
1005570000000,0.842
1005573600000,0.833
1005577200000,0.832
1005580800000,0.829
1005584400000,0.824
1005588000000,0.815
1005591600000,0.813
1005595200000,0.812
1005598800000,0.817
1005602400000,0.824
1005606000000,0.831
1005609600000,0.861
1005613200000,0.88
1005616800000,0.873
1005620400000,0.851
1005624000000,0.821
1005627600000,0.793
1005631200000,0.772
1005634800000,0.75
1005638400000,0.706
1005642000000,0.682
1005645600000,0.668
1005649200000,0.661
1005652800000,0.637
1005656400000,0.618
