,L10
1519801200000,0.09
1519804800000,0.09
1519808400000,0.107
1519812000000,0.142
1519815600000,0.182
1519819200000,0.214
1519822800000,0.226
1519826400000,0.242
1519830000000,0.258
1519833600000,0.269
1519837200000,0.28
1519840800000,0.299
1519844400000,0.317
1519848000000,0.343
1519851600000,0.359
1519855200000,0.331
1519858800000,0.325
1519862400000,0.352
1519866000000,0.356
1519869600000,0.33
1519873200000,0.305
1519876800000,0.289
1519880400000,0.278
1519884000000,0.271
1519887600000,0.272
1519891200000,0.262
1519894800000,0.221
1519898400000,0.2
1519902000000,0.187
1519905600000,0.182
1519909200000,0.179
1519912800000,0.185
1519916400000,0.185
1519920000000,0.186
1519923600000,0.185
1519927200000,0.186
1519930800000,0.185
1519934400000,0.186
1519938000000,0.193
1519941600000,0.197
1519945200000,0.231
1519948800000,0.274
1519952400000,0.285
1519956000000,0.278
1519959600000,0.261
1519963200000,0.241
1519966800000,0.225
1519970400000,0.223
1519974000000,0.261
1519977600000,0.341
1519981200000,0.401
1519984800000,0.427
1519988400000,0.407
1519992000000,0.382
1519995600000,0.367
1519999200000,0.362
1520002800000,0.345
1520006400000,0.323
1520010000000,0.3
1520013600000,0.265
1520017200000,0.23
1520020800000,0.195
1520024400000,0.181
1520028000000,0.161
1520031600000,0.188
1520035200000,0.267
1520038800000,0.323
1520042400000,0.345
1520046000000,0.328
1520049600000,0.267
1520053200000,0.194
1520056800000,0.133
1520060400000,0.1
1520064000000,0.096
1520067600000,0.119
1520071200000,0.205
1520074800000,0.323
1520078400000,0.425
1520082000000,0.476
1520085600000,0.479
1520089200000,0.465
1520092800000,0.43
1520096400000,0.404
1520100000000,0.401
1520103600000,0.416
1520107200000,0.432
1520110800000,0.448
1520114400000,0.447
1520118000000,0.453
1520121600000,0.494
1520125200000,0.495
1520128800000,0.476
1520132400000,0.447
1520136000000,0.418
1520139600000,0.407
1520143200000,0.398
1520146800000,0.388
1520150400000,0.384
1520154000000,0.398
1520157600000,0.421
1520161200000,0.422
1520164800000,0.424
1520168400000,0.444
1520172000000,0.454
1520175600000,0.443
1520179200000,0.415
1520182800000,0.387
1520186400000,0.362
1520190000000,0.353
1520193600000,0.362
1520197200000,0.385
1520200800000,0.371
1520204400000,0.388
1520208000000,0.431
1520211600000,0.424
1520215200000,0.391
1520218800000,0.341
1520222400000,0.29
1520226000000,0.238
1520229600000,0.186
1520233200000,0.156
1520236800000,0.146
1520240400000,0.142
1520244000000,0.167
1520247600000,0.21
1520251200000,0.248
1520254800000,0.27
1520258400000,0.273
1520262000000,0.272
1520265600000,0.277
1520269200000,0.289
1520272800000,0.294
1520276400000,0.304
1520280000000,0.32
1520283600000,0.354
1520287200000,0.374
1520290800000,0.438
1520294400000,0.524
1520298000000,0.566
1520301600000,0.59
1520305200000,0.601
1520308800000,0.601
1520312400000,0.588
1520316000000,0.571
1520319600000,0.552
1520323200000,0.53
1520326800000,0.503
1520330400000,0.491
1520334000000,0.505
1520337600000,0.538
1520341200000,0.556
1520344800000,0.558
1520348400000,0.552
1520352000000,0.534
1520355600000,0.538
1520359200000,0.544
1520362800000,0.559
1520366400000,0.578
1520370000000,0.577
1520373600000,0.535
1520377200000,0.548
1520380800000,0.566
1520384400000,0.532
1520388000000,0.491
1520391600000,0.468
1520395200000,0.45
1520398800000,0.428
1520402400000,0.402
1520406000000,0.382
1520409600000,0.367
1520413200000,0.367
1520416800000,0.385
1520420400000,0.387
1520424000000,0.374
1520427600000,0.352
1520431200000,0.328
1520434800000,0.307
1520438400000,0.286
1520442000000,0.263
1520445600000,0.237
1520449200000,0.215
1520452800000,0.205
1520456400000,0.2
1520460000000,0.179
1520463600000,0.175
1520467200000,0.181
1520470800000,0.169
1520474400000,0.141
1520478000000,0.124
1520481600000,0.123
1520485200000,0.133
1520488800000,0.155
1520492400000,0.192
1520496000000,0.232
1520499600000,0.27
1520503200000,0.316
1520506800000,0.355
1520510400000,0.387
1520514000000,0.401
1520517600000,0.4
1520521200000,0.389
1520524800000,0.384
1520528400000,0.383
1520532000000,0.392
1520535600000,0.422
1520539200000,0.476
1520542800000,0.525
1520546400000,0.55
1520550000000,0.571
1520553600000,0.616
1520557200000,0.636
1520560800000,0.628
1520564400000,0.63
1520568000000,0.637
1520571600000,0.642
1520575200000,0.658
1520578800000,0.678
1520582400000,0.695
1520586000000,0.677
1520589600000,0.648
1520593200000,0.642
1520596800000,0.642
1520600400000,0.633
1520604000000,0.62
1520607600000,0.617
1520611200000,0.618
1520614800000,0.613
1520618400000,0.621
1520622000000,0.644
1520625600000,0.67
1520629200000,0.705
1520632800000,0.727
1520636400000,0.786
1520640000000,0.843
1520643600000,0.856
1520647200000,0.852
1520650800000,0.865
1520654400000,0.885
1520658000000,0.908
1520661600000,0.929
1520665200000,0.944
1520668800000,0.942
1520672400000,0.931
1520676000000,0.928
1520679600000,0.931
1520683200000,0.935
1520686800000,0.938
1520690400000,0.937
1520694000000,0.937
1520697600000,0.937
1520701200000,0.936
1520704800000,0.934
1520708400000,0.93
1520712000000,0.921
1520715600000,0.917
1520719200000,0.915
1520722800000,0.93
1520726400000,0.947
1520730000000,0.949
1520733600000,0.943
1520737200000,0.935
1520740800000,0.924
1520744400000,0.917
1520748000000,0.914
1520751600000,0.917
1520755200000,0.918
1520758800000,0.909
1520762400000,0.904
1520766000000,0.906
1520769600000,0.905
1520773200000,0.901
1520776800000,0.897
1520780400000,0.89
1520784000000,0.886
1520787600000,0.881
1520791200000,0.877
1520794800000,0.875
1520798400000,0.875
1520802000000,0.862
1520805600000,0.84
1520809200000,0.859
1520812800000,0.863
1520816400000,0.84
1520820000000,0.809
1520823600000,0.792
1520827200000,0.78
1520830800000,0.766
1520834400000,0.751
1520838000000,0.739
1520841600000,0.729
1520845200000,0.714
1520848800000,0.713
1520852400000,0.716
1520856000000,0.724
1520859600000,0.725
1520863200000,0.716
1520866800000,0.7
1520870400000,0.684
1520874000000,0.672
1520877600000,0.661
1520881200000,0.653
1520884800000,0.644
1520888400000,0.637
1520892000000,0.619
1520895600000,0.654
1520899200000,0.69
1520902800000,0.669
1520906400000,0.633
1520910000000,0.59
1520913600000,0.56
1520917200000,0.539
1520920800000,0.525
1520924400000,0.528
1520928000000,0.552
1520931600000,0.568
1520935200000,0.581
1520938800000,0.578
1520942400000,0.566
1520946000000,0.561
1520949600000,0.55
1520953200000,0.525
1520956800000,0.5
1520960400000,0.476
1520964000000,0.466
1520967600000,0.466
1520971200000,0.466
1520974800000,0.448
1520978400000,0.403
1520982000000,0.382
1520985600000,0.412
1520989200000,0.404
1520992800000,0.379
1520996400000,0.356
1521000000000,0.338
1521003600000,0.337
1521007200000,0.355
1521010800000,0.393
1521014400000,0.442
1521018000000,0.484
1521021600000,0.525
1521025200000,0.537
1521028800000,0.528
1521032400000,0.507
1521036000000,0.481
1521039600000,0.441
1521043200000,0.395
1521046800000,0.358
1521050400000,0.316
1521054000000,0.272
1521057600000,0.245
1521061200000,0.248
1521064800000,0.253
1521068400000,0.286
1521072000000,0.365
1521075600000,0.432
1521079200000,0.485
1521082800000,0.51
1521086400000,0.516
1521090000000,0.506
1521093600000,0.478
1521097200000,0.488
1521100800000,0.523
1521104400000,0.494
1521108000000,0.415
1521111600000,0.316
1521115200000,0.246
1521118800000,0.213
1521122400000,0.208
1521126000000,0.217
1521129600000,0.223
1521133200000,0.22
1521136800000,0.208
1521140400000,0.189
1521144000000,0.168
1521147600000,0.163
1521151200000,0.157
1521154800000,0.183
1521158400000,0.22
1521162000000,0.22
1521165600000,0.202
1521169200000,0.201
1521172800000,0.223
1521176400000,0.249
1521180000000,0.27
1521183600000,0.273
1521187200000,0.264
1521190800000,0.272
1521194400000,0.32
1521198000000,0.358
1521201600000,0.378
1521205200000,0.37
1521208800000,0.327
1521212400000,0.292
1521216000000,0.284
1521219600000,0.287
1521223200000,0.298
1521226800000,0.314
1521230400000,0.328
1521234000000,0.346
1521237600000,0.35
1521241200000,0.415
1521244800000,0.507
1521248400000,0.535
1521252000000,0.54
1521255600000,0.545
1521259200000,0.545
1521262800000,0.544
1521266400000,0.547
1521270000000,0.558
1521273600000,0.572
1521277200000,0.56
1521280800000,0.55
1521284400000,0.552
1521288000000,0.568
1521291600000,0.578
1521295200000,0.58
1521298800000,0.594
1521302400000,0.605
1521306000000,0.603
1521309600000,0.59
1521313200000,0.583
1521316800000,0.574
1521320400000,0.584
1521324000000,0.566
1521327600000,0.582
1521331200000,0.626
1521334800000,0.605
1521338400000,0.566
1521342000000,0.544
1521345600000,0.538
1521349200000,0.532
1521352800000,0.523
1521356400000,0.511
1521360000000,0.493
1521363600000,0.469
1521367200000,0.464
1521370800000,0.457
1521374400000,0.454
1521378000000,0.447
1521381600000,0.441
1521385200000,0.422
1521388800000,0.41
1521392400000,0.41
1521396000000,0.412
1521399600000,0.407
1521403200000,0.4
1521406800000,0.379
1521410400000,0.337
1521414000000,0.32
1521417600000,0.305
1521421200000,0.265
1521424800000,0.231
1521428400000,0.215
1521432000000,0.205
1521435600000,0.198
1521439200000,0.2
1521442800000,0.207
1521446400000,0.22
1521450000000,0.234
1521453600000,0.251
1521457200000,0.251
1521460800000,0.238
1521464400000,0.211
1521468000000,0.184
1521471600000,0.167
1521475200000,0.155
1521478800000,0.141
1521482400000,0.122
1521486000000,0.102
1521489600000,0.087
1521493200000,0.08
1521496800000,0.072
1521500400000,0.063
1521504000000,0.057
1521507600000,0.046
1521511200000,0.029
1521514800000,0.022
1521518400000,0.027
1521522000000,0.03
1521525600000,0.035
1521529200000,0.041
1521532800000,0.05
1521536400000,0.073
1521540000000,0.105
1521543600000,0.137
1521547200000,0.157
1521550800000,0.158
1521554400000,0.145
1521558000000,0.126
1521561600000,0.118
1521565200000,0.126
1521568800000,0.148
1521572400000,0.176
1521576000000,0.203
1521579600000,0.213
1521583200000,0.191
1521586800000,0.17
1521590400000,0.167
1521594000000,0.169
1521597600000,0.18
1521601200000,0.213
1521604800000,0.261
1521608400000,0.308
1521612000000,0.346
1521615600000,0.38
1521619200000,0.414
1521622800000,0.422
1521626400000,0.405
1521630000000,0.376
1521633600000,0.346
1521637200000,0.318
1521640800000,0.291
1521644400000,0.265
1521648000000,0.247
1521651600000,0.237
1521655200000,0.235
1521658800000,0.233
1521662400000,0.227
1521666000000,0.237
1521669600000,0.245
1521673200000,0.259
1521676800000,0.291
1521680400000,0.317
1521684000000,0.334
1521687600000,0.362
1521691200000,0.404
1521694800000,0.454
1521698400000,0.505
1521702000000,0.571
1521705600000,0.636
1521709200000,0.671
1521712800000,0.695
1521716400000,0.724
1521720000000,0.736
1521723600000,0.752
1521727200000,0.773
1521730800000,0.789
1521734400000,0.79
1521738000000,0.801
1521741600000,0.806
1521745200000,0.809
1521748800000,0.822
1521752400000,0.851
1521756000000,0.876
1521759600000,0.909
1521763200000,0.929
1521766800000,0.933
1521770400000,0.934
1521774000000,0.932
1521777600000,0.926
1521781200000,0.921
1521784800000,0.92
1521788400000,0.92
1521792000000,0.92
1521795600000,0.911
1521799200000,0.899
1521802800000,0.898
1521806400000,0.902
1521810000000,0.909
1521813600000,0.916
1521817200000,0.914
1521820800000,0.91
1521824400000,0.91
1521828000000,0.916
1521831600000,0.917
1521835200000,0.916
1521838800000,0.921
1521842400000,0.925
1521846000000,0.943
1521849600000,0.948
1521853200000,0.943
1521856800000,0.935
1521860400000,0.923
1521864000000,0.91
1521867600000,0.9
1521871200000,0.895
1521874800000,0.891
1521878400000,0.884
1521882000000,0.87
1521885600000,0.853
1521889200000,0.839
1521892800000,0.826
1521896400000,0.82
1521900000000,0.806
1521903600000,0.785
1521907200000,0.763
1521910800000,0.743
1521914400000,0.722
1521918000000,0.714
1521921600000,0.723
1521925200000,0.743
1521928800000,0.744
1521932400000,0.759
1521936000000,0.758
1521939600000,0.738
1521943200000,0.719
1521946800000,0.705
1521950400000,0.707
1521954000000,0.719
1521957600000,0.733
1521961200000,0.751
1521964800000,0.777
1521968400000,0.796
1521972000000,0.807
1521975600000,0.812
1521979200000,0.817
1521982800000,0.818
1521986400000,0.808
1521990000000,0.792
1521993600000,0.773
1521997200000,0.75
1522000800000,0.716
1522004400000,0.688
1522008000000,0.681
1522011600000,0.69
1522015200000,0.672
1522018800000,0.665
1522022400000,0.652
1522026000000,0.626
1522029600000,0.606
1522033200000,0.584
1522036800000,0.56
1522040400000,0.547
1522044000000,0.547
1522047600000,0.552
1522051200000,0.556
1522054800000,0.584
1522058400000,0.613
1522062000000,0.626
1522065600000,0.628
1522069200000,0.615
1522072800000,0.591
1522076400000,0.533
1522080000000,0.479
1522083600000,0.464
1522087200000,0.481
1522090800000,0.508
1522094400000,0.519
1522098000000,0.523
1522101600000,0.491
1522105200000,0.485
1522108800000,0.498
1522112400000,0.495
1522116000000,0.498
1522119600000,0.519
1522123200000,0.544
1522126800000,0.569
1522130400000,0.584
1522134000000,0.59
1522137600000,0.599
1522141200000,0.574
1522144800000,0.541
1522148400000,0.514
1522152000000,0.484
1522155600000,0.451
1522159200000,0.434
1522162800000,0.402
1522166400000,0.398
1522170000000,0.425
1522173600000,0.454
1522177200000,0.472
1522180800000,0.481
1522184400000,0.488
1522188000000,0.465
1522191600000,0.516
1522195200000,0.552
1522198800000,0.536
1522202400000,0.509
1522206000000,0.507
1522209600000,0.518
1522213200000,0.528
1522216800000,0.544
1522220400000,0.556
1522224000000,0.561
1522227600000,0.554
1522231200000,0.538
1522234800000,0.53
1522238400000,0.523
1522242000000,0.507
1522245600000,0.479
1522249200000,0.412
1522252800000,0.337
1522256400000,0.277
1522260000000,0.231
1522263600000,0.204
1522267200000,0.189
1522270800000,0.201
1522274400000,0.214
1522278000000,0.251
1522281600000,0.296
1522285200000,0.347
1522288800000,0.396
1522292400000,0.415
1522296000000,0.409
1522299600000,0.392
1522303200000,0.374
1522306800000,0.353
1522310400000,0.331
1522314000000,0.325
1522317600000,0.341
1522321200000,0.362
1522324800000,0.392
1522328400000,0.395
1522332000000,0.367
1522335600000,0.3
1522339200000,0.229
1522342800000,0.186
1522346400000,0.169
1522350000000,0.165
1522353600000,0.163
1522357200000,0.157
1522360800000,0.136
1522364400000,0.144
1522368000000,0.158
1522371600000,0.189
1522375200000,0.236
1522378800000,0.295
1522382400000,0.356
1522386000000,0.421
1522389600000,0.483
1522393200000,0.528
1522396800000,0.558
1522400400000,0.565
1522404000000,0.544
1522407600000,0.532
1522411200000,0.539
1522414800000,0.56
1522418400000,0.566
1522422000000,0.555
1522425600000,0.532
1522429200000,0.529
1522432800000,0.526
1522436400000,0.538
1522440000000,0.557
1522443600000,0.562
1522447200000,0.528
1522450800000,0.567
1522454400000,0.617
1522458000000,0.643
1522461600000,0.656
1522465200000,0.653
1522468800000,0.631
1522472400000,0.603
1522476000000,0.571
1522479600000,0.544
1522483200000,0.525
1522486800000,0.535
1522490400000,0.55
1522494000000,0.556
1522497600000,0.562
1522501200000,0.568
1522504800000,0.578
1522508400000,0.574
1522512000000,0.571
1522515600000,0.568
1522519200000,0.55
1522522800000,0.512
1522526400000,0.473
