,L13
1519801200000,0.247
1519804800000,0.201
1519808400000,0.191
1519812000000,0.206
1519815600000,0.209
1519819200000,0.225
1519822800000,0.251
1519826400000,0.227
1519830000000,0.202
1519833600000,0.195
1519837200000,0.196
1519840800000,0.202
1519844400000,0.207
1519848000000,0.236
1519851600000,0.233
1519855200000,0.219
1519858800000,0.191
1519862400000,0.286
1519866000000,0.35
1519869600000,0.365
1519873200000,0.358
1519876800000,0.35
1519880400000,0.352
1519884000000,0.356
1519887600000,0.347
1519891200000,0.316
1519894800000,0.278
1519898400000,0.278
1519902000000,0.277
1519905600000,0.272
1519909200000,0.264
1519912800000,0.238
1519916400000,0.233
1519920000000,0.219
1519923600000,0.209
1519927200000,0.206
1519930800000,0.212
1519934400000,0.226
1519938000000,0.259
1519941600000,0.252
1519945200000,0.241
1519948800000,0.311
1519952400000,0.334
1519956000000,0.359
1519959600000,0.367
1519963200000,0.364
1519966800000,0.359
1519970400000,0.382
1519974000000,0.459
1519977600000,0.441
1519981200000,0.355
1519984800000,0.279
1519988400000,0.251
1519992000000,0.274
1519995600000,0.285
1519999200000,0.292
1520002800000,0.274
1520006400000,0.272
1520010000000,0.245
1520013600000,0.174
1520017200000,0.106
1520020800000,0.092
1520024400000,0.125
1520028000000,0.155
1520031600000,0.179
1520035200000,0.281
1520038800000,0.332
1520042400000,0.323
1520046000000,0.32
1520049600000,0.318
1520053200000,0.326
1520056800000,0.354
1520060400000,0.345
1520064000000,0.302
1520067600000,0.302
1520071200000,0.315
1520074800000,0.315
1520078400000,0.337
1520082000000,0.364
1520085600000,0.379
1520089200000,0.386
1520092800000,0.388
1520096400000,0.377
1520100000000,0.383
1520103600000,0.434
1520107200000,0.432
1520110800000,0.447
1520114400000,0.432
1520118000000,0.404
1520121600000,0.565
1520125200000,0.633
1520128800000,0.638
1520132400000,0.613
1520136000000,0.583
1520139600000,0.556
1520143200000,0.525
1520146800000,0.494
1520150400000,0.432
1520154000000,0.39
1520157600000,0.419
1520161200000,0.43
1520164800000,0.425
1520168400000,0.423
1520172000000,0.417
1520175600000,0.429
1520179200000,0.418
1520182800000,0.433
1520186400000,0.431
1520190000000,0.41
1520193600000,0.395
1520197200000,0.379
1520200800000,0.338
1520204400000,0.289
1520208000000,0.415
1520211600000,0.491
1520215200000,0.49
1520218800000,0.457
1520222400000,0.397
1520226000000,0.334
1520229600000,0.286
1520233200000,0.265
1520236800000,0.245
1520240400000,0.225
1520244000000,0.245
1520247600000,0.252
1520251200000,0.249
1520254800000,0.235
1520258400000,0.223
1520262000000,0.221
1520265600000,0.231
1520269200000,0.245
1520272800000,0.253
1520276400000,0.264
1520280000000,0.285
1520283600000,0.317
1520287200000,0.295
1520290800000,0.33
1520294400000,0.488
1520298000000,0.583
1520301600000,0.618
1520305200000,0.618
1520308800000,0.598
1520312400000,0.568
1520316000000,0.541
1520319600000,0.519
1520323200000,0.435
1520326800000,0.358
1520330400000,0.359
1520334000000,0.322
1520337600000,0.315
1520341200000,0.374
1520344800000,0.393
1520348400000,0.4
1520352000000,0.401
1520355600000,0.4
1520359200000,0.388
1520362800000,0.388
1520366400000,0.386
1520370000000,0.41
1520373600000,0.369
1520377200000,0.391
1520380800000,0.558
1520384400000,0.59
1520388000000,0.556
1520391600000,0.507
1520395200000,0.467
1520398800000,0.442
1520402400000,0.421
1520406000000,0.395
1520409600000,0.325
1520413200000,0.299
1520416800000,0.32
1520420400000,0.318
1520424000000,0.311
1520427600000,0.297
1520431200000,0.267
1520434800000,0.244
1520438400000,0.233
1520442000000,0.211
1520445600000,0.19
1520449200000,0.182
1520452800000,0.189
1520456400000,0.205
1520460000000,0.201
1520463600000,0.167
1520467200000,0.214
1520470800000,0.223
1520474400000,0.202
1520478000000,0.192
1520481600000,0.196
1520485200000,0.199
1520488800000,0.203
1520492400000,0.218
1520496000000,0.22
1520499600000,0.236
1520503200000,0.272
1520506800000,0.291
1520510400000,0.309
1520514000000,0.32
1520517600000,0.336
1520521200000,0.348
1520524800000,0.36
1520528400000,0.368
1520532000000,0.348
1520535600000,0.332
1520539200000,0.328
1520542800000,0.337
1520546400000,0.305
1520550000000,0.3
1520553600000,0.396
1520557200000,0.423
1520560800000,0.406
1520564400000,0.404
1520568000000,0.407
1520571600000,0.401
1520575200000,0.407
1520578800000,0.422
1520582400000,0.413
1520586000000,0.372
1520589600000,0.372
1520593200000,0.374
1520596800000,0.391
1520600400000,0.402
1520604000000,0.395
1520607600000,0.388
1520611200000,0.368
1520614800000,0.352
1520618400000,0.348
1520622000000,0.343
1520625600000,0.42
1520629200000,0.459
1520632800000,0.453
1520636400000,0.474
1520640000000,0.613
1520643600000,0.672
1520647200000,0.657
1520650800000,0.672
1520654400000,0.706
1520658000000,0.745
1520661600000,0.752
1520665200000,0.708
1520668800000,0.615
1520672400000,0.566
1520676000000,0.606
1520679600000,0.7
1520683200000,0.765
1520686800000,0.754
1520690400000,0.711
1520694000000,0.701
1520697600000,0.727
1520701200000,0.712
1520704800000,0.724
1520708400000,0.746
1520712000000,0.757
1520715600000,0.771
1520719200000,0.778
1520722800000,0.819
1520726400000,0.871
1520730000000,0.905
1520733600000,0.906
1520737200000,0.901
1520740800000,0.884
1520744400000,0.87
1520748000000,0.849
1520751600000,0.815
1520755200000,0.742
1520758800000,0.67
1520762400000,0.635
1520766000000,0.653
1520769600000,0.691
1520773200000,0.714
1520776800000,0.721
1520780400000,0.714
1520784000000,0.713
1520787600000,0.716
1520791200000,0.718
1520794800000,0.72
1520798400000,0.761
1520802000000,0.737
1520805600000,0.721
1520809200000,0.748
1520812800000,0.846
1520816400000,0.874
1520820000000,0.865
1520823600000,0.851
1520827200000,0.84
1520830800000,0.821
1520834400000,0.795
1520838000000,0.731
1520841600000,0.606
1520845200000,0.518
1520848800000,0.517
1520852400000,0.494
1520856000000,0.523
1520859600000,0.537
1520863200000,0.516
1520866800000,0.508
1520870400000,0.491
1520874000000,0.478
1520877600000,0.47
1520881200000,0.422
1520884800000,0.402
1520888400000,0.407
1520892000000,0.378
1520895600000,0.454
1520899200000,0.639
1520902800000,0.696
1520906400000,0.677
1520910000000,0.644
1520913600000,0.611
1520917200000,0.579
1520920800000,0.538
1520924400000,0.479
1520928000000,0.388
1520931600000,0.363
1520935200000,0.387
1520938800000,0.411
1520942400000,0.401
1520946000000,0.399
1520949600000,0.382
1520953200000,0.406
1520956800000,0.423
1520960400000,0.421
1520964000000,0.42
1520967600000,0.413
1520971200000,0.413
1520974800000,0.406
1520978400000,0.345
1520982000000,0.361
1520985600000,0.505
1520989200000,0.525
1520992800000,0.505
1520996400000,0.466
1521000000000,0.421
1521003600000,0.401
1521007200000,0.401
1521010800000,0.417
1521014400000,0.404
1521018000000,0.405
1521021600000,0.431
1521025200000,0.431
1521028800000,0.425
1521032400000,0.41
1521036000000,0.362
1521039600000,0.345
1521043200000,0.291
1521046800000,0.252
1521050400000,0.234
1521054000000,0.22
1521057600000,0.21
1521061200000,0.22
1521064800000,0.183
1521068400000,0.186
1521072000000,0.314
1521075600000,0.45
1521079200000,0.752
1521082800000,0.814
1521086400000,0.66
1521090000000,0.457
1521093600000,0.459
1521097200000,0.493
1521100800000,0.391
1521104400000,0.261
1521108000000,0.164
1521111600000,0.121
1521115200000,0.107
1521118800000,0.076
1521122400000,0.048
1521126000000,0.044
1521129600000,0.057
1521133200000,0.077
1521136800000,0.096
1521140400000,0.104
1521144000000,0.102
1521147600000,0.1
1521151200000,0.092
1521154800000,0.094
1521158400000,0.132
1521162000000,0.157
1521165600000,0.194
1521169200000,0.226
1521172800000,0.249
1521176400000,0.251
1521180000000,0.234
1521183600000,0.22
1521187200000,0.208
1521190800000,0.274
1521194400000,0.386
1521198000000,0.398
1521201600000,0.332
1521205200000,0.305
1521208800000,0.3
1521212400000,0.299
1521216000000,0.293
1521219600000,0.286
1521223200000,0.29
1521226800000,0.312
1521230400000,0.345
1521234000000,0.365
1521237600000,0.341
1521241200000,0.374
1521244800000,0.515
1521248400000,0.544
1521252000000,0.544
1521255600000,0.539
1521259200000,0.531
1521262800000,0.521
1521266400000,0.516
1521270000000,0.521
1521273600000,0.494
1521277200000,0.454
1521280800000,0.477
1521284400000,0.501
1521288000000,0.537
1521291600000,0.55
1521295200000,0.571
1521298800000,0.574
1521302400000,0.575
1521306000000,0.568
1521309600000,0.538
1521313200000,0.486
1521316800000,0.475
1521320400000,0.47
1521324000000,0.414
1521327600000,0.459
1521331200000,0.574
1521334800000,0.574
1521338400000,0.549
1521342000000,0.523
1521345600000,0.502
1521349200000,0.484
1521352800000,0.47
1521356400000,0.458
1521360000000,0.376
1521363600000,0.328
1521367200000,0.323
1521370800000,0.328
1521374400000,0.337
1521378000000,0.345
1521381600000,0.345
1521385200000,0.333
1521388800000,0.362
1521392400000,0.326
1521396000000,0.324
1521399600000,0.341
1521403200000,0.369
1521406800000,0.373
1521410400000,0.339
1521414000000,0.328
1521417600000,0.393
1521421200000,0.388
1521424800000,0.367
1521428400000,0.35
1521432000000,0.329
1521435600000,0.309
1521439200000,0.302
1521442800000,0.302
1521446400000,0.277
1521450000000,0.241
1521453600000,0.259
1521457200000,0.25
1521460800000,0.234
1521464400000,0.227
1521468000000,0.213
1521471600000,0.207
1521475200000,0.201
1521478800000,0.189
1521482400000,0.164
1521486000000,0.141
1521489600000,0.131
1521493200000,0.127
1521496800000,0.119
1521500400000,0.133
1521504000000,0.154
1521507600000,0.159
1521511200000,0.155
1521514800000,0.147
1521518400000,0.146
1521522000000,0.152
1521525600000,0.158
1521529200000,0.165
1521532800000,0.157
1521536400000,0.177
1521540000000,0.202
1521543600000,0.209
1521547200000,0.207
1521550800000,0.199
1521554400000,0.192
1521558000000,0.185
1521561600000,0.182
1521565200000,0.192
1521568800000,0.223
1521572400000,0.276
1521576000000,0.317
1521579600000,0.315
1521583200000,0.251
1521586800000,0.179
1521590400000,0.192
1521594000000,0.187
1521597600000,0.192
1521601200000,0.222
1521604800000,0.256
1521608400000,0.281
1521612000000,0.299
1521615600000,0.312
1521619200000,0.294
1521622800000,0.295
1521626400000,0.314
1521630000000,0.311
1521633600000,0.306
1521637200000,0.307
1521640800000,0.305
1521644400000,0.297
1521648000000,0.291
1521651600000,0.288
1521655200000,0.278
1521658800000,0.262
1521662400000,0.243
1521666000000,0.241
1521669600000,0.241
1521673200000,0.231
1521676800000,0.297
1521680400000,0.315
1521684000000,0.326
1521687600000,0.334
1521691200000,0.335
1521694800000,0.328
1521698400000,0.319
1521702000000,0.325
1521705600000,0.333
1521709200000,0.343
1521712800000,0.37
1521716400000,0.367
1521720000000,0.37
1521723600000,0.369
1521727200000,0.365
1521730800000,0.33
1521734400000,0.355
1521738000000,0.386
1521741600000,0.423
1521745200000,0.47
1521748800000,0.508
1521752400000,0.568
1521756000000,0.582
1521759600000,0.656
1521763200000,0.733
1521766800000,0.812
1521770400000,0.821
1521774000000,0.817
1521777600000,0.819
1521781200000,0.821
1521784800000,0.825
1521788400000,0.798
1521792000000,0.738
1521795600000,0.674
1521799200000,0.636
1521802800000,0.641
1521806400000,0.647
1521810000000,0.655
1521813600000,0.662
1521817200000,0.646
1521820800000,0.625
1521824400000,0.618
1521828000000,0.614
1521831600000,0.615
1521835200000,0.618
1521838800000,0.633
1521842400000,0.66
1521846000000,0.757
1521849600000,0.862
1521853200000,0.902
1521856800000,0.903
1521860400000,0.886
1521864000000,0.869
1521867600000,0.855
1521871200000,0.84
1521874800000,0.814
1521878400000,0.73
1521882000000,0.63
1521885600000,0.606
1521889200000,0.625
1521892800000,0.644
1521896400000,0.652
1521900000000,0.658
1521903600000,0.644
1521907200000,0.582
1521910800000,0.527
1521914400000,0.506
1521918000000,0.497
1521921600000,0.484
1521925200000,0.509
1521928800000,0.535
1521932400000,0.606
1521936000000,0.734
1521939600000,0.763
1521943200000,0.759
1521946800000,0.748
1521950400000,0.737
1521954000000,0.738
1521957600000,0.737
1521961200000,0.727
1521964800000,0.655
1521968400000,0.603
1521972000000,0.571
1521975600000,0.571
1521979200000,0.59
1521982800000,0.603
1521986400000,0.621
1521990000000,0.621
1521993600000,0.599
1521997200000,0.591
1522000800000,0.562
1522004400000,0.468
1522008000000,0.437
1522011600000,0.417
1522015200000,0.408
1522018800000,0.501
1522022400000,0.601
1522026000000,0.59
1522029600000,0.547
1522033200000,0.501
1522036800000,0.474
1522040400000,0.464
1522044000000,0.461
1522047600000,0.467
1522051200000,0.434
1522054800000,0.432
1522058400000,0.449
1522062000000,0.434
1522065600000,0.397
1522069200000,0.364
1522072800000,0.35
1522076400000,0.294
1522080000000,0.265
1522083600000,0.259
1522087200000,0.28
1522090800000,0.278
1522094400000,0.277
1522098000000,0.285
1522101600000,0.243
1522105200000,0.212
1522108800000,0.31
1522112400000,0.338
1522116000000,0.35
1522119600000,0.364
1522123200000,0.374
1522126800000,0.383
1522130400000,0.393
1522134000000,0.404
1522137600000,0.35
1522141200000,0.325
1522144800000,0.291
1522148400000,0.254
1522152000000,0.231
1522155600000,0.208
1522159200000,0.22
1522162800000,0.226
1522166400000,0.254
1522170000000,0.309
1522173600000,0.308
1522177200000,0.251
1522180800000,0.229
1522184400000,0.231
1522188000000,0.241
1522191600000,0.306
1522195200000,0.438
1522198800000,0.454
1522202400000,0.437
1522206000000,0.431
1522209600000,0.414
1522213200000,0.41
1522216800000,0.401
1522220400000,0.382
1522224000000,0.328
1522227600000,0.351
1522231200000,0.341
1522234800000,0.3
1522238400000,0.328
1522242000000,0.313
1522245600000,0.263
1522249200000,0.23
1522252800000,0.232
1522256400000,0.237
1522260000000,0.21
1522263600000,0.192
1522267200000,0.18
1522270800000,0.176
1522274400000,0.153
1522278000000,0.155
1522281600000,0.22
1522285200000,0.236
1522288800000,0.233
1522292400000,0.236
1522296000000,0.24
1522299600000,0.236
1522303200000,0.237
1522306800000,0.248
1522310400000,0.212
1522314000000,0.22
1522317600000,0.246
1522321200000,0.264
1522324800000,0.274
1522328400000,0.253
1522332000000,0.212
1522335600000,0.172
1522339200000,0.158
1522342800000,0.168
1522346400000,0.178
1522350000000,0.181
1522353600000,0.156
1522357200000,0.124
1522360800000,0.083
1522364400000,0.105
1522368000000,0.111
1522371600000,0.125
1522375200000,0.155
1522378800000,0.21
1522382400000,0.261
1522386000000,0.317
1522389600000,0.376
1522393200000,0.414
1522396800000,0.38
1522400400000,0.343
1522404000000,0.331
1522407600000,0.308
1522411200000,0.283
1522414800000,0.319
1522418400000,0.315
1522422000000,0.314
1522425600000,0.305
1522429200000,0.315
1522432800000,0.34
1522436400000,0.346
1522440000000,0.346
1522443600000,0.316
1522447200000,0.264
1522450800000,0.295
1522454400000,0.425
1522458000000,0.46
1522461600000,0.458
1522465200000,0.444
1522468800000,0.414
1522472400000,0.385
1522476000000,0.358
1522479600000,0.336
1522483200000,0.285
1522486800000,0.297
1522490400000,0.353
1522494000000,0.353
1522497600000,0.359
1522501200000,0.368
1522504800000,0.339
1522508400000,0.311
1522512000000,0.34
1522515600000,0.334
