,L1
590382000000,0.584
590385600000,0.61
590389200000,0.556
590392800000,0.465
590396400000,0.306
590400000000,0.154
590403600000,0.024
590407200000,0.0
590410800000,0.0
590414400000,0.0
590418000000,0.0
590421600000,0.0
590425200000,0.0
590428800000,0.0
590432400000,0.0
590436000000,0.0
590439600000,0.0
590443200000,0.0
590446800000,0.0
590450400000,0.034
590454000000,0.189
590457600000,0.332
590461200000,0.427
590464800000,0.475
590468400000,0.447
590472000000,0.404
590475600000,0.384
590479200000,0.332
590482800000,0.241
590486400000,0.125
590490000000,0.018
590493600000,0.0
590497200000,0.0
590500800000,0.0
590504400000,0.0
590508000000,0.0
590511600000,0.0
590515200000,0.0
590518800000,0.0
590522400000,0.0
590526000000,0.0
590529600000,0.0
590533200000,0.0
590536800000,0.028
590540400000,0.134
590544000000,0.115
590547600000,0.176
590551200000,0.171
590554800000,0.18
590558400000,0.183
590562000000,0.146
590565600000,0.117
590569200000,0.079
590572800000,0.031
590576400000,0.0
590580000000,0.0
590583600000,0.0
590587200000,0.0
590590800000,0.0
590594400000,0.0
590598000000,0.0
590601600000,0.0
590605200000,0.0
590608800000,0.0
590612400000,0.0
590616000000,0.0
590619600000,0.0
590623200000,0.035
590626800000,0.181
590630400000,0.343
590634000000,0.48
590637600000,0.561
590641200000,0.581
590644800000,0.566
590648400000,0.522
590652000000,0.415
590655600000,0.298
590659200000,0.174
590662800000,0.025
590666400000,0.0
590670000000,0.0
590673600000,0.0
590677200000,0.0
590680800000,0.0
590684400000,0.0
590688000000,0.0
590691600000,0.0
590695200000,0.0
590698800000,0.0
590702400000,0.0
590706000000,0.0
590709600000,0.009
590713200000,0.073
590716800000,0.154
590720400000,0.228
590724000000,0.266
590727600000,0.275
590731200000,0.265
590734800000,0.236
590738400000,0.176
590742000000,0.109
590745600000,0.047
590749200000,0.001
590752800000,0.0
590756400000,0.0
590760000000,0.0
590763600000,0.0
590767200000,0.0
590770800000,0.0
590774400000,0.0
590778000000,0.0
590781600000,0.0
590785200000,0.0
590788800000,0.0
590792400000,0.0
590796000000,0.003
590799600000,0.042
590803200000,0.13
590806800000,0.216
590810400000,0.279
590814000000,0.306
590817600000,0.315
590821200000,0.294
590824800000,0.252
590828400000,0.177
590832000000,0.08
590835600000,0.007
590839200000,0.0
590842800000,0.0
590846400000,0.0
590850000000,0.0
590853600000,0.0
590857200000,0.0
590860800000,0.0
590864400000,0.0
590868000000,0.0
590871600000,0.0
590875200000,0.0
590878800000,0.0
590882400000,0.015
590886000000,0.098
590889600000,0.187
590893200000,0.238
590896800000,0.263
590900400000,0.26
590904000000,0.252
590907600000,0.229
590911200000,0.18
590914800000,0.118
590918400000,0.056
590922000000,0.005
590925600000,0.0
590929200000,0.0
590932800000,0.0
590936400000,0.0
590940000000,0.0
590943600000,0.0
590947200000,0.0
590950800000,0.0
590954400000,0.0
590958000000,0.0
590961600000,0.0
590965200000,0.0
590968800000,0.019
590972400000,0.124
590976000000,0.258
590979600000,0.338
590983200000,0.337
590986800000,0.371
590990400000,0.362
590994000000,0.311
590997600000,0.227
591001200000,0.141
591004800000,0.058
591008400000,0.003
591012000000,0.0
591015600000,0.0
591019200000,0.0
591022800000,0.0
591026400000,0.0
591030000000,0.0
591033600000,0.0
591037200000,0.0
591040800000,0.0
591044400000,0.0
591048000000,0.0
591051600000,0.0
591055200000,0.042
591058800000,0.201
591062400000,0.373
591066000000,0.502
591069600000,0.609
591073200000,0.632
591076800000,0.6
591080400000,0.514
591084000000,0.4
591087600000,0.238
591091200000,0.087
591094800000,0.009
591098400000,0.0
591102000000,0.0
591105600000,0.0
591109200000,0.0
591112800000,0.0
591116400000,0.0
591120000000,0.0
591123600000,0.0
591127200000,0.0
591130800000,0.0
591134400000,0.0
591138000000,0.0
591141600000,0.007
591145200000,0.052
591148800000,0.104
591152400000,0.18
591156000000,0.239
591159600000,0.277
591163200000,0.31
591166800000,0.315
591170400000,0.26
591174000000,0.172
591177600000,0.064
591181200000,0.001
591184800000,0.0
591188400000,0.0
591192000000,0.0
591195600000,0.0
591199200000,0.0
591202800000,0.0
591206400000,0.0
591210000000,0.0
591213600000,0.0
591217200000,0.0
591220800000,0.0
591224400000,0.0
591228000000,0.006
591231600000,0.074
591235200000,0.173
591238800000,0.279
591242400000,0.386
591246000000,0.447
591249600000,0.436
591253200000,0.374
591256800000,0.277
591260400000,0.171
591264000000,0.066
591267600000,0.005
591271200000,0.0
591274800000,0.0
591278400000,0.0
591282000000,0.0
591285600000,0.0
591289200000,0.0
591292800000,0.0
591296400000,0.0
591300000000,0.0
591303600000,0.0
591307200000,0.0
591310800000,0.0
591314400000,0.034
591318000000,0.179
591321600000,0.335
591325200000,0.471
591328800000,0.573
591332400000,0.558
591336000000,0.458
591339600000,0.321
591343200000,0.216
591346800000,0.121
591350400000,0.043
591354000000,0.0
591357600000,0.0
591361200000,0.0
591364800000,0.0
591368400000,0.0
591372000000,0.0
591375600000,0.0
591379200000,0.0
591382800000,0.0
591386400000,0.0
591390000000,0.0
591393600000,0.0
591397200000,0.0
591400800000,0.016
591404400000,0.11
591408000000,0.215
591411600000,0.313
591415200000,0.376
591418800000,0.376
591422400000,0.306
591426000000,0.246
591429600000,0.192
591433200000,0.121
591436800000,0.049
591440400000,0.001
591444000000,0.0
591447600000,0.0
591451200000,0.0
591454800000,0.0
591458400000,0.0
591462000000,0.0
591465600000,0.0
591469200000,0.0
591472800000,0.0
591476400000,0.0
591480000000,0.0
591483600000,0.0
591487200000,0.013
591490800000,0.116
591494400000,0.254
591498000000,0.355
591501600000,0.413
591505200000,0.396
591508800000,0.347
591512400000,0.289
591516000000,0.207
591519600000,0.131
591523200000,0.049
591526800000,0.0
591530400000,0.0
591534000000,0.0
591537600000,0.0
591541200000,0.0
591544800000,0.0
591548400000,0.0
591552000000,0.0
591555600000,0.0
591559200000,0.0
591562800000,0.0
591566400000,0.0
591570000000,0.0
591573600000,0.01
591577200000,0.096
591580800000,0.198
591584400000,0.278
591588000000,0.351
591591600000,0.385
591595200000,0.391
591598800000,0.354
591602400000,0.284
591606000000,0.191
591609600000,0.089
591613200000,0.006
591616800000,0.0
591620400000,0.0
591624000000,0.0
591627600000,0.0
591631200000,0.0
591634800000,0.0
591638400000,0.0
591642000000,0.0
591645600000,0.0
591649200000,0.0
591652800000,0.0
591656400000,0.0
591660000000,0.026
591663600000,0.161
591667200000,0.315
591670800000,0.446
591674400000,0.517
591678000000,0.542
591681600000,0.526
591685200000,0.479
591688800000,0.405
591692400000,0.295
591696000000,0.148
591699600000,0.016
591703200000,0.0
591706800000,0.0
591710400000,0.0
591714000000,0.0
591717600000,0.0
591721200000,0.0
591724800000,0.0
591728400000,0.0
591732000000,0.0
591735600000,0.0
591739200000,0.0
591742800000,0.0
591746400000,0.028
591750000000,0.174
591753600000,0.315
591757200000,0.42
591760800000,0.502
591764400000,0.529
591768000000,0.516
591771600000,0.446
591775200000,0.324
591778800000,0.204
591782400000,0.077
591786000000,0.005
591789600000,0.0
591793200000,0.0
591796800000,0.0
591800400000,0.0
591804000000,0.0
591807600000,0.0
591811200000,0.0
591814800000,0.0
591818400000,0.0
591822000000,0.0
591825600000,0.0
591829200000,0.0
591832800000,0.022
591836400000,0.155
591840000000,0.286
591843600000,0.377
591847200000,0.447
591850800000,0.475
591854400000,0.458
591858000000,0.405
591861600000,0.302
591865200000,0.186
591868800000,0.066
591872400000,0.002
591876000000,0.0
591879600000,0.0
591883200000,0.0
591886800000,0.0
591890400000,0.0
591894000000,0.0
591897600000,0.0
591901200000,0.0
591904800000,0.0
591908400000,0.0
591912000000,0.0
591915600000,0.0
591919200000,0.009
591922800000,0.079
591926400000,0.161
591930000000,0.227
591933600000,0.265
591937200000,0.281
591940800000,0.287
591944400000,0.276
591948000000,0.228
591951600000,0.145
591955200000,0.057
591958800000,0.0
591962400000,0.0
591966000000,0.0
591969600000,0.0
591973200000,0.0
591976800000,0.0
591980400000,0.0
591984000000,0.0
591987600000,0.0
591991200000,0.0
591994800000,0.0
591998400000,0.0
592002000000,0.0
592005600000,0.01
592009200000,0.096
592012800000,0.222
592016400000,0.329
592020000000,0.378
592023600000,0.399
592027200000,0.366
592030800000,0.306
592034400000,0.221
592038000000,0.12
592041600000,0.048
592045200000,0.0
592048800000,0.0
592052400000,0.0
592056000000,0.0
592059600000,0.0
592063200000,0.0
592066800000,0.0
592070400000,0.0
592074000000,0.0
592077600000,0.0
592081200000,0.0
592084800000,0.0
592088400000,0.0
592092000000,0.014
592095600000,0.125
592099200000,0.238
592102800000,0.356
592106400000,0.444
592110000000,0.331
592113600000,0.28
592117200000,0.255
592120800000,0.208
592124400000,0.135
592128000000,0.058
592131600000,0.0
592135200000,0.0
592138800000,0.0
592142400000,0.0
592146000000,0.0
592149600000,0.0
592153200000,0.0
592156800000,0.0
592160400000,0.0
592164000000,0.0
592167600000,0.0
592171200000,0.0
592174800000,0.0
592178400000,0.004
592182000000,0.05
592185600000,0.104
592189200000,0.151
592192800000,0.179
592196400000,0.184
592200000000,0.179
592203600000,0.183
592207200000,0.128
592210800000,0.071
592214400000,0.022
592218000000,0.0
592221600000,0.0
592225200000,0.0
592228800000,0.0
592232400000,0.0
592236000000,0.0
592239600000,0.0
592243200000,0.0
592246800000,0.0
592250400000,0.0
592254000000,0.0
592257600000,0.0
592261200000,0.0
592264800000,0.001
592268400000,0.041
592272000000,0.084
592275600000,0.123
592279200000,0.179
592282800000,0.184
592286400000,0.195
592290000000,0.178
592293600000,0.138
592297200000,0.095
592300800000,0.049
592304400000,0.002
592308000000,0.0
592311600000,0.0
592315200000,0.0
592318800000,0.0
592322400000,0.0
592326000000,0.0
592329600000,0.0
592333200000,0.0
592336800000,0.0
592340400000,0.0
592344000000,0.0
592347600000,0.0
592351200000,0.002
592354800000,0.05
592358400000,0.102
592362000000,0.158
592365600000,0.2
592369200000,0.21
592372800000,0.21
592376400000,0.179
592380000000,0.141
592383600000,0.092
592387200000,0.031
592390800000,0.0
592394400000,0.0
592398000000,0.0
592401600000,0.0
592405200000,0.0
592408800000,0.0
592412400000,0.0
592416000000,0.0
592419600000,0.0
592423200000,0.0
592426800000,0.0
592430400000,0.0
592434000000,0.0
592437600000,0.005
592441200000,0.052
592444800000,0.112
592448400000,0.17
592452000000,0.244
592455600000,0.305
592459200000,0.339
592462800000,0.339
592466400000,0.323
592470000000,0.242
592473600000,0.111
592477200000,0.009
592480800000,0.0
592484400000,0.0
592488000000,0.0
592491600000,0.0
592495200000,0.0
592498800000,0.0
592502400000,0.0
592506000000,0.0
592509600000,0.0
592513200000,0.0
592516800000,0.0
592520400000,0.0
592524000000,0.014
592527600000,0.121
592531200000,0.26
592534800000,0.388
592538400000,0.5
592542000000,0.592
592545600000,0.606
592549200000,0.522
592552800000,0.35
592556400000,0.229
592560000000,0.127
592563600000,0.016
592567200000,0.0
592570800000,0.0
592574400000,0.0
592578000000,0.0
592581600000,0.0
592585200000,0.0
592588800000,0.0
592592400000,0.0
592596000000,0.0
592599600000,0.0
592603200000,0.0
592606800000,0.0
592610400000,0.019
592614000000,0.123
592617600000,0.226
592621200000,0.31
592624800000,0.365
592628400000,0.434
592632000000,0.462
592635600000,0.344
592639200000,0.229
592642800000,0.151
592646400000,0.07
592650000000,0.001
592653600000,0.0
592657200000,0.0
592660800000,0.0
592664400000,0.0
592668000000,0.0
592671600000,0.0
592675200000,0.0
592678800000,0.0
592682400000,0.0
592686000000,0.0
592689600000,0.0
592693200000,0.0
592696800000,0.009
592700400000,0.091
592704000000,0.191
592707600000,0.258
592711200000,0.324
592714800000,0.37
592718400000,0.343
592722000000,0.304
592725600000,0.279
592729200000,0.237
592732800000,0.139
592736400000,0.014
592740000000,0.0
592743600000,0.0
592747200000,0.0
592750800000,0.0
592754400000,0.0
592758000000,0.0
592761600000,0.0
592765200000,0.0
592768800000,0.0
592772400000,0.0
592776000000,0.0
592779600000,0.0
592783200000,0.01
592786800000,0.114
592790400000,0.262
592794000000,0.392
592797600000,0.486
592801200000,0.482
592804800000,0.432
592808400000,0.301
592812000000,0.168
592815600000,0.092
592819200000,0.044
592822800000,0.0
592826400000,0.0
592830000000,0.0
592833600000,0.0
592837200000,0.0
592840800000,0.0
592844400000,0.0
592848000000,0.0
592851600000,0.0
592855200000,0.0
592858800000,0.0
592862400000,0.0
592866000000,0.0
592869600000,0.008
592873200000,0.106
592876800000,0.227
592880400000,0.354
592884000000,0.468
592887600000,0.547
592891200000,0.588
592894800000,0.556
592898400000,0.472
592902000000,0.33
592905600000,0.163
592909200000,0.015
592912800000,0.0
592916400000,0.0
592920000000,0.0
592923600000,0.0
592927200000,0.0
592930800000,0.0
592934400000,0.0
592938000000,0.0
592941600000,0.0
592945200000,0.0
592948800000,0.0
592952400000,0.0
592956000000,0.035
592959600000,0.212
592963200000,0.369
592966800000,0.497
592970400000,0.585
592974000000,0.618
592977600000,0.625
592981200000,0.558
592984800000,0.448
592988400000,0.284
592992000000,0.128
592995600000,0.01
592999200000,0.0
593002800000,0.0
593006400000,0.0
593010000000,0.0
593013600000,0.0
593017200000,0.0
593020800000,0.0
593024400000,0.0
593028000000,0.0
593031600000,0.0
593035200000,0.0
593038800000,0.0
593042400000,0.023
593046000000,0.149
593049600000,0.265
593053200000,0.347
593056800000,0.397
593060400000,0.428
593064000000,0.432
593067600000,0.352
593071200000,0.26
593074800000,0.144
593078400000,0.048
593082000000,0.0
593085600000,0.0
593089200000,0.0
593092800000,0.0
593096400000,0.0
593100000000,0.0
593103600000,0.0
593107200000,0.0
593110800000,0.0
593114400000,0.0
593118000000,0.0
593121600000,0.0
593125200000,0.0
593128800000,0.03
593132400000,0.22
593136000000,0.423
593139600000,0.577
593143200000,0.676
593146800000,0.717
593150400000,0.708
593154000000,0.629
593157600000,0.484
593161200000,0.298
593164800000,0.116
593168400000,0.004
593172000000,0.0
593175600000,0.0
593179200000,0.0
593182800000,0.0
593186400000,0.0
593190000000,0.0
593193600000,0.0
593197200000,0.0
593200800000,0.0
593204400000,0.0
593208000000,0.0
593211600000,0.0
593215200000,0.005
593218800000,0.061
593222400000,0.13
593226000000,0.191
593229600000,0.241
593233200000,0.277
593236800000,0.306
593240400000,0.206
593244000000,0.134
593247600000,0.06
593251200000,0.019
593254800000,0.0
593258400000,0.0
593262000000,0.0
593265600000,0.0
593269200000,0.0
593272800000,0.0
593276400000,0.0
593280000000,0.0
593283600000,0.0
593287200000,0.0
593290800000,0.0
593294400000,0.0
593298000000,0.0
593301600000,0.007
593305200000,0.079
593308800000,0.169
593312400000,0.242
593316000000,0.302
593319600000,0.362
593323200000,0.404
593326800000,0.348
593330400000,0.234
593334000000,0.113
593337600000,0.035
593341200000,0.0
593344800000,0.0
593348400000,0.0
593352000000,0.0
593355600000,0.0
593359200000,0.0
593362800000,0.0
593366400000,0.0
593370000000,0.0
593373600000,0.0
593377200000,0.0
593380800000,0.0
593384400000,0.0
593388000000,0.008
593391600000,0.105
593395200000,0.201
593398800000,0.245
593402400000,0.297
593406000000,0.34
593409600000,0.332
593413200000,0.294
593416800000,0.229
593420400000,0.149
593424000000,0.058
593427600000,0.0
593431200000,0.0
593434800000,0.0
593438400000,0.0
593442000000,0.0
593445600000,0.0
593449200000,0.0
593452800000,0.0
593456400000,0.0
593460000000,0.0
593463600000,0.0
593467200000,0.0
593470800000,0.0
593474400000,0.009
593478000000,0.103
593481600000,0.229
593485200000,0.317
593488800000,0.377
593492400000,0.408
593496000000,0.382
593499600000,0.343
593503200000,0.277
593506800000,0.19
593510400000,0.09
593514000000,0.004
593517600000,0.0
593521200000,0.0
593524800000,0.0
593528400000,0.0
593532000000,0.0
593535600000,0.0
593539200000,0.0
593542800000,0.0
593546400000,0.0
593550000000,0.0
593553600000,0.0
593557200000,0.0
593560800000,0.023
593564400000,0.181
593568000000,0.349
593571600000,0.474
593575200000,0.548
593578800000,0.569
593582400000,0.548
593586000000,0.457
593589600000,0.338
593593200000,0.185
593596800000,0.062
593600400000,0.0
593604000000,0.0
593607600000,0.0
593611200000,0.0
593614800000,0.0
593618400000,0.0
593622000000,0.0
593625600000,0.0
593629200000,0.0
593632800000,0.0
593636400000,0.0
593640000000,0.0
593643600000,0.0
593647200000,0.005
593650800000,0.073
593654400000,0.134
593658000000,0.217
593661600000,0.281
593665200000,0.294
593668800000,0.27
593672400000,0.239
593676000000,0.166
593679600000,0.095
593683200000,0.039
593686800000,0.0
593690400000,0.0
593694000000,0.0
593697600000,0.0
593701200000,0.0
593704800000,0.0
593708400000,0.0
593712000000,0.0
593715600000,0.0
593719200000,0.0
593722800000,0.0
593726400000,0.0
593730000000,0.0
593733600000,0.0
593737200000,0.042
593740800000,0.129
593744400000,0.227
593748000000,0.28
593751600000,0.314
593755200000,0.337
593758800000,0.334
593762400000,0.285
593766000000,0.19
593769600000,0.061
593773200000,0.0
593776800000,0.0
593780400000,0.0
593784000000,0.0
593787600000,0.0
593791200000,0.0
593794800000,0.0
593798400000,0.0
593802000000,0.0
593805600000,0.0
593809200000,0.0
593812800000,0.0
593816400000,0.0
593820000000,0.014
593823600000,0.161
593827200000,0.339
593830800000,0.494
593834400000,0.631
593838000000,0.683
593841600000,0.691
593845200000,0.654
593848800000,0.548
593852400000,0.369
593856000000,0.19
593859600000,0.012
593863200000,0.0
593866800000,0.0
593870400000,0.0
593874000000,0.0
593877600000,0.0
593881200000,0.0
593884800000,0.0
593888400000,0.0
593892000000,0.0
593895600000,0.0
593899200000,0.0
593902800000,0.0
593906400000,0.017
593910000000,0.159
593913600000,0.322
593917200000,0.45
593920800000,0.522
593924400000,0.55
593928000000,0.541
593931600000,0.493
593935200000,0.4
593938800000,0.246
593942400000,0.097
593946000000,0.001
593949600000,0.0
593953200000,0.0
593956800000,0.0
593960400000,0.0
593964000000,0.0
593967600000,0.0
593971200000,0.0
593974800000,0.0
593978400000,0.0
593982000000,0.0
593985600000,0.0
593989200000,0.0
593992800000,0.003
593996400000,0.064
594000000000,0.124
594003600000,0.19
594007200000,0.259
594010800000,0.326
594014400000,0.407
594018000000,0.443
594021600000,0.404
594025200000,0.267
594028800000,0.103
594032400000,0.001
594036000000,0.0
594039600000,0.0
594043200000,0.0
594046800000,0.0
594050400000,0.0
594054000000,0.0
594057600000,0.0
594061200000,0.0
594064800000,0.0
594068400000,0.0
594072000000,0.0
594075600000,0.0
594079200000,0.0
594082800000,0.058
594086400000,0.148
594090000000,0.248
594093600000,0.377
594097200000,0.503
594100800000,0.525
594104400000,0.484
594108000000,0.398
594111600000,0.269
594115200000,0.119
594118800000,0.005
594122400000,0.0
594126000000,0.0
594129600000,0.0
594133200000,0.0
594136800000,0.0
594140400000,0.0
594144000000,0.0
594147600000,0.0
594151200000,0.0
594154800000,0.0
594158400000,0.0
594162000000,0.0
594165600000,0.0
594169200000,0.049
594172800000,0.131
594176400000,0.214
594180000000,0.302
594183600000,0.381
594187200000,0.443
594190800000,0.429
594194400000,0.362
594198000000,0.249
594201600000,0.117
594205200000,0.005
594208800000,0.0
594212400000,0.0
594216000000,0.0
594219600000,0.0
594223200000,0.0
594226800000,0.0
594230400000,0.0
594234000000,0.0
594237600000,0.0
594241200000,0.0
594244800000,0.0
594248400000,0.0
594252000000,0.02
594255600000,0.174
594259200000,0.358
594262800000,0.558
594266400000,0.665
594270000000,0.709
594273600000,0.689
594277200000,0.563
594280800000,0.449
594284400000,0.35
594288000000,0.176
594291600000,0.009
594295200000,0.0
594298800000,0.0
594302400000,0.0
594306000000,0.0
594309600000,0.0
594313200000,0.0
594316800000,0.0
594320400000,0.0
594324000000,0.0
594327600000,0.0
594331200000,0.0
594334800000,0.0
594338400000,0.015
594342000000,0.145
594345600000,0.28
594349200000,0.388
594352800000,0.509
594356400000,0.604
594360000000,0.629
594363600000,0.603
594367200000,0.515
594370800000,0.349
594374400000,0.163
594378000000,0.007
594381600000,0.0
594385200000,0.0
594388800000,0.0
594392400000,0.0
594396000000,0.0
594399600000,0.0
594403200000,0.0
594406800000,0.0
594410400000,0.0
594414000000,0.0
594417600000,0.0
594421200000,0.0
594424800000,0.023
594428400000,0.214
594432000000,0.413
594435600000,0.567
594439200000,0.662
594442800000,0.703
594446400000,0.697
594450000000,0.643
594453600000,0.539
594457200000,0.379
594460800000,0.188
594464400000,0.009
594468000000,0.0
594471600000,0.0
594475200000,0.0
594478800000,0.0
594482400000,0.0
594486000000,0.0
594489600000,0.0
594493200000,0.0
594496800000,0.0
594500400000,0.0
594504000000,0.0
594507600000,0.0
594511200000,0.017
594514800000,0.182
594518400000,0.378
594522000000,0.54
594525600000,0.639
594529200000,0.686
594532800000,0.688
594536400000,0.637
594540000000,0.538
594543600000,0.371
594547200000,0.183
594550800000,0.009
594554400000,0.0
594558000000,0.0
594561600000,0.0
594565200000,0.0
594568800000,0.0
594572400000,0.0
594576000000,0.0
594579600000,0.0
594583200000,0.0
594586800000,0.0
594590400000,0.0
594594000000,0.0
594597600000,0.01
594601200000,0.114
594604800000,0.297
594608400000,0.484
594612000000,0.609
594615600000,0.66
594619200000,0.677
594622800000,0.63
594626400000,0.529
594630000000,0.365
594633600000,0.188
594637200000,0.009
594640800000,0.0
594644400000,0.0
594648000000,0.0
594651600000,0.0
594655200000,0.0
594658800000,0.0
594662400000,0.0
594666000000,0.0
594669600000,0.0
594673200000,0.0
594676800000,0.0
594680400000,0.0
594684000000,0.008
594687600000,0.133
594691200000,0.306
594694800000,0.455
594698400000,0.604
594702000000,0.666
594705600000,0.659
594709200000,0.61
594712800000,0.508
594716400000,0.347
594720000000,0.151
594723600000,0.004
594727200000,0.0
594730800000,0.0
594734400000,0.0
594738000000,0.0
594741600000,0.0
594745200000,0.0
594748800000,0.0
594752400000,0.0
594756000000,0.0
594759600000,0.0
594763200000,0.0
594766800000,0.0
594770400000,0.016
594774000000,0.182
594777600000,0.368
594781200000,0.504
594784800000,0.607
594788400000,0.659
594792000000,0.657
594795600000,0.607
594799200000,0.502
594802800000,0.316
594806400000,0.102
594810000000,0.0
594813600000,0.0
594817200000,0.0
594820800000,0.0
594824400000,0.0
594828000000,0.0
594831600000,0.0
594835200000,0.0
594838800000,0.0
594842400000,0.0
594846000000,0.0
594849600000,0.0
594853200000,0.0
594856800000,0.001
594860400000,0.071
594864000000,0.159
594867600000,0.219
594871200000,0.256
594874800000,0.252
594878400000,0.218
594882000000,0.205
594885600000,0.172
594889200000,0.114
594892800000,0.045
594896400000,0.0
594900000000,0.0
594903600000,0.0
594907200000,0.0
594910800000,0.0
594914400000,0.0
594918000000,0.0
594921600000,0.0
594925200000,0.0
594928800000,0.0
594932400000,0.0
594936000000,0.0
594939600000,0.0
594943200000,0.0
594946800000,0.028
594950400000,0.084
594954000000,0.12
594957600000,0.14
594961200000,0.181
594964800000,0.186
594968400000,0.123
594972000000,0.075
594975600000,0.061
594979200000,0.035
594982800000,0.0
594986400000,0.0
594990000000,0.0
594993600000,0.0
594997200000,0.0
595000800000,0.0
595004400000,0.0
595008000000,0.0
595011600000,0.0
595015200000,0.0
595018800000,0.0
595022400000,0.0
595026000000,0.0
595029600000,0.002
595033200000,0.075
595036800000,0.165
595040400000,0.228
595044000000,0.254
595047600000,0.276
595051200000,0.267
595054800000,0.244
595058400000,0.191
595062000000,0.119
595065600000,0.047
595069200000,0.0
595072800000,0.0
595076400000,0.0
595080000000,0.0
595083600000,0.0
595087200000,0.0
595090800000,0.0
595094400000,0.0
595098000000,0.0
595101600000,0.0
595105200000,0.0
595108800000,0.0
595112400000,0.0
595116000000,0.004
595119600000,0.11
595123200000,0.246
595126800000,0.353
595130400000,0.401
595134000000,0.401
595137600000,0.359
595141200000,0.329
595144800000,0.283
595148400000,0.178
595152000000,0.059
595155600000,0.0
595159200000,0.0
595162800000,0.0
595166400000,0.0
595170000000,0.0
595173600000,0.0
595177200000,0.0
595180800000,0.0
595184400000,0.0
595188000000,0.0
595191600000,0.0
595195200000,0.0
595198800000,0.0
595202400000,0.005
595206000000,0.104
595209600000,0.23
595213200000,0.332
595216800000,0.407
595220400000,0.457
595224000000,0.472
595227600000,0.447
595231200000,0.386
595234800000,0.274
595238400000,0.127
595242000000,0.002
595245600000,0.0
595249200000,0.0
595252800000,0.0
595256400000,0.0
595260000000,0.0
595263600000,0.0
595267200000,0.0
595270800000,0.0
595274400000,0.0
595278000000,0.0
595281600000,0.0
595285200000,0.0
595288800000,0.004
595292400000,0.103
595296000000,0.228
595299600000,0.335
595303200000,0.406
595306800000,0.477
595310400000,0.508
595314000000,0.486
595317600000,0.403
595321200000,0.29
595324800000,0.136
595328400000,0.002
595332000000,0.0
595335600000,0.0
595339200000,0.0
595342800000,0.0
595346400000,0.0
595350000000,0.0
595353600000,0.0
595357200000,0.0
595360800000,0.0
595364400000,0.0
595368000000,0.0
595371600000,0.0
595375200000,0.012
595378800000,0.177
595382400000,0.376
595386000000,0.538
595389600000,0.627
595393200000,0.662
595396800000,0.64
595400400000,0.555
595404000000,0.444
595407600000,0.297
595411200000,0.147
595414800000,0.003
595418400000,0.0
595422000000,0.0
595425600000,0.0
595429200000,0.0
595432800000,0.0
595436400000,0.0
595440000000,0.0
595443600000,0.0
595447200000,0.0
595450800000,0.0
595454400000,0.0
595458000000,0.0
595461600000,0.008
595465200000,0.143
595468800000,0.299
595472400000,0.431
595476000000,0.499
595479600000,0.507
595483200000,0.473
595486800000,0.423
595490400000,0.348
595494000000,0.239
595497600000,0.105
595501200000,0.0
595504800000,0.0
595508400000,0.0
595512000000,0.0
595515600000,0.0
595519200000,0.0
595522800000,0.0
595526400000,0.0
595530000000,0.0
595533600000,0.0
595537200000,0.0
595540800000,0.0
595544400000,0.0
595548000000,0.01
595551600000,0.16
595555200000,0.32
595558800000,0.428
595562400000,0.487
595566000000,0.512
595569600000,0.513
595573200000,0.486
595576800000,0.409
595580400000,0.3
595584000000,0.137
595587600000,0.002
595591200000,0.0
595594800000,0.0
595598400000,0.0
595602000000,0.0
595605600000,0.0
595609200000,0.0
595612800000,0.0
595616400000,0.0
595620000000,0.0
595623600000,0.0
595627200000,0.0
595630800000,0.0
595634400000,0.014
595638000000,0.18
595641600000,0.359
595645200000,0.488
595648800000,0.561
595652400000,0.616
595656000000,0.63
595659600000,0.6
595663200000,0.511
595666800000,0.358
595670400000,0.17
595674000000,0.004
595677600000,0.0
595681200000,0.0
595684800000,0.0
595688400000,0.0
595692000000,0.0
595695600000,0.0
595699200000,0.0
595702800000,0.0
595706400000,0.0
595710000000,0.0
595713600000,0.0
595717200000,0.0
595720800000,0.014
595724400000,0.185
595728000000,0.367
595731600000,0.495
595735200000,0.57
595738800000,0.588
595742400000,0.548
595746000000,0.516
595749600000,0.412
595753200000,0.281
595756800000,0.117
595760400000,0.0
595764000000,0.0
595767600000,0.0
595771200000,0.0
595774800000,0.0
595778400000,0.0
595782000000,0.0
595785600000,0.0
595789200000,0.0
595792800000,0.0
595796400000,0.0
595800000000,0.0
595803600000,0.0
595807200000,0.013
595810800000,0.168
595814400000,0.35
595818000000,0.488
595821600000,0.571
595825200000,0.6
595828800000,0.602
595832400000,0.558
595836000000,0.463
595839600000,0.326
595843200000,0.15
595846800000,0.002
595850400000,0.0
595854000000,0.0
595857600000,0.0
595861200000,0.0
595864800000,0.0
595868400000,0.0
595872000000,0.0
595875600000,0.0
595879200000,0.0
595882800000,0.0
595886400000,0.0
595890000000,0.0
595893600000,0.012
595897200000,0.177
595900800000,0.366
595904400000,0.508
595908000000,0.607
595911600000,0.648
595915200000,0.65
595918800000,0.601
595922400000,0.501
595926000000,0.35
595929600000,0.16
595933200000,0.003
595936800000,0.0
595940400000,0.0
595944000000,0.0
595947600000,0.0
595951200000,0.0
595954800000,0.0
595958400000,0.0
595962000000,0.0
595965600000,0.0
595969200000,0.0
595972800000,0.0
595976400000,0.0
